Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.0012854948946332955,0.0015583131414373132,0.001833229990139822,0.0010510766633799412,0.0009993043408880987,0.0026298850574712693,0.003857513310938962,0.005085141564406671,0.0036701060048972534,0.0,0.013144054692279044,0.011285922992456664,0.011032652771812448,0.01073437143570723,0.012657320401984433,0.014849192704881713,0.010323591528757885,0.00871882984394654,0.007491201590478814,0.006230551724057772
avg_weekday,1,0.0012854948946332955,0.0015583131414373132,0.001833229990139822,0.0010510766633799412,0.0009993043408880987,0.0026298850574712693,0.003857513310938962,0.005085141564406671,0.0036701060048972534,0.0,0.011578237547892703,0.009803481408565752,0.009549574733261242,0.009252571202281656,0.011091823932830794,0.013199999999999977,0.008828322935559985,0.007236388260055612,0.006008760006587911,0.004748751490632217
avg_weekday,2,0.0012854948946332955,0.0015583131414373132,0.001833229990139822,0.0010510766633799412,0.0009993043408880987,0.0026298850574712693,0.003857513310938962,0.005085141564406671,0.0036701060048972534,0.0,0.011950804597701153,0.010548615508182589,0.010291864809597102,0.010000571202281644,0.01146582393283078,0.013199999999999977,0.009516139027513991,0.007981522359672468,0.006753894106204786,0.005496751490632222
avg_weekday,3,0.0018713839139180822,0.0022640491891459365,0.0026581834857027395,0.0023123686594358627,0.0024778205361566177,0.0038209195402298867,0.005604521743104609,0.007388123945979316,0.007321861479770046,0.005677049701789278,0.010985157689547888,0.011313936759841249,0.010921637104043381,0.010537886110213642,0.00993088980810151,0.009512139841623303,0.009363433322384188,0.007584246618111608,0.005800644415236916,0.004007347528321983
avg_weekday,4,0.002370417873352887,0.0028585035733141766,0.003345172176032483,0.0045456356306338664,0.005252903635338399,0.004824149674598359,0.007076058906398986,0.009327968138199545,0.01336435664937781,0.018923499005964236,0.008465119464533627,0.008399593794284713,0.00790545537613272,0.007420214369557791,0.006389309132688062,0.00517681132260382,0.00583191823024674,0.0036906269358789046,0.0014387177040783032,-0.000798095644084988
avg_weekday,5,0.0019529633976159708,0.0023524534923620977,0.0027498449852097406,0.004204306653519763,0.004928387317561763,0.003970114942528748,0.005823361440552108,0.00767660793857546,0.012172518249575886,0.018923499005964236,0.011020300188918385,0.00860963875386087,0.008220255883517448,0.007786690259635483,0.009091212459429704,0.010126811322603837,0.006808095867298827,0.004734315443129197,0.0028810689451058678,0.001030960692161354
avg_weekday,6,0.0019529633976159708,0.0023524534923620977,0.0027498449852097406,0.004204306653519763,0.004928387317561763,0.003970114942528748,0.005823361440552108,0.00767660793857546,0.012172518249575886,0.018923499005964236,0.01728692338597135,0.013165435369313585,0.012789112243867903,0.012329326670614415,0.01535125555424571,0.0181042611012571,0.0116270965722285,0.00929011205858195,0.007436865560558543,0.005573597103140209
avg_weekday,7,0.0019529633976159708,0.0023524534923620977,0.0027498449852097406,0.004204306653519763,0.004928387317561763,0.003970114942528748,0.005823361440552108,0.00767660793857546,0.012172518249575886,0.018923499005964236,0.02081579830633083,0.0184163127018324,0.01802684451980527,0.017593450175534438,0.01888675356080581,0.019911133609457024,0.016613050456722806,0.014540989391100786,0.012687742893077343,0.010837720608060243
avg_weekday,8,0.0029721845435363822,0.003587559345790924,0.004202350288620932,0.005111232447513703,0.00581691273512065,0.006054539659201436,0.008880793957373363,0.011707048255545345,0.015268527359453068,0.019457397553362385,0.027436953131649598,0.023871230656475083,0.023278569174796093,0.02261375830408009,0.025089567368414955,0.027490558324236622,0.0212499496133334,0.017961250966540058,0.015134996668368135,0.012289561030990987
avg_weekday,9,0.004527612273893523,0.005459280832442649,0.00638803144708818,0.008786556522735323,0.01016954320576411,0.00921334788496859,0.013514131350953954,0.01781491481693926,0.025790118270819857,0.03690082306163038,0.03523062852848474,0.02852295291724816,0.027629314653792477,0.0266021283047842,0.031192822355776414,0.035409599271173875,0.02462023286340311,0.019529585635605223,0.015228802169619905,0.010908220772845029
