Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,1.174304703541548,1.4172661045763397,1.6599361131653412,2.0493811075233297,2.3374121522724596,2.3918472172082064,3.5080882224685546,4.624329227728911,6.107454052140496,7.90363543770609,9.662774784826066,8.756153625360108,8.518143882472145,8.263327249429132,8.723579393584318,9.146491330985507,7.640059671295591,6.421686229309895,5.3054452240495245,4.186063931632859
avg_weekday,1,0.9241350938795826,1.1154282685715236,1.3065243733446357,1.596885009340167,1.818658970878895,1.8824510030709434,2.7609640556202986,3.6394771081696704,4.766115208255837,6.104474758194311,7.83502450489405,7.24346252108776,7.055235757736157,6.8564918441031635,7.103646168665733,7.32554715663429,6.348064932927403,5.406171050414122,4.527657997864775,3.647305744111217
avg_weekday,2,0.7081238433965822,0.8548006870552084,1.0013608721256262,1.2066822326192446,1.371402649756583,1.4426032189712523,2.1158455798340174,2.7890879406967684,3.6092117633027034,4.55466737463937,6.125675007076827,5.738027710478548,5.593306279875934,5.4419373706917815,5.573243596918399,5.689600719740834,5.043619446662904,4.3300321847207375,3.6567898238579475,2.9823174374831694
avg_weekday,3,0.5512515535307155,0.6655211061370395,0.7797303166041791,0.9243339890703896,1.0479366549862468,1.1231657912139585,1.6473312574857066,2.1714967237574516,2.771637236055216,3.4366061365261964,4.689606799841943,4.4634650278091845,4.350235158584586,4.233481922669726,4.266713654306539,4.292212900129924,3.9128468405373975,3.367243705191279,2.8430782389195492,2.3182480817711504
avg_weekday,4,0.43911033428054447,0.53019029447834,0.6212420480832622,0.726501521646844,0.8219441930598733,0.8947749306527755,1.3123536375567244,1.7299323444606687,2.183025158435102,2.6664216370891163,3.7396756053481424,3.592877699148651,3.502433187702749,3.409892184859992,3.407414725334145,3.4013227588950468,3.1501799068300556,2.7195681970266485,2.3019894901226956,1.8839494729490014
avg_weekday,5,0.375228635156661,0.45301462682880467,0.5307611065956277,0.6284098159006546,0.7123071104607461,0.7645295199231495,1.1213245500280906,1.4781195801330396,1.8846629099523142,2.3336557314603876,3.1606085177660788,3.0477428650633933,2.97035595050766,2.891509225947053,2.8732614245517176,2.849950407773092,2.666709142519593,2.3015542185905318,1.9447591884855868,1.5878127925291123
avg_weekday,6,0.3608968137462096,0.43565893520715565,0.5103644092715474,0.6136032957279679,0.6971270649841816,0.7352392105211718,1.0783648707031483,1.421490530885127,1.8359392932766319,2.311247008674615,2.882018014172114,2.7829122990307824,2.708403891721407,2.6327603378975133,2.601481531809723,2.5629436991750523,2.414004682678537,2.0653112947062775,1.7221856345242996,1.379163848172626
avg_weekday,7,0.36249711201736745,0.4376270012465768,0.512712784274287,0.6100149534555195,0.6919667449544763,0.7385606145006204,1.0832363265798177,1.4279120386590114,1.8281205961821445,2.2757145130977503,2.745655231884083,2.670314617728441,2.5952945879992377,2.5196544511515286,2.4668502027300727,2.40839400722814,2.2967155019795857,1.9494718890816989,1.604796177002496,1.2602897013236374
avg_weekday,8,0.35087704196454544,0.42363423219570195,0.49636130394053934,0.584259120379427,0.661674734214983,0.7149457368094745,1.0486007220531874,1.3822557072968964,1.753832009470459,2.157766013054687,2.721033851120554,2.6314133963785054,2.5589290945385765,2.485426214252998,2.453934964466028,2.418584210005824,2.2730153695299182,1.933619030367579,1.5999640451238606,1.266225233637495
avg_weekday,9,0.3691229868808967,0.44565740978520246,0.5221579563679593,0.6157220771279669,0.6974961476781757,0.7521131225681832,1.1031135969985404,1.454114071428899,1.847767244680658,2.2778153378497277,2.772040293170387,2.702189489313659,2.6257488400648157,2.548803653431496,2.4906521567002597,2.428159611087952,2.321281495877047,1.9681193739045733,1.6171188994742192,1.2662389422301765
