Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),19671.816468211047,23983.633829634306,28118.12284741123,32862.59212787156,38490.78712052481,43940.077523249194,64408.463461685715,86276.45118567593,107447.60491377716,128870.89936049862,168333.3500019606,165682.17670574703,161039.95436901413,156397.73203228036,151755.50969554886,147113.28735881572,142471.06502208268,121203.40752092777,99935.75001977339,78668.09251861871
NOX emissions from EVs (metric tons),2.8063078047838985,3.5459777179964416,4.188098137516589,5.010124432804058,5.965838333224187,6.908279276108453,10.174324647880223,13.697562961567492,17.236557732482748,20.92058602508793,27.5968125586843,27.16199376514898,26.400623122700257,25.639252480251518,24.877881837802736,24.11651119535401,23.355140552905365,19.867033159404226,16.378925765903148,12.890818372402123
PM 10 emissions from EVs (metric tons),1.3605898000760484,1.6431323525713717,1.9225063472317396,2.2323750580290547,2.6024069999727875,2.958523029418159,4.330634464423763,5.79230566261492,7.191282102736531,8.593967048640529,11.191594856180528,11.015355218603586,10.706758423612428,10.39816162862137,10.089564833630163,9.780968038639095,9.472371243648007,8.058580505989351,6.644789768330765,5.230999030672135
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
