Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.05146339208324522,0.06219471129978246,0.07294277240967248,0.0752579067424546,0.08339975880065996,0.10496282008516733,0.1539467669774999,0.20293071386983294,0.23083560302259015,0.24075410129008648,0.35925589735531593,0.3807759684881718,0.36988586917963373,0.3595832900157832,0.32498117236598173,0.2925244286554073,0.3239815035116984,0.27833188561410827,0.22934793872177667,0.18041773454890384
avg_weekday,1,0.03686172943329136,0.04455626433667744,0.05226561487654524,0.05251229826309647,0.05791529998733371,0.07519531901507805,0.11028739743101515,0.14537947584695204,0.16181777059159927,0.1623391183480983,0.2796503275920932,0.29733527920641634,0.28951846391589514,0.28216673749480553,0.25574534313808783,0.23122248437298687,0.2564531932702523,0.22394438244248005,0.18885230402654293,0.1537894135759714
avg_weekday,2,0.03214284332872393,0.038858959499634214,0.04559032474661575,0.04464069841067725,0.048998241339687054,0.06558027024190388,0.09618520703864514,0.1267901438353861,0.13819557026603577,0.1332183906752683,0.18841064173531866,0.2184796029641413,0.21155229091491023,0.20536034494637545,0.16814721490315776,0.132888163153869,0.18069923086983528,0.15447302773956292,0.12386809094282247,0.09337919057967134
avg_weekday,3,0.029831981818645433,0.036051876197458615,0.042281203523333935,0.043759135640176194,0.048520036934471086,0.06084289991808087,0.08923700533506997,0.11763111075205973,0.13414856449141105,0.1405318793085512,0.1750172102321786,0.1994439359970861,0.19303991786482558,0.18725164164555325,0.1551337574917681,0.12422464933306276,0.16466868570984916,0.1400610509293194,0.11166694551232942,0.08339851041932943
avg_weekday,4,0.030092574617410935,0.036319133737031835,0.04253838899783718,0.05243661325474185,0.05979285956882366,0.06129393674189426,0.08989853158557992,0.11850312642926576,0.15630372189534586,0.20195110367507144,0.21487873912551214,0.22713105442752826,0.22076101391766143,0.21477455052810124,0.1909843255775936,0.1662581546126037,0.1930794386080295,0.1673079558277645,0.13870336098407807,0.11028970793589644
avg_weekday,5,0.058497959992351314,0.07056004678716811,0.08259314108802636,0.10922981537099412,0.12577616863192126,0.11908056716308639,0.17465297054451695,0.23022537392594905,0.32230108319200096,0.44552442421449706,0.33475557472835,0.33532785612904137,0.3231182824883759,0.3111618851339565,0.2848836421832154,0.25489018377511785,0.2719373492827315,0.219104802277714,0.16353239889628213,0.10829262870261912
avg_weekday,6,0.09727005579340262,0.1173424233344236,0.1373720874020039,0.17891158055837672,0.20558889054452195,0.19803278142802075,0.2904505274502796,0.38286827347254004,0.5290522789815785,0.7211140922899795,0.7182055684799593,0.6432394069905247,0.6235184463345856,0.6024600912756101,0.6362272052927622,0.6645221234775527,0.5498012166824375,0.4499587133512665,0.35754096732901103,0.26504014503620643
avg_weekday,7,0.17306206386043507,0.2087922624536371,0.24445269735994832,0.3152532475954868,0.36177378944555727,0.3523679782588345,0.5168107239814109,0.6812534697039838,0.9335329226076058,1.2607618997713534,1.3485151195243472,1.1623285357418658,1.127645994622244,1.0893542237509484,1.2038569049116115,1.3094197850231861,1.0045328460737342,0.8184161452627945,0.653973399540219,0.48891771906355247
avg_weekday,8,0.2368897689630948,0.2857552620807704,0.33451026549793467,0.4389191626763723,0.5048740879612161,0.48225448008918803,0.7073125322843443,0.9323705844794937,1.2965418616596718,1.779416017915536,2.215005289314101,1.9038386119544364,1.8567903862933082,1.8035506979246498,2.013399648169949,2.209090001234484,1.695725840029031,1.433156537248754,1.208098485053604,0.9819104510924132
avg_weekday,9,0.2836868770887484,0.34224141484859766,0.40067625430755044,0.5194033788450637,0.5964716421759136,0.5775832591182423,0.847129253286383,1.116675247454531,1.5369286522303331,2.0857780516651125,2.7173888072047467,2.3761589265182095,2.3195801513777226,2.2562727280101402,2.4789202900846927,2.6862292276741835,2.122761028074754,1.8124356270130029,1.5428896328448667,1.2721123884193029
