Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),7599.249558873729,9273.940031110604,10865.804802077084,12699.47058552468,14875.002157166347,16984.21720445765,24906.619539107025,33351.399496902166,41528.73393551336,49805.34133364199,66348.55331205326,65323.81439026608,63529.48962136777,61735.16485246986,59940.84008357196,58146.515314673736,56352.19054577557,48131.64197739138,39911.09340900759,31690.544840623483
NOX emissions from EVs (metric tons),1.0786224301489529,1.3659387386386943,1.6117415972446794,1.9288624405156316,2.298639711536085,2.6637289312251857,3.9252495195117088,5.282444488628751,6.646816619576406,8.06920085122164,10.864003130373254,10.69619797953923,10.402370027766564,10.108542075993848,9.814714124221277,9.520886172448549,9.227058220675977,7.880910081741675,6.534761942807409,5.188613803873167
PM 10 emissions from EVs (metric tons),0.5262848476167535,0.6360190957806875,0.7437635733586174,0.8635961628870251,1.0065843298376647,1.144384927680936,1.67579816627405,2.240678167552474,2.7813536248498854,3.3233747029751015,4.412835883001242,4.3446822320269325,4.225344729143005,4.1060072262590595,3.98666972337514,3.867332220491178,3.7479947176072743,3.2012599483550432,2.6545251791028392,2.1077904098506197
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
