Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),28543.021175818005,34823.29948434517,40802.45747174552,47683.68888587124,55856.47744719242,63777.698379729816,93512.42834654772,125219.28649437657,155923.40964190042,186991.39696570745,245908.6390427672,242061.547245804,235325.26354196784,228588.97983813158,221852.69613429497,215116.4124304586,208380.12872662363,177519.09576610016,146658.06280557887,115797.02984505541
NOX emissions from EVs (metric tons),4.055634282853835,5.132572013263893,6.05661543788926,7.247260379941373,8.635683138919918,10.006501377802815,14.742753233596751,19.839792268802135,24.962637595940844,30.304414242482288,40.26770327319568,39.63758338337097,38.53423920306389,37.43089502275659,36.32755084244924,35.22420666214179,34.120862481834465,29.0660959945096,24.011329507184733,18.956563019860035
PM 10 emissions from EVs (metric tons),1.9762018529336085,2.3877845028764972,2.792380975451168,3.242005962987779,3.779257501781906,4.296807743789559,6.291149652912915,8.411890185494844,10.4420193570576,12.476287459054614,16.3550721491748,16.099226591691316,15.651239293614477,15.203251995537636,14.755264697460767,14.30727739938409,13.859290101307295,11.806919479807183,9.754548858306974,7.702178236806816
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
