Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,30.713915754650458,37.06681217829233,43.41146832234645,53.90677056851982,61.5341903043375,62.55575524818621,100.08920839709823,137.62266154601076,187.26010726877382,247.79930437323412,301.5819657642994,276.3468561906536,270.1331670480534,263.4466641991113,276.8720223947584,289.2414378301005,247.3573410230349,206.95222420437386,169.41877105546124,131.81322513680976
avg_weekday,1,24.863090900858666,30.011028894517512,35.15414235825891,42.727381654782604,48.621529262366394,50.648072168751085,81.03691547000139,111.4257587712522,148.90126383788348,192.75954088830562,245.02928975833393,228.13187526974812,223.07541725200778,217.71212875666842,225.45596557682617,232.58156761699567,204.21794575827295,171.94672787570568,141.5578845744544,111.11677884722158
avg_weekday,2,19.021994615652332,22.96318092372768,26.90161310468279,32.22730488946833,36.59447179468983,38.75378110950116,62.00604977520178,85.25831844090258,112.55607292487004,143.4974912941092,190.52809115279166,179.3496458048094,175.4680092262824,171.38917665112749,175.77097874641296,179.79985585139966,160.83364460683086,136.35912690689182,113.1068582411916,89.81737117800857
avg_weekday,3,14.689897317308915,17.73557212220662,20.779846919248467,24.52930860800709,27.791522503643872,29.931414212983142,47.89026274077285,65.84911126856252,85.86440515221062,107.73188589592435,147.6305370588177,140.8162520756068,137.80494524559288,134.68107506029983,136.40500464353428,137.94953155676205,126.27532686740297,107.61260093434593,89.65375240655653,71.67185609405671
avg_weekday,4,12.012623744421262,14.50400588324134,16.994521847398456,19.92133180504572,22.546685102086762,24.477665837194806,39.16426533951162,53.850864841828574,69.80977210715297,86.91461389190759,118.7095556094997,114.23300860494595,111.76223254384882,109.2237908236633,109.59691200325163,109.85903805763546,102.18817362789821,87.07933416018778,72.39273465787106,57.692537851947094
avg_weekday,5,10.632724180775668,12.837448074363962,15.041239028750732,17.714953414579632,20.063974931616094,21.665101813678763,34.66416290188603,47.6632239900932,62.03266202312099,77.63636293763145,103.59629831560132,99.76029576604756,97.57232951497444,95.3278340133557,95.49345556118078,95.53952650577041,89.07094335529582,75.72666750369704,62.72760641548975,49.719378514664655
avg_weekday,6,10.46630687043735,12.634880227244214,14.801955369538971,17.723684302171183,20.1239863645199,21.323238461507415,34.117181538412076,46.9111246153166,61.905766968752005,78.88252193769391,99.26421673591175,95.06037231746419,92.9097570050978,90.69528935102716,91.1558940760885,91.4245115329422,84.57386650655363,71.40598144773081,58.61203837082608,45.812396294490036
avg_weekday,7,11.372583925739033,13.72675181842884,16.078521823359814,19.638112918965188,22.36316189838903,23.165934069968696,37.06549451194983,50.965054953931016,68.38682787859057,88.98096600137639,109.59976064537157,102.80833798701177,100.48826218190682,98.04989886585741,100.60730648087511,102.85743905845032,91.71568214062759,77.10979973060566,63.210239288624344,49.2961661671263
avg_weekday,8,13.655997920107463,16.479181537466484,19.298194560370952,24.217944752594665,27.686193843901165,27.811068348410494,44.49770935745686,61.18435036650317,83.99709956966153,112.32747513140482,133.79805581735963,121.86844048549779,119.11099158262007,116.12844098629851,122.69461874349402,128.7263596562402,109.06184480166222,91.01694096277122,74.330299953725,57.611928740906244
avg_weekday,9,16.14519947022222,19.48218952796768,22.813966287184147,28.77169244380402,32.91502292211094,32.87909070648531,52.60654513037633,72.33399955426756,99.71917068622733,134.00144814021056,156.69104535511946,141.26615984777862,138.01609000636552,134.47035066171048,143.4949552601807,151.85150669611014,126.31362987116837,104.79257895074059,85.06512452684942,65.29321943144481
avg_weekday,10,16.78522278509406,20.256470699346803,23.72299510742102,29.568759479263587,33.77059167472859,34.18580527414471,54.697288438631766,75.20877160311834,102.65852465242097,136.35739697719154,163.45152145297325,149.0578241264603,145.6665689052314,142.00369692901015,149.89555606798984,157.18212601754004,133.29620716889502,111.13467274347606,90.62318957898955,70.0701837001902
avg_weekday,11,16.56981095641718,20.000657364149834,23.428303924063076,28.467720538220718,32.39348712403171,33.75408224630958,54.0065315940954,74.2589809418809,99.21162690661423,128.39761774911685,158.739504162921,148.19163184722362,144.8163546576653,141.25292619186138,145.70123475336496,149.73950187115514,132.14545262932373,110.74740139673865,90.4949520489526,70.21298361213177
avg_weekday,12,16.669419396486163,20.125457529878425,23.57988813500573,27.84403409700241,31.54870848440587,33.96470107656418,54.343521722502615,74.72234236844108,97.4624312182566,122.32925294130494,155.9652258176014,148.8844817562313,145.46240862880245,141.9276211867337,143.2252648644907,144.31691336753184,132.2828480333982,111.20660667693586,90.82778603099719,70.42804082544421
avg_weekday,13,16.93141122709658,20.444587992123846,23.957127102803017,27.7908540452786,31.402656751699276,34.503281167898585,55.205249868637694,75.90721856937674,97.54582581631489,120.02803904721836,154.08533428104323,149.00352498483363,145.5118336501734,141.95133272465495,141.37747693231776,140.72190953235759,131.8682876833439,110.72818981437635,90.02622111363752,69.3078780693483
avg_weekday,14,16.91841787662144,20.431090842488548,23.943900155130414,27.388031311502484,30.879615533822236,34.48050272164139,55.168804354626104,75.857105987611,96.34513039314095,116.65277030753762,152.333701562293,149.57332325305305,146.06683399320445,142.5426415554423,139.81879408008476,137.11241863200198,132.1350901227845,111.3232567711272,90.63495513814243,69.93929401186766
avg_weekday,15,16.658611213164633,20.119904008697908,23.58223502379678,26.52161266736325,29.822324134881505,33.95532868408366,54.32852589453384,74.70172310498384,93.54989901278341,111.02452788708538,146.57976631691184,146.3740626616009,142.90249245654826,139.46865242225005,134.47038350906553,129.6051562508582,128.86432413902003,108.7065846069182,88.33338739646794,67.96195576071604
avg_weekday,16,16.643845085050565,20.1024609682674,23.562252168751566,26.430033597840165,29.706863263654693,33.925890960582905,54.28142553693273,74.6369601132825,93.26609313664008,110.3403011713317,143.43779578378158,144.49110753075985,141.0130432102504,137.60119312928293,131.37508593034758,125.29958864050901,126.81043111434161,106.85628546401524,86.50075088766549,66.15508902620239
avg_weekday,17,17.119743085710887,20.67668503375674,24.23463610951981,27.284287438703426,30.68514769232148,34.89497942509908,55.83196708015879,76.76895473521822,96.22365355945003,114.3432933764211,146.948170121213,147.4962730857531,143.92279164930935,140.40568371878175,134.4934748746349,128.7105797383433,129.3819758117264,108.78641744151567,87.84942978645601,66.92075867934494
avg_weekday,18,18.433210663727124,22.259624275871513,26.085915817436703,29.973694565572313,33.818988823343076,37.566424687944476,60.10627950071108,82.64613431347745,105.365296316837,128.2459556443935,160.97084889379664,158.82208736381455,154.99501391747162,151.1691233063756,147.2777444358891,143.3707229475969,139.67626787268026,117.14873203595643,94.60887722318984,72.07069741020894
avg_weekday,19,22.91493930389648,27.67821510440532,32.443644375578735,36.12436595880944,40.554564642848845,46.71110214305996,74.73776342889607,102.76442471473202,127.62789321644834,149.64235622725428,195.26643738610395,198.8797211888239,194.0748218801819,189.40925697983093,178.78765514605593,168.4420077545403,174.23246398665287,147.06195110467007,119.0352898188337,91.03275303021942
avg_weekday,20,24.442700279752593,29.519282041812218,34.596655565408476,39.27521714336649,44.22933721888761,49.81817626041326,79.70908201666086,109.59998777290838,138.32788981609636,166.00830465550115,217.72170483496328,217.06130367360208,211.97010395536813,206.92807073378785,199.7877390904751,192.74886697330774,191.38672653963073,161.79678014410348,131.9058743878551,102.0231474929311
avg_weekday,21,25.748601889147686,31.095499852541305,36.44291057103209,41.5320454723239,46.79963565040147,52.47827810870618,83.96524497392963,115.45221183915336,146.18600233220087,176.24142645101975,234.84449589405259,232.84554811116263,227.49220041330122,222.16161923807044,215.87496290487985,209.65401308402966,205.98297513651684,174.63010842573314,143.14314156050924,111.65843117991534
avg_weekday,22,25.7729434164095,31.12413051291571,36.47556072457198,41.70453332540436,47.01811782320449,52.52659660381546,84.04255456610494,115.55851252839446,146.71736319327528,177.5545766009307,237.01303615550916,234.98509466283397,229.62681847085946,224.29146084410283,217.9646027508022,211.66889841631817,208.0871892984492,176.71605408691923,145.20009612462962,113.68927009927467
avg_weekday,23,33.256475798091756,40.13127866127959,46.99574803437734,59.06521802757107,67.53830088548403,67.72749794766503,108.36399671626351,149.0004954848628,204.81566458634208,274.3018673789156,326.9462599343023,297.26937753061924,290.5588769961836,283.2863366509565,299.8637940462163,315.1170762198515,266.1683200551208,222.13760465404022,181.50110588543944,140.7845468212379
avg_weekend,0,35.76148449470154,43.185617264775146,50.609750034848645,47.81436679097356,52.02988975801441,72.88214834506942,116.61143735211098,160.34072635915243,173.9496202910043,159.68736942925617,268.9804242901009,318.9379689103959,311.51383614032346,304.08970337024914,247.65297504390338,192.9135537037696,274.6105337349839,238.08801605298743,194.35872704594564,150.62943803890434
avg_weekend,1,27.8183481996387,33.59347508255244,39.36860196546633,39.16039294042466,43.0569386632424,56.69398261420759,90.71037218273189,124.72676175125636,141.10822211479731,141.17164733736263,223.96870515424786,255.6820751486515,249.90694826573701,244.13182138282335,206.41203240465487,169.62350995154503,222.0824045251992,192.79005116555786,158.77366159703342,124.75727202850894
avg_weekend,2,20.70903032969579,25.008253163410103,29.307475997124467,30.191056690302876,33.41787425151543,42.20514449826748,67.52823119722778,92.85131789618823,108.10734363375033,114.04806945573281,177.05637055825267,196.99674718625758,192.69752435254352,188.3983015188294,163.4771169321392,139.04166863364054,172.43325803753117,150.17754631872597,124.85445961976528,99.53137292080484
avg_weekend,3,15.547469662179404,18.775145488327336,22.002821314475177,23.49422077414512,26.176759887101234,31.685848792918858,50.69735806866995,69.7088673444215,83.60297868795665,92.76183545135689,139.9722226611026,150.8602348613536,147.63255903520584,144.4048832090583,129.36032440921676,114.53702453489444,132.9553941654719,115.71034645486338,96.69883717911195,77.68732790336068
avg_weekend,4,12.543197507838286,15.147182352853472,17.75116719786862,19.28093050157072,21.547643232781066,25.563121732914034,40.90099477266246,56.23886781241101,68.41064402541468,77.65275272016477,114.10136763322986,120.27497743769518,117.67099259268012,115.0670077476654,105.36598638985463,95.80597137365889,106.19539329946879,91.9171801728712,76.57930713312268,61.241434093374465
avg_weekend,5,11.204194444538572,13.53020043431504,15.856206424091509,17.025190129915707,18.987927151029744,22.834224393420943,36.53475902947359,50.235293665526164,60.52568947936111,67.66059969471557,99.70808125682875,104.84355046487615,102.51754447509967,100.19153848532325,91.99181818187941,83.97801834203216,92.34716423479014,79.51298587994103,65.8124512438887,52.11191660783591
avg_weekend,6,11.384035529530284,13.747376772900374,16.11071801627044,16.61598793638299,18.395952642703737,23.200741746380633,37.12118679420895,51.04163184203744,59.48570772932942,62.86236410119016,94.79067682783611,100.8778765064225,98.51453526305227,96.15119401968207,87.27062170909142,78.74468620234153,88.12271973879636,75.14072524174365,61.22028019391534,47.29983514608694
avg_weekend,7,12.84140584668031,15.507299148013463,18.17319244934661,17.865248262624775,19.59744919498707,26.170872353345956,41.87339576535358,57.57591917736109,64.51353044408076,63.34075222571227,101.3818019319801,113.5210122637825,110.85511896244927,108.18922566111635,93.35031589772471,79.0454972575144,98.41894927963011,84.48902234510926,68.78649893310174,53.0839755210941
