Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.07323041910423231,0.08849898925208613,0.10379078878470138,0.10738189851836556,0.11905758178779159,0.14935519905883737,0.23896831849414024,0.3285814379294418,0.3840733485333917,0.40883317356700044,0.698827227479069,0.7536386600697687,0.7379576550603715,0.7236696946579255,0.6500148872185972,0.5793367871110415,0.6690699085167846,0.5879552783760305,0.4983421589407288,0.40895243217623656
avg_weekday,1,0.061850771298562694,0.07469138367849285,0.08753210481116531,0.10031804695944169,0.11314183856233749,0.1260528122587376,0.20168449961397983,0.2773161869692225,0.35278812945486615,0.42811619389016514,0.5465270556220925,0.5997458339252768,0.5864433317336064,0.574530766248969,0.500930440615104,0.42734405099760414,0.5262343196056843,0.4599123608447306,0.38428067348948985,0.309113529054886
avg_weekday,2,0.05318736838579811,0.06423121752422115,0.07527580028417308,0.08595085634166638,0.09688123630320271,0.1083997270499376,0.17343956327989926,0.23847939950986208,0.3024416327950398,0.3654332971278184,0.4682689297014443,0.5141130280755931,0.5026733686972145,0.4924290030595002,0.429203538151917,0.3660720824748535,0.450919407550514,0.39386255493848554,0.32882271870852364,0.2641756669595522
avg_weekday,3,0.05152137547594716,0.062201220779392344,0.07287539869510345,0.08640425169260565,0.09796067135361208,0.10497380579959324,0.16795808927934988,0.2309423727591054,0.3022513760874438,0.3810582381229611,0.39909485307834647,0.42625702982732494,0.4153055832178155,0.4051338071338489,0.35974971135064127,0.31363937357728294,0.36736295003794905,0.30980701507231817,0.24682273159256196,0.18415903424567126
avg_weekday,4,0.06191005027489943,0.07472537769506905,0.08752755017046548,0.10695589590467011,0.12180589746498377,0.1261101822146607,0.2017762915434563,0.27744240087225364,0.37243156255107623,0.48482449504107095,0.4219791212737445,0.40984084877243554,0.39702123280920176,0.3841281155720426,0.3730986969982343,0.3603835505861507,0.3456289382939008,0.2699437337941506,0.1942776244653534,0.11872468908380147
avg_weekday,5,0.10328631372488886,0.12455636087913928,0.14576560260951507,0.19760266380822752,0.22827748047380175,0.2102073733312123,0.33633179732993834,0.4624562213286638,0.6778965952487055,0.9737815228580703,0.9296714412605089,0.809907951041422,0.7892695279118841,0.7663320122902819,0.8389846310523047,0.9038453968266817,0.7160616054065245,0.5767197614776055,0.450595337478876,0.32433757372386396
avg_weekday,6,0.39089702883047184,0.4710415840795436,0.5508311130330595,0.8094481312797013,0.9445045721375112,0.79495268985269,1.271924303764296,1.7488959176759082,2.747359017286367,4.215515938177199,3.709845393179742,2.911147940128614,2.8356422992679255,2.743852466759704,3.337161368875223,3.884975765312333,2.602598960506744,2.02928744400057,1.5523158300889623,1.073607332163932
avg_weekday,7,1.3100013652656097,1.5783077750829477,1.84532573901935,2.761336594081876,3.2289268138955136,2.663628973797207,4.261806358075522,5.859983742353821,9.350735184117225,14.54607886850366,13.807742737259337,10.443081621435315,10.195266602391936,9.877357447263655,12.533902919842353,15.02534172516698,9.50974606364148,7.488252738764165,5.890075354485829,4.281910377525621
avg_weekday,8,3.081991369250995,3.7130415171893816,4.340995344635112,6.528572294882214,7.638530058481672,6.266309475398592,10.026095160637793,13.78588084587698,22.093793794183505,34.49808670734618,33.44203011798346,25.0836948630956,24.50402901838939,23.74947878734766,30.42875810395468,36.71126238727648,22.952539196869413,18.132324230094852,14.37253854485562,10.58659422595129
avg_weekday,9,4.552348355925049,5.484297757839576,6.411616393754672,9.671461570810942,11.319651138668606,9.255567665149986,14.808908264239923,20.362248863329924,32.71763503259433,51.19944677925197,50.881692442008564,38.140306253011495,37.28709625513254,36.16664811481954,46.41642725889254,56.07280131524375,35.050267596914495,27.872878269783413,22.31953767069345,16.725169895486417
avg_weekday,10,4.610280466490312,5.554207511015348,6.493486450235362,9.77402577516347,11.436874854485612,9.37355076518258,14.997681224292299,20.62181168340178,33.0734570943623,51.6744676925341,52.47584473686328,39.48774006782641,38.624329413072864,37.488222107351035,47.962801389046575,57.841753654261986,36.3735619170381,29.089430541007854,23.46530008189817,17.798495268304066
avg_weekday,11,3.8524214427600585,4.641502304684584,5.42681235336196,8.111488939193523,9.483801151228414,7.83322506287127,12.53316010059407,17.233095138316802,27.471907231588954,42.69944186620222,45.08891575422097,34.219748384668314,33.49842334399969,32.548543451299736,41.34319433183534,49.6546379490379,31.625883892938795,25.530159899212236,20.83022486148946,16.093214921186355
