Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),65014.97799311944,79328.48088880905,92944.91447478328,108621.01943445779,127236.18168587015,145285.95655024523,232398.90003522523,324604.8391744703,414399.1658771232,505170.26080538484,670686.1278752149,661923.3522021215,646579.6728509646,631235.9934998213,615892.3141486677,600548.6347975105,585204.9554463611,494828.31354651006,404451.67164665926,314075.0297468097
NOX emissions from EVs (metric tons),9.238466014915613,11.693486982629679,13.797691096740857,16.50978344066724,19.671321164295758,22.794174504499868,36.63955388907796,51.430526166212935,66.34123311776344,81.86373194242728,109.8278385329752,108.39268564494027,105.87972325090138,103.36676085686288,100.85379846282473,98.34083606878599,95.82787367474779,81.0261369337651,66.22440019278204,51.422663451799316
PM 10 emissions from EVs (metric tons),4.501296814445999,5.439273303735774,6.360684415120571,7.385012401614317,8.608820264366766,9.788239397193404,15.634814365692122,21.806066658642145,27.7521351457104,33.70628200442932,44.60616534280989,44.02339476525531,43.00295955033433,41.98252433541286,40.96208912049187,39.941653905570625,38.92121869064928,32.91069762263653,26.900176554623645,20.889655486610927
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
