Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.1656950083064277,0.2002146704125652,0.23477708011485296,0.24780743602572267,0.2757153312307574,0.3378920166962603,0.5406272267140141,0.7433624367317746,0.8833065022436147,0.966696216602379,1.4466792435611235,1.5608201346753154,1.5254121634697992,1.4929567131192198,1.33398498162389,1.180491100023763,1.3704776959435188,1.1859882418029348,0.9832530317851774,0.7810592430994083
avg_weekday,1,0.13201796959047749,0.15950825426506415,0.1870278862608318,0.1997652110586175,0.22271634817207045,0.26919388875082106,0.4307102220013147,0.5922265552518059,0.7106351572848899,0.7902177467032144,1.0979711985130713,1.2019601550314731,1.1736478575797682,1.148000670857164,1.0071702302609313,0.87010047411772,1.0480509757144525,0.903336778673778,0.7418204454232872,0.5808896096449491
avg_weekday,2,0.10034930081093309,0.12121800963004185,0.14209944098714716,0.15657250328545572,0.1754734182822269,0.20457340937805196,0.3273174550048828,0.4500615006317142,0.5541176481362323,0.641342091727107,0.8319305959305385,0.9385572459006152,0.9168233430730311,0.8977752375122862,0.7608575610101286,0.6255702019926453,0.8168239521308015,0.7116189505887712,0.5888749049619421,0.4668974342765862
avg_weekday,3,0.07597453484032464,0.09179016456610067,0.10762104154840192,0.11577184345672811,0.12922918136956335,0.15490954660920295,0.24785527457472312,0.3408010025402447,0.4113503205553868,0.46172777448255437,0.7028593891807546,0.7943657873753427,0.777830298307846,0.7635600665565899,0.6503565461489901,0.5391068708713803,0.7008363155655002,0.6225208318559392,0.5295751038904178,0.43722860710695066
avg_weekday,4,0.0873730247830809,0.10558270535481203,0.12381740994568324,0.12944746363849588,0.14378668139162706,0.17818650934554867,0.2850984149528772,0.39201032056020657,0.4621649124596278,0.4992131476707302,0.8353829198132892,0.8774152344120749,0.8588834515992277,0.8414848075807817,0.7764474010655229,0.7146166735911759,0.7799681437378194,0.6797485738163233,0.5728366682089957,0.4660422778346146
avg_weekday,5,0.1396007853917308,0.1686495714719693,0.19772216478637827,0.21480300434304422,0.24016952762802535,0.2846212203241605,0.45539395251865594,0.6261666847131521,0.7619694158861091,0.866275576433417,1.3639130356836913,1.303864417092998,1.2752217194178492,1.2455139954534251,1.265614708528723,1.288766176896637,1.1668931233532076,0.9881271238332675,0.8173543916387723,0.6459754510205328
avg_weekday,6,0.3081015664036897,0.37183057476906173,0.43547726739896514,0.5405865685376269,0.617047344398435,0.6275193646856893,1.0040309834971093,1.380542602308519,1.8779662654462916,2.4842922629382995,2.821884851850739,2.5158826679917468,2.45395468248529,2.3860691358013044,2.5738856262814207,2.7511538454319946,2.2332295352774914,1.8197600617845373,1.4432484429731327,1.0656030802527638
avg_weekday,7,0.5585292742476621,0.6738589645836484,0.7889692787102085,1.0145798493914857,1.1638404385599317,1.137237166701318,1.8195794667220988,2.501921766742894,3.5065016779307565,4.801312626633028,5.219788331807218,4.495856585191796,4.384865273909052,4.259384620149919,4.753755649830629,5.220014924606261,4.005828639813986,3.234291532523925,2.551949232503146,1.8670504401593027
avg_weekday,8,0.8582340201379486,1.0353316234652694,1.2120506498022527,1.579459699763433,1.8151117725706338,1.7472760087022043,2.7956416139235287,3.8440072191448467,5.448457485179846,7.553758745824949,8.365485807091314,7.162332484716167,6.992465033926828,6.798365066672933,7.639685566024999,8.432493678400734,6.4211542387976985,5.224036397948706,4.175670792727393,3.1231520062328566
avg_weekday,9,1.1345372468086654,1.368680716577449,1.6023344443048235,2.0826722649111202,2.3925640927383327,2.3098521531148064,3.6957634449837227,5.081674736852588,7.18695895400391,9.940163659729896,10.334081214218036,8.967343990334287,8.741083582925866,8.487896790234215,9.377888997237322,10.205123677930294,7.953682313748391,6.404968402793668,5.019057110924808,3.6292545562130005
avg_weekday,10,1.1435493490989785,1.3798822881514428,1.6158378801314242,2.041863983527319,2.3365611607722583,2.3287564701736234,3.7260103522777874,5.123264234381965,7.074796173946059,9.525551947454959,10.754896422209285,9.611005629689892,9.381196059096785,9.129287839009223,9.818208477580626,10.45877433582658,8.559410854099957,7.027659020057971,5.63040513795379,4.229700118329626
avg_weekday,11,1.013744846646714,1.2236885147533638,1.4334518329200276,1.734057793917246,1.9718961712278555,2.065156260558019,3.304250016892817,4.543343773227619,6.047350183437792,7.789956532700668,9.732865822770771,9.059499188028616,8.85321729710165,8.634737393189875,8.938547431025318,9.219246697992004,8.082910123612345,6.768570749438023,5.529476993103214,4.288185622668562
avg_weekday,12,0.9230519011428254,1.114572951807795,1.3060566798097826,1.516339911395418,1.7136336550303997,1.8810075288958736,3.009612046233391,4.138216563570917,5.321643642545889,6.5544479772843935,8.927353780369442,8.508431085069226,8.319156428250547,8.122880179755251,8.233435509887634,8.33920816300588,7.595960733127887,6.421783346371641,5.293178829034118,4.162619469449953
avg_weekday,13,0.802657536916213,0.9694741818757987,1.13635569619527,1.2705623779610755,1.4273456847881287,1.636131786816424,2.61781085890628,3.599489930996145,4.485883613570509,5.28645622343127,8.216524505260994,7.900983846014132,7.736051227807901,7.565878089979846,7.635230590810815,7.712895713828845,7.10511185874725,6.085982767748525,5.1043036956586905,4.1201893337849835
avg_weekday,14,0.7383988378219416,0.8919034962928517,1.0454829765664062,1.1613745579995938,1.3033065348982367,1.505219724607762,2.4083515593724307,3.3114833941370994,4.104710882333874,4.798950383323933,7.376618077754848,7.245064768152235,7.092128764908008,6.9379738411578655,6.845884108014449,6.763382343334795,6.4892798701778025,5.575287647993941,4.672155813229273,3.7678318255816197
avg_weekday,15,0.6602309936867802,0.7975103150178607,0.9348653097317551,1.0341034628957928,1.1596783888275684,1.3459172003838549,2.1534675206141585,2.961017840844483,3.6574129443430023,4.253693434403432,6.086058209896442,6.249264801052558,6.110377453589412,5.976823566462231,5.614565082107829,5.262003691143179,5.530741249362882,4.756205874114756,3.9486555538844543,3.142099459314515
avg_weekday,16,0.6132904295117135,0.7408366295043218,0.8684626676371763,0.9558740671669615,1.0710717090967248,1.2502719319711106,2.0004350911537756,2.750598250336429,3.383488658473669,3.9107545490853686,5.155713652919553,5.496925640489538,5.366468031534407,5.245291410990012,4.720622241828746,4.206183854923089,4.800814981695007,4.109968353223389,3.3598051940407117,2.6119152075075203
avg_weekday,17,0.5684845341985381,0.6868765516746376,0.805400480061199,0.8574806063293129,0.9554699749969938,1.1592062798818301,1.8547300478109228,2.550253815740039,3.052016114338004,3.3792624957200217,4.80554638510278,5.142487027052942,5.021418718844571,4.909266242641949,4.415368444798848,3.9383742446336845,4.497079157465022,3.856551098864851,3.1610273309357257,2.4671089254633776
avg_weekday,18,0.5604789155029032,0.6772722712046518,0.7942198780120211,0.8334708795696667,0.9264062304617333,1.1429976289861048,1.8287962063777676,2.514594783769435,2.9738167969785185,3.228967190301238,4.62874734055315,4.949050901535432,4.8297849855307105,4.718968870456547,4.249470438712651,3.79973836762565,4.315825239027551,3.681095626916967,2.9952970495252873,2.3107136799600716
avg_weekday,19,0.5423917534753631,0.6552516692855086,0.7682028472083509,0.8351851076575572,0.9339295206003945,1.1058345900539792,1.7693353440863675,2.4328360981187545,2.9622836416293485,3.370992944091768,4.30123097690014,4.508214357404674,4.393567376911471,4.284894734289072,3.9207267814202895,3.568253524849614,3.9082373970014523,3.2814849524116996,2.617984198379295,1.9555290946699775
avg_weekday,20,0.4478678162903149,0.5410635178399782,0.634336044574189,0.6889115648097694,0.77022472188793,0.9131251112967953,1.461000178074864,2.0088752448529403,2.4439032348709917,2.777292797115478,3.8520752036274812,3.970269849960261,3.876005505972443,3.7854598870110334,3.5380103063082515,3.300405415528977,3.4830393296647038,2.9573177913611928,2.4094427245831174,1.8620088199229645
avg_weekday,21,0.3341752434904846,0.4037821265580554,0.4734707442493903,0.5019894606124935,0.5589544566793782,0.6814423576827148,1.0903077722923418,1.4991731869019729,1.7879801412904996,1.968653562333384,3.0883738305192017,3.2090222332807947,3.1384461436684314,3.0713219510414524,2.8596604177526928,2.6584726897897717,2.8417580492547483,2.453081529765338,2.044216115155712,1.6356510380432523
avg_weekday,22,0.2802649989092831,0.3386131642580538,0.39701946716915865,0.4261417580624344,0.47549779180748086,0.571460046935079,0.9143360750961317,1.25721210325718,1.5146909534185633,1.695254785864011,2.406727554259817,2.560065832544631,2.50047431735315,2.445004255538404,2.2127656867191563,1.9879771003176039,2.243482582188625,1.9261312010373028,1.5832551728762485,1.2411509914630925
