Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),27992.206027174583,34201.28073072219,39741.46464311138,46306.339664189625,54259.3375380761,61904.091177322785,91190.34145972748,121557.73110481029,150734.02322825597,180191.60797880802,236733.96297732415,233037.37551029472,226564.6259040588,220091.8762978235,213619.12669158785,207146.3770853519,200673.62747911658,171019.92705235304,141366.22662559056,111712.52619882714
NOX emissions from EVs (metric tons),3.9153784849328224,4.951409572426249,5.774340884878378,6.899087728238077,8.23843420888563,9.561967294272225,14.161294078211037,18.945661333650854,23.686820063003594,28.785706794411315,38.34013553998163,37.74170510159446,36.69384936465374,35.645993627713196,34.59813789077267,33.55028215383185,32.50242641689127,27.701869929464422,22.901313442037704,18.100756954611118
PM 10 emissions from EVs (metric tons),1.9458700879408366,2.3563991387642917,2.735479899892042,3.165838860266286,3.6901197909203076,4.189536027446056,6.162042742383496,8.205447103640916,10.150517818839244,12.07505962627673,15.798407834059415,15.551685288335944,15.119672445430238,14.687659602524558,14.255646759619012,13.82363391671325,13.391621073807606,11.412434452453137,9.433247831098738,7.454061209744273
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
