Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),8461.637669265245,10306.360826380303,11943.018032935966,14021.87751374511,16500.215236877102,18841.763059768065,27611.794615686245,37052.03902572387,46259.35477275257,55532.3037279459,73149.45298108435,72004.58136054708,69999.90342525598,67995.2254899649,65990.54755467353,63985.86961938298,61981.1916840919,52796.406002133925,43611.620320175716,34426.83463821762
NOX emissions from EVs (metric tons),1.2019149201825396,1.5197930969966225,1.7799494905852071,2.1374113300693813,2.5544845989852605,2.959905859373473,4.359815776047263,5.8739681180810726,7.405236257424065,8.998995470020585,11.978050281988024,11.790571534284709,11.462294981599836,11.134018428914834,10.805741876229943,10.477465323545067,10.149188770860146,8.645131820991319,7.141074871122582,5.637017921253812
PM 10 emissions from EVs (metric tons),0.5858977544589813,0.7065983638577652,0.816438302262419,0.9525544479879818,1.115970006682294,1.2689347908697717,1.8567744581244434,2.4886232811012268,3.098023584850477,3.7052747916535504,4.865105339796156,4.788962040210628,4.65563460867941,4.522307177148131,4.388979745616882,4.255652314085619,4.1223248825543495,3.5114617296345667,2.9005985767148044,2.2897354237950296
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
