Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,-0.00024061996599214307,-0.00029005019975211337,-0.00033929596993426234,-0.0004814564309458146,-0.0005594176299078547,-0.0004895028258191219,-0.0007179374778680484,-0.0009463721299169723,-0.001407054010152467,-0.0020659071930326065,0.007201465888723764,0.005520624714712902,0.005583677303589014,0.005606969571513653,0.007414841154233546,0.009246350646014673,0.006043003624034671,0.0059983751493455535,0.00622680980139452,0.006440346576092252
avg_weekday,1,-1.2963793795713922e-05,-1.559154009169725e-05,-1.819686173492894e-05,-3.209752797679822e-05,-3.8193693322690734e-05,-2.631304146758259e-05,-3.8592460819120885e-05,-5.0871880170659475e-05,-9.138485926424498e-05,-0.00015598889578858548,0.007324788586753212,0.00558218310390588,0.0055981946620112305,0.00557409911436581,0.00733274387241963,0.009094262216190214,0.005865140379604077,0.005607864399977314,0.005620143819328837,0.005618794151941175
avg_weekday,2,0.00013379298503975122,0.0001613319142243727,0.00018878733477512415,0.00025830622926187774,0.0002987614314323274,0.0002722715860052216,0.0003993316594743231,0.0005263917329434266,0.0007585926096841211,0.001080507753880775,0.007921606177877351,0.006069794242937489,0.0060560104582324656,0.006000306957911297,0.007796539585613935,0.009582071079159862,0.006209008605085328,0.0058040595797423265,0.005676999506273197,0.005536608483721517
avg_weekday,3,0.00020849472869249037,0.00025147144029211957,0.00029433980301465696,0.0003917837222554488,0.00045151874505438064,0.00042439543479369973,0.0006224466376974269,0.0008204978406011508,0.0011549647342310875,0.0016058320488411232,0.0078016577780181525,0.006007137563088728,0.005977333785804102,0.005907198254590672,0.0076158674384406615,0.009310652358882633,0.0060573370102155275,0.005592931367058041,0.005394880164154298,0.005184242354430263
avg_weekday,4,0.0001629837903814986,0.00019638586273314017,0.00022963494973489911,0.00033994307816754367,0.00039700738100119126,0.0003314303346143384,0.0004860978241010297,0.0006407653135877195,0.0009880476481466233,0.0014996838699604831,0.008169192135006073,0.006258295546719821,0.006238857135372211,0.006176415541220506,0.008006616381597461,0.009817213060378237,0.006372138644227808,0.005934822467381653,0.005780154977894925,0.005612387366663294
avg_weekday,5,0.00029202001097186587,0.0003526756187124861,0.00041334246673901997,0.00046834755918996195,0.0005272646329068652,0.0005951925291029285,0.0008729490426842955,0.0011507055562656606,0.0014143100877722459,0.0016658390533198378,0.010352356406626404,0.007905518689260928,0.007863311900715816,0.007765690565262696,0.010129117785627396,0.012493985381698238,0.007974097048184622,0.0073246160376915295,0.007046859524110166,0.006750440938623083
avg_weekday,6,0.0011834325427874074,0.0014247720917313395,0.0016645793825452503,0.0026761883054458157,0.0031545220833044687,0.002404514686239696,0.0035266215398182268,0.004648728393396738,0.007700011227242068,0.012397416256066078,0.02199737144018751,0.016246801791190795,0.01604352290064537,0.01571570559716653,0.020753196397369854,0.025594337442440995,0.015801483608712183,0.013900016694476864,0.012777909840898282,0.011627174336457345
avg_weekday,7,0.005388094223881775,0.006489929512176519,0.007585858136313571,0.011656985878507786,0.013672404387591316,0.010952720730040324,0.01606399040405927,0.02117526007807798,0.033723262762817285,0.05261686138711685,0.05341053538824748,0.03993443363574258,0.03891222147244946,0.037611733280029536,0.048035753025666504,0.05770286893226786,0.03600803866649438,0.029244674939393832,0.024133405265374976,0.01897938780294015
avg_weekday,8,0.008099677288538599,0.009763459741633153,0.011420989337743282,0.01622809610446137,0.01885900739212142,0.016477289577408207,0.024166691380198616,0.03185609318298918,0.0474180989981685,0.06969761961222046,0.07108540032328843,0.053876598433414316,0.05231740213170588,0.0504025749509366,0.06360922196304752,0.07601460258686857,0.04764228326078046,0.037794909335905263,0.030105507533114743,0.022350400074067616
avg_weekday,9,0.00819429635152113,0.00987754052643839,0.011554467866112394,0.016413198359434573,0.019073466880515245,0.01666981785900064,0.024449066193200922,0.0322283145274014,0.04796071813202951,0.07047936910065086,0.07115336698873627,0.05392233405811387,0.052343561111942785,0.0504090827381297,0.06359258370038083,0.07596661984145923,0.0475881565995275,0.03765273905821044,0.029873490724010052,0.022029058590992738
