Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.003678850008199919,0.004459605664003867,0.005246367132544796,0.003007988135804378,0.002859825268865898,0.007526247444182128,0.011038496251467158,0.014550745058752172,0.010501428717780708,0.0,0.006669083249230982,0.004571950009296676,0.0038225532555688202,0.0030182839362459177,0.005288525743206489,0.008328376689231035,0.0013224730844705584,-0.00277360102321115,-0.006285849830496154,-0.009867815850577362
avg_weekday,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekday,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001909769076357488,0.003819538152714976,0.0038049597628191175,0.0038342286840715722,0.0019171143420357861,0.0,0.003525727525583055,0.003819538152714976,0.003819538152714976,0.0038342286840715722
avg_weekday,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekday,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03610779636134873,0.02712403841498438,0.027192616719918457,0.027054932584627732,0.036073243446170404,0.04509155430771315,0.028506155022117338,0.02712403841498438,0.02712403841498438,0.027054932584627732
avg_weekday,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028816036890484904,0.025992659116617862,0.02601421161870845,0.025970940826049657,0.0288051777452008,0.03163941466435197,0.026427024927982025,0.025992659116617862,0.025992659116617862,0.025970940826049657
avg_weekday,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekday,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekday,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekday,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016368436129210188,0.014783944843473654,0.014796040196799885,0.014771756448967988,0.016362341931957354,0.017952927414946727,0.01502771273358696,0.014783944843473654,0.014783944843473654,0.014771756448967988
avg_weekday,10,0.0030602880746244667,0.0036862879138301477,0.004308999249845651,0.006588136536269534,0.007722768871897942,0.006221158793011958,0.009124366229750847,0.01202757366648981,0.019071141817391696,0.0296475860441499,0.044279971372234606,0.03866560096341707,0.03806946103064313,0.0373619132443431,0.04125003151372785,0.04471674768154149,0.03612518390776086,0.0325938049277006,0.029690597490961753,0.026778171597592493
avg_weekday,11,0.0009264644022603749,0.0011230862597303797,0.0013212205930270822,0.0007575176818931771,0.0007202050375479658,0.0018953750014531628,0.002779883335464638,0.003664391669476116,0.00264463075640836,0.0,0.00955091379922675,0.008007051222455815,0.007826080311104905,0.007607969905462437,0.009199333990311368,0.010984512845919576,0.0073449843376575345,0.0061571819612908875,0.005272673627279396,0.004362794725757715
avg_weekday,12,0.004400128146444614,0.005333959351560724,0.006274973873639291,0.003597736583721306,0.003420524792095984,0.009001849257903453,0.013202712244925086,0.017403575231946675,0.012560346840995077,0.0,0.016311880409523135,0.019083637447378062,0.018147007624975075,0.017265974233158923,0.014680957653000213,0.01301644036664481,0.014384749318464701,0.010297912077428095,0.006097049090406428,0.0018534158946799555
avg_weekday,13,0.007941666923376944,0.009627112471066363,0.0113255229845072,0.006493453071145073,0.006173608517272174,0.0162471832913508,0.023829202160647784,0.03141122102994489,0.02266981499933652,0.0,0.00549120548243098,0.007104173148533077,0.005439552014907856,0.003797449586760485,0.0025345617956318038,0.002933057162286054,-0.0008552251815064421,-0.008752934246119512,-0.0163349531154165,-0.024020241327586667
avg_weekday,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02326412885352746,0.021528257707054823,0.021541508631837052,0.021514904852081955,0.023257452426041027,0.025000000000000095,0.021795314806512152,0.021528257707054823,0.021528257707054823,0.021514904852081955
avg_weekday,15,0.005793975181207211,0.007003836470888199,0.008216176161833375,0.008180139940657083,0.009006667126872807,0.011820015111193872,0.017336022163084434,0.022852029214974902,0.025247627182607188,0.024980650712473518,0.05768945268850411,0.053408404746062364,0.05223368792424093,0.05096954515991877,0.05393859956450801,0.057225246332818384,0.04807659650428017,0.041872174393789374,0.03635616734189904,0.03078901581214715
avg_weekday,16,0.007562749293305061,0.009109753930161923,0.010648631840197351,0.016280959085847986,0.019084923838574224,0.015374063852195708,0.022548626983220507,0.02972319011424503,0.04712963642146602,0.07326671703320288,0.07113182137062597,0.057354948881136354,0.055880990138993517,0.05413395658239454,0.06364444585661354,0.07211354348137321,0.05106190785391209,0.04234999834756964,0.035175435216544704,0.027978842191959376
avg_weekday,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016452478152681693,0.026336605021528885,0.026261153671385016,0.026412636766673863,0.016490494025254182,0.006568351283834438,0.024815970118629314,0.026336605021528885,0.026336605021528885,0.026412636766673863
avg_weekday,18,0.00439605471759089,0.005295293442588697,0.006189808285517093,0.009463752429239709,0.011093633574459178,0.008936594789122366,0.013107005690712758,0.017277416592303224,0.027395389228668462,0.042588281663830295,0.008374184820383304,0.016228482817541412,0.01525061636897558,0.014478212103442554,0.004082952716808724,-0.0069176440274335066,0.010130098937772085,0.007506445232783868,0.003336034331193459,-0.0007251629584527996
avg_weekday,19,0.008545992489421573,0.010302478258691327,0.01205272799224777,0.01694408198694211,0.01966509484628365,0.017386963445912104,0.02550087972067122,0.03361479599543012,0.04958013761081391,0.07224492274385634,0.08238864120412982,0.07097746073427301,0.0692809528470774,0.06736309250911442,0.07460787243541935,0.0810535415191467,0.06338066323923812,0.0540079379754878,0.04589402170072888,0.03775924442000681
avg_weekday,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00218792864637601,0.0016435636243111655,0.0016477190824948666,0.0016393762010645128,0.0021858349347526835,0.0027322936684408545,0.0017273120892442185,0.0016435636243111655,0.0016435636243111655,0.0016393762010645128
avg_weekday,21,0.002648405721715736,0.003210472058066555,0.00377686198162008,0.002165451967859745,0.0020587894554792287,0.005418148810033574,0.007946618254715895,0.010475087699398235,0.007559983103515804,0.0,0.022917930403310145,0.020935770325646166,0.020399885634909458,0.019813651344013392,0.021922249404197007,0.02458488941848007,0.018669152465132965,0.015647704941005064,0.01311923549632274,0.010536942500229452
avg_weekday,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekday,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekend,0,0.0,0.0,0.0,0.007448351574372745,0.009786902034624123,0.0,0.0,0.0,0.018816710954061164,0.054145560939779486,0.004164188344615522,0.008328376689231039,0.008328376689231039,0.008328376689231039,0.0008011267276464622,-0.008794900888551609,0.006863199733427768,0.008328376689231039,0.008328376689231039,0.008328376689231039
avg_weekend,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekend,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004792785855089465,0.0,0.0,0.0,0.004747140275517185,0.00958557171017893,0.0007373516700137639,0.0,0.0,0.0
avg_weekend,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekend,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02254577715385649,0.04509155430771291,0.04509155430771291,0.04509155430771291,0.022760498841036075,0.0,0.041622973207119614,0.04509155430771291,0.04509155430771291,0.04509155430771291
avg_weekend,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024553822366474097,0.031639414664351946,0.031639414664351946,0.031639414664351946,0.024621304197882457,0.017468230068596262,0.03054932354160151,0.031639414664351946,0.031639414664351946,0.031639414664351946
avg_weekend,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekend,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekend,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekend,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013976463707473324,0.01795292741494663,0.01795292741494663,0.01795292741494663,0.014014334790401642,0.010000000000000007,0.017341163767643046,0.01795292741494663,0.01795292741494663,0.01795292741494663
avg_weekend,10,0.005074654908554481,0.006128160162481965,0.00718166541640942,0.0041568004335986305,0.0039298244294964655,0.010342181178191854,0.015168532394681366,0.019994883611170952,0.014518080748254213,0.0,0.03635078570084904,0.048930768697251666,0.047877263443324124,0.046823758189396714,0.03457732370068115,0.023169145826762622,0.042086773458318065,0.03883689121112476,0.0340105399946352,0.029184188778145746
avg_weekend,11,0.0,0.0,0.0,0.001875758069449772,0.0024646876940561937,0.0,0.0,0.0,0.004738712594344286,0.013635765154685156,0.007386730622969271,0.010984512845919522,0.010984512845919522,0.010984512845919524,0.0065640699653658876,0.0015740816409803467,0.010223361451162797,0.010984512845919522,0.010984512845919522,0.010984512845919524
avg_weekend,12,0.0,0.0,0.0,0.008908681064452757,0.011705729511412395,0.0,0.0,0.0,0.022505929654084905,0.06476138091118619,0.021286727397329838,0.013016440366644762,0.013016440366644762,0.013016440366644764,0.017138102218572406,0.01903777856391348,0.01330260113301095,0.013016440366644762,0.013016440366644762,0.013016440366644764
avg_weekend,13,0.0,0.0,0.0,0.01607902665235923,0.021127340336643843,0.0,0.0,0.0,0.040620316310131875,0.11688598594796804,0.009353025542649746,0.002933057162286035,0.002933057162286035,0.002933057162286035,0.001946306730570775,-0.0032128775654424683,0.0021407961913486656,0.002933057162286035,0.002933057162286035,0.002933057162286035
avg_weekend,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020643631065102367,0.02499999999999995,0.02499999999999995,0.02499999999999995,0.020685120293053774,0.016287262130204764,0.02432978939463109,0.02499999999999995,0.02499999999999995,0.02499999999999995
avg_weekend,15,0.004275834854418221,0.0051635039797536635,0.006051173105089103,0.010012531798619329,0.011865243736797187,0.008714180481095426,0.01278079803893999,0.016847415596784546,0.02867907050413218,0.04732474177247043,0.05226477358325542,0.06077592283416044,0.05988825370882483,0.0590005845834894,0.047776514197697725,0.035559685955287454,0.054609920185419006,0.05227095964963864,0.04820434209179411,0.04413772453394945
avg_weekend,16,0.012540761486366618,0.015144240610014405,0.017747719733662196,0.010272509899404118,0.009711594530405245,0.02555815710460565,0.03748529708675497,0.049412437068904254,0.03587786582231433,0.0,0.05168422291679805,0.08252745997596454,0.0799239808523167,0.07732050172866874,0.04729921351372567,0.019354138862982373,0.0656519162427453,0.05758292437557611,0.04565578439342674,0.03372864441127755
avg_weekend,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03137370813738367,0.006568351283834483,0.006568351283834483,0.006568351283834483,0.031137466643540345,0.056179064990932844,0.010384560030534343,0.006568351283834483,0.006568351283834483,0.006568351283834483
