Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.006286279580340523,0.007605421498484686,0.008929539059525751,0.0077474148632242675,0.00829697453631735,0.012835279266263083,0.018826538253034212,0.024817797239805442,0.024543625310729095,0.018923007078350037,0.042581214956978315,0.055995088934025536,0.05458333731596922,0.0534828065272172,0.039096333422385,0.025347459326025237,0.04755141166739288,0.04346650773753152,0.03747524875076043,0.03154572474125196
avg_weekday,1,0.004729699667976365,0.005718491458341423,0.006709717736774233,0.0064746872721600755,0.007086937009246175,0.009650804345844083,0.014155612310450401,0.018660420275056766,0.020099671261313196,0.018923007078350037,0.02455905540366552,0.03653824191080844,0.03546129729792888,0.03466547863845223,0.021649378855309747,0.008945244221263273,0.02982670349975957,0.027118042836823675,0.022613234872217388,0.018181802855059805
avg_weekday,2,0.004453578905189844,0.00538377008755239,0.006315944984075031,0.006248918899799203,0.006872289189162365,0.009085912278873265,0.013327039601821073,0.017568166924768872,0.019311360958600105,0.018923007078350037,0.01710949470239463,0.02835541052387347,0.027341511872519986,0.02659240829712388,0.014300011984169034,0.0022618168282877433,0.02202479245410807,0.019486605461774532,0.015245478138826821,0.011076108883717043
avg_weekday,3,0.005439053991206547,0.006564023211884171,0.0076875155267418435,0.00955492839909696,0.010908330511813594,0.011077764861757216,0.01624865027098944,0.021419535680221664,0.028450170990365852,0.037067776632853384,0.010194687109523742,0.01974492472588879,0.018537536732636584,0.017568338930683762,0.005868803916550714,-0.0060199877837951955,0.012453539784730442,0.008931862254315201,0.0037609768450829455,-0.0013174798911863878
avg_weekday,4,0.005241490241786261,0.006318386369153836,0.00739131504447511,0.010462657632303658,0.012153199215391132,0.010663216177617224,0.01564059831529723,0.0206179804529772,0.030591259045339075,0.044827658960171525,0.022338317483923988,0.02975400721384575,0.028603419071017336,0.027648416149644854,0.017589442809497348,0.0070220641148384605,0.022869618358511125,0.019345587815586495,0.014368205677906502,0.00949026917748755
avg_weekday,5,0.00597021440014882,0.007199346895753316,0.008424847927753856,0.011479524789522544,0.013270335438298846,0.01214996801427884,0.0178213370234336,0.023492706032588292,0.03373688800393017,0.04788316374755134,0.06857546299842598,0.06760968024723318,0.06637122193207246,0.06513696185255981,0.06333013682774047,0.06105796136656993,0.06126258344548972,0.05575003483992166,0.0500786658307668,0.04443974816734666
avg_weekday,6,0.011129531374525183,0.013421931084006848,0.015707942245722993,0.02121187830898439,0.02449239413411292,0.0226515037713675,0.03322478563916432,0.04379806750696095,0.06241593888969603,0.08789845636803077,0.12683919744722089,0.10942133253299077,0.10723195067899377,0.10469076369881855,0.1170867949658928,0.12866417187906992,0.10001182008042522,0.08731108480599306,0.07673780293819625,0.0661012674844476
avg_weekday,7,0.0241779155138112,0.0291402905289467,0.03408255615538178,0.049153963024582505,0.05722665540443697,0.049178571748271026,0.0721341735572518,0.09508977536623167,0.14336752916134188,0.2132532980628758,0.20477416750303284,0.16833360498256209,0.16356497414398122,0.1580815447001454,0.18218941565605556,0.203720388196579,0.1473517564731732,0.12033015164942679,0.09737454984044522,0.07435137488160633
avg_weekday,8,0.039931963575033036,0.048131841240431836,0.056299944964987615,0.0804726492981794,0.09358699957239759,0.08122963652224481,0.11914605265237524,0.15706246878250466,0.23498927862479801,0.34705794150628333,0.2876152530960218,0.23445112157720513,0.22652211069875847,0.21756972893763893,0.25066565694400395,0.27968994363756405,0.1987927679509106,0.1551624613448077,0.11724604521467846,0.07925839069171127
avg_weekday,9,0.044228104212211045,0.053348526165104646,0.062447286421699756,0.08245708851207371,0.09492792310799499,0.09003356775283138,0.132059487931136,0.17408540810944062,0.2433881776296657,0.335966953587212,0.36249489039181004,0.30054701034347564,0.2917920704365042,0.28179560191001696,0.3246069051006601,0.3646423909008841,0.2622303422103866,0.21266478818051135,0.17063886800220707,0.12838217033058272
