Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,1.3975404981133677,1.6867113365506137,1.9755432844597032,2.435075101795791,2.776662108130126,2.8465760971318037,4.175302513571864,5.5040289300119065,7.259493204484106,9.379103389141648,11.33923366429809,10.371158797650532,10.087058958244757,9.785481327064433,10.223702405109874,10.61849667998513,9.026246479690524,7.592601430483934,6.26387501404392,4.932189985371238
avg_weekday,1,1.1429794149592019,1.3797416325848033,1.6163197169704404,1.9456461003161187,2.2108881898173047,2.328519092997551,3.415426565159736,4.502334037321951,5.821105837015223,7.337733170261823,9.315856930916024,8.681953563820596,8.448423146576557,8.203963106055065,8.425086802821971,8.622614921356565,7.56259201863007,6.409074266142469,5.3221667939802595,4.23317160303515
avg_weekday,2,0.8418169173450637,1.0163620499936743,1.1908305448881218,1.4039016371992825,1.590300324477133,1.7152620337872844,2.515913025589774,3.3165640173922535,4.213718830734744,5.193222728578657,7.175686351755573,6.777781394495304,6.605273455315177,6.4261349186425125,6.533178370127376,6.630401149777494,5.945828468163746,5.103505422950779,4.302854431148286,3.500637098173352
avg_weekday,3,0.6427938772169274,0.7762166928945378,0.9096317226165698,1.046968554484881,1.1815956232204976,1.309981047917146,1.921454749659089,2.5329284514010393,3.154206387048635,3.7838505166302023,5.59965558401387,5.343490608281122,5.21141727530749,5.075233976486204,5.120664132518008,5.1650965647058795,4.703544888372108,4.06481146276093,3.453337761018957,2.8405536238803757
avg_weekday,4,0.5549419682931787,0.670126996833977,0.7853043765041383,0.9043345083501853,1.0207025870338717,1.1309389163953654,1.658839229725724,2.1867395430560927,2.72427147014566,3.2700222901524794,4.546093192411668,4.369379946297772,4.25501783517729,4.138130404917561,4.132528500543757,4.12594643894445,3.810011355336382,3.2654647335156786,2.7375644201853118,2.2088834169814393
avg_weekday,5,0.48054844014573667,0.5802622224074769,0.6799588119412222,0.788315414608025,0.8906883945826655,0.9792787518412159,1.4363870469403432,1.8934953420394762,2.3722530705408635,2.8694847930478735,4.201210904425024,4.000214703199168,3.9015468499512767,3.7996202445499065,3.840521288681777,3.879219187099219,3.5226614497755158,3.044335746307855,2.587227451208721,2.12917432688182
avg_weekday,6,0.5005500669570915,0.6042624364695129,0.7079033544965402,0.8475345354974647,0.962298299911545,1.0197826805186305,1.4957974225796034,1.9718121646405917,2.537800072955582,3.1805642969903,3.902116346536038,3.7348145430746578,3.6317040308792654,3.5263140334023126,3.514511600012931,3.4935530842465794,3.2281171444455126,2.7393994959522656,2.2633847538912883,1.7872171236257897
avg_weekday,7,0.5177717436869529,0.6248557822020478,0.7317965402077423,0.9109079911489885,1.0401532133302283,1.0545370124851698,1.5467744014714122,2.0390117904576597,2.711670916258306,3.5382883476859286,4.334348689930859,4.035006291077055,3.9292930582682137,3.818515816741439,3.9172922088682176,3.99770805691668,3.5266811223736774,3.0056673642369205,2.513429975250675,2.0207208302131714
avg_weekday,8,0.5926560601930541,0.7151526728797472,0.8374588969253395,1.0556642785939436,1.207608285493825,1.2069264374439852,1.7702962492496641,2.333666061055342,3.13677712895278,4.144465307283087,5.017549765348033,4.5555124822356765,4.435414327452449,4.306851902527194,4.5337708659592355,4.736292658753377,3.990660680083739,3.3774254647246975,2.8140556529190213,2.2494775865889283
avg_weekday,9,0.6963030988913835,0.8402483829587515,0.9839790755054075,1.2357999668712456,1.4129361023924183,1.4180440427200893,2.0799594508962964,2.7418748590725044,3.6740082824891345,4.836725384518198,5.831278339038967,5.260378782707647,5.119493883005327,4.967994880805665,5.264834410596764,5.5341753148499455,4.601534125320129,3.8762187998297524,3.214303391653569,2.5506663590143743
avg_weekday,10,0.7535064470088095,0.909346196265124,1.0649780482031732,1.3253282151546164,1.5133234241664997,1.5346568735345465,2.2510048854816964,2.9673528974288286,3.945489448497615,5.147016598877582,5.962772636771362,5.445433410380391,5.292214237167536,5.1297477361762365,5.355660529039795,5.554932518546778,4.7182774525723,3.947447051846483,3.231099039899344,2.513430097835371
avg_weekday,11,0.7138460967951619,0.8617403582724367,1.0095283594118134,1.2108399155004426,1.3751694540056774,1.4543149456792208,2.1331609066547945,2.812006867630373,3.624658011175688,4.551488408043095,5.800734750210767,5.4749509357739905,5.328567009634577,5.176942556039575,5.246644492456449,5.302729799326054,4.765524162469829,4.055386740539933,3.376540779564353,2.6968474427264493
avg_weekday,12,0.7249993796494263,0.8753474536247269,1.0256380916535,1.2048593363486884,1.3640910230735581,1.4772789416765617,2.1668440498196513,2.8564091579627426,3.618298780247774,4.441904689323876,5.730328202169768,5.462165254917883,5.313029425810661,5.159870305636945,5.17919688165556,5.191163383143858,4.734643028796673,4.020185786709982,3.3306206785668953,2.640198623882832
avg_weekday,13,0.7471656562821487,0.9023630792247818,1.0575904291016316,1.1977435194778525,1.348312146162102,1.522871825542183,2.233718806056421,2.9445657865706814,3.6177281617462427,4.258733336306135,5.663745132670949,5.468557810997768,5.314267228927597,5.157445704583305,5.116155493757974,5.078700241345133,4.71095814285102,3.9820748975867577,3.2712279170725287,2.5592771334399527
avg_weekday,14,0.7438118376746214,0.8983812845111872,1.0530047505521158,1.1804186301150505,1.3266329314085663,1.5161519550997438,2.223862230650824,2.93157250620189,3.571260698956186,4.152903975407639,5.952701445192206,5.776694650404558,5.622963597369508,5.467065704549699,5.413098812753771,5.3660541603262235,5.020944842775674,4.296771036617759,3.5890607610667042,2.880162709906316
avg_weekday,15,0.8180331682924683,0.9880707430370264,1.1581833940055841,1.2904799935707714,1.4489055354167926,1.6675162480121783,2.4458804346605727,3.2242446213089697,3.9080712970074454,4.5112267893938425,5.7296683672108095,5.704590273183788,5.534237284281008,5.365326054565563,5.140399433466415,4.925093383410902,4.848324340104903,4.076919205316448,3.2985550186680643,2.5200320625600128
avg_weekday,16,0.8068834016763947,0.9746402522988442,1.1424841695246308,1.2664724561381244,1.4207627229540207,1.6448502985520588,2.4126344603658043,3.1804186221795625,3.8385667430698103,4.403159733662203,5.711365345794003,5.716744150957603,5.548486775309465,5.382306666565005,5.133176136207547,4.895202672606454,4.8681956613930915,4.111197431327299,3.3434132695135506,2.5755807539551463
avg_weekday,17,0.8316529092570816,1.0044067521874833,1.1771964326272615,1.3319346844738873,1.4991455430124772,1.695085691676029,2.486318758984121,3.2775518262922096,4.023657571604596,4.7312550631188675,5.769549130251229,5.830634956267283,5.656773589281658,5.48647868977519,5.161679516938229,4.84147270752305,4.944677932591496,4.176053214598489,3.3848201472904025,2.594475614527711
avg_weekday,18,0.8488909582131834,1.0250887749897222,1.2012749129591676,1.3833436905503682,1.5613478673852244,1.7299896793788643,2.5375152500022864,3.3450408206256954,4.167272583117888,5.002053500841092,6.291803211352019,6.167871580407272,5.991815196095078,5.815256721627713,5.659744004060299,5.502734716906501,5.289689542635063,4.479219879297429,3.671694308673992,2.8641003587579097
avg_weekday,19,1.0406755479699692,1.2571797533097644,1.4738457521470174,1.6090160271575573,1.8004956466125956,2.1216777038376518,3.1120356342304087,4.102393564623168,4.889017826435372,5.501791137870659,7.399279892530055,7.593042441160025,7.374620495959989,7.163029159918698,6.665433602670008,6.188570918678392,6.472472300308429,5.5220620726074205,4.531704142214654,3.5422515823508602
avg_weekday,20,1.1100325598591243,1.340667348228367,1.571369359752875,1.7682109270572581,1.9884483159717121,2.262575430053412,3.3187016815628367,4.374827933072283,5.346305417789939,6.245550027806523,8.268260242370873,8.28463824635721,8.053082886654144,7.8247378348308505,7.4610362982274,7.105949008672493,7.113160843030577,6.076126892566482,5.02000064105704,3.9643752863199095
avg_weekday,21,1.1442289364594251,1.3819187248411982,1.6196601358714326,1.8313991106553025,2.06110442858261,2.332193259788292,3.4208157616235715,4.509438263458846,5.533056474519666,6.501204925435034,8.693764237072974,8.67969634490536,8.441238925280555,8.205429354789555,7.857571748020612,7.516329276252104,7.475968349756082,6.40323067438622,5.314608172550955,4.226431488356944
avg_weekday,22,1.142551447965129,1.3799544916398265,1.6174308590394504,1.8179739124861327,2.0440359821363456,2.3288783242927646,3.4159534786441226,4.503028632995481,5.497773058921462,6.413729403340942,8.677325898843744,8.663092564472498,8.424992167188421,8.189470775264954,7.847265227444084,7.514455678347996,7.462295230983854,6.389862619304929,5.302787464953602,4.215949544060747
avg_weekday,23,1.497920593784755,1.8077439354216465,2.1171625675680263,2.6304342184531393,3.0028539410503736,3.050836598294134,4.474907848130055,5.8989790979659755,7.8326687843125065,10.20122841696788,12.231009568990263,11.103439559798504,10.799609173008939,10.475095745017638,11.025662301718263,11.524367747158813,9.673601303557742,8.125502481371948,6.70143123153605,5.2738901632603845
avg_weekend,0,1.605127293916191,1.93835390101267,2.2715805081091487,2.1845183200955725,2.3857873328936314,3.2712603293985656,4.798221094334348,6.325181859270092,6.790219229999978,6.323341423265187,10.127804804945988,11.951403108371036,11.61817650127459,11.2849498941781,9.149004912675474,7.0869592780520945,10.021964657965027,8.758309307952878,7.231348543017131,5.704387778081361
avg_weekend,1,1.255769906609301,1.5164694454305045,1.777168984251707,1.8095082381513246,1.9985097584144451,2.5592676007153186,3.753883993101942,4.9485003854885505,5.566129878183359,5.677411312294172,8.56340173405277,9.665413076641386,9.404713537820177,9.144013998999004,7.748655499106232,6.390465580158279,8.194749198257092,7.167298990148756,5.972682597762156,4.778066205375528
avg_weekend,2,0.8887612385932318,1.0732692792812175,1.257777319969205,1.3472399501899894,1.5019066916088069,1.8113014420331595,2.656781763669537,3.502262085305912,4.107595760014436,4.502183248783001,6.725640556675993,7.368433312529469,7.1839252718414945,6.999417231153498,6.117290016294888,5.2462987276736905,6.341312282742099,5.600412787453164,4.754932465816796,3.909452144180433
avg_weekend,3,0.6475631505857464,0.7819981404885831,0.9164331303914237,1.0412120525758017,1.1726153378951827,1.319738100099937,1.9357662042324966,2.5517943083650647,3.1434248926837065,3.7136448751348774,5.32799008073463,5.7028365243172345,5.568401534414408,5.43396654451156,4.856621747526916,4.273253763862004,4.962250152400433,4.414633470670496,3.7986053665379256,3.182577262405359
avg_weekend,4,0.5596272705251002,0.6758066522492506,0.7919860339734016,0.8986793594088316,1.0118804148444804,1.1405241791458482,1.6728987068975036,2.205273234649161,2.7136798022530564,3.2010527379053184,4.37864541406094,4.590663965841067,4.474484584116912,4.3583052023927555,3.970741980359417,3.5804102313838118,3.9679912253359375,3.4773925294686534,2.9450180017170076,2.4126434739653484
