Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),19591.81654017069,23904.69674883914,28005.265634867385,32727.775863018822,38338.81824608864,43775.38264537007,64186.10576434969,85940.80739666097,107010.1055507491,128320.39920864128,167646.6226599281,165006.75933428985,160384.3408323782,155761.92233046578,151139.50382855273,146517.08532664055,141894.6668247277,120717.7376742688,99540.80852380845,78363.8793733485
NOX emissions from EVs (metric tons),2.782737451968457,3.5220420234563465,4.155416081013538,4.972402703756895,5.925675294696798,6.866523922082107,10.116423555467609,13.612382733900722,17.12716115882515,20.790947444846548,27.447862036538712,27.015555228794476,26.258583090421453,25.501610952048505,24.744638813675632,23.987666675302783,23.230694536929768,19.7627382416347,16.294781946339736,12.826825651044759
PM 10 emissions from EVs (metric tons),1.3565872698763075,1.6392684169010097,1.9167882742241078,2.2253782919403515,2.594223176329312,2.949430928257352,4.318551210853493,5.7737867675361425,7.166937849690667,8.562326068963788,11.150516477779663,10.97494596478303,10.667520811448396,10.360095658113803,10.05267050477934,9.745245351444728,9.437820198110183,8.029397164033663,6.620974129957071,5.212551095880491
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
