Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),11980.740306606052,14611.28711227758,17117.781446667548,20005.00609079554,23435.773274187755,26757.958920768786,39231.24368282103,52528.30641041328,65416.269957815966,78438.0810404445,103294.89450862905,101681.53267789293,98856.52522230054,96031.51776670797,93206.51031111526,90381.50285552298,87556.49539993053,74613.59075045661,61670.68610098181,48727.781451507886
NOX emissions from EVs (metric tons),1.7048992927337907,2.155442531777028,2.5433827216881926,3.043029393897399,3.625408960379168,4.200193028862701,6.187415911869659,8.325357632573887,10.475694525686004,12.714872420993132,16.91421362660506,16.649910194873982,16.187113101900255,15.724316008926635,15.261518915952923,14.798721822979287,14.335924730005583,12.21559806164445,10.095271393283252,7.974944724922151
PM 10 emissions from EVs (metric tons),0.8291732968057294,1.0016362333844935,1.1711726335398833,1.3598165225141443,1.5854004234209378,1.8024804845754956,2.6390230828622814,3.5283618605180975,4.380497711244242,5.2331102486008625,6.870062228044878,6.762773973134587,6.574911514605417,6.387049056076329,6.199186597547151,6.0113241390180425,5.823461680488896,4.962760982816454,4.102060285143978,3.2413595874715564
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
