Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),246550.40518261175,300070.8629739226,348241.5285934639,408741.92717818654,480643.7312189528,548627.0541961888,803813.7854938473,1078977.6273215099,1347052.9361806312,1617155.0422907672,2132554.066136681,2099215.425259392,2040839.2400519405,1982463.0548444763,1924086.8696370178,1865710.6844295629,1807334.499222102,1539898.795997223,1272463.0927723488,1005027.3895474611
NOX emissions from EVs (metric tons),35.19566974377877,44.42122477234828,52.09856923247694,62.518723598666185,74.61937727403873,86.38780950736074,127.22959143246419,171.48907553206365,216.12780247606995,262.5631539356615,349.70433529676933,344.2367390582386,334.66294113903786,325.0891432198366,315.5153453006336,305.94154738143004,296.3677494622291,252.50781976734388,208.64789007245776,164.78796037757388
PM 10 emissions from EVs (metric tons),17.04953102551767,20.55100258323697,23.78129040330817,27.74048908257908,32.481458827583495,36.922859248960535,54.01400376966588,72.41536486750896,90.15139839925855,107.83782828343173,141.7708764843371,139.55461964870426,135.6739389700781,131.79325829145105,127.91257761282478,124.03189693419772,120.15121625557175,102.37286087672123,84.59450549787151,66.8161501190215
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
