Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,29.25516845107201,35.305730683651724,41.34823037265528,51.45185016200264,58.74944529357864,59.58366845472386,95.33400765735352,131.08434685998384,178.6776349485626,236.93756752212406,288.194376151116,262.9283542235926,257.0191082883871,250.63187272064522,264.6051598698094,277.545280070224,235.49367471459877,196.8305928071219,161.0802536044932,125.25422596156466
avg_weekday,1,23.683123699364796,28.58608989627878,33.48422838684276,40.81409268603069,46.46375979544318,48.24327580297052,77.1893531246911,106.13543044641197,142.1728529499076,184.59727067754235,233.80940929412984,216.79732570557738,211.98777286725087,206.86555366876686,215.1091769489462,222.73415840819547,194.1472084809485,163.27976600049243,134.3336886787709,105.3334271218888
avg_weekday,2,18.151924964290085,21.91256541225276,25.670480588860404,30.80112065991966,34.983278586399805,36.98071126795007,59.16922375922614,81.35773625050257,107.54935880939064,137.34648134439672,181.76190295867036,170.70066470591772,166.99955648030152,163.10149443508382,167.65638561847067,171.86204950603081,153.0871471090352,129.6769698950209,107.48845740374387,85.2625054771815
avg_weekday,3,13.929460822300385,16.817668857228355,19.70461833026824,23.225508064554084,26.308377754946036,28.38231601405238,45.4117714197669,62.44122682548138,81.31936484219413,101.86256452276938,140.31817928162963,133.73014844627974,130.87570942314085,127.91143753933639,129.68880143814752,131.30488812544434,119.96501084985208,102.24488409453551,85.21542868882138,68.16235869680676
avg_weekday,4,11.359141145818247,13.715343926245435,16.070851488504356,18.776541899544224,21.240274012348873,23.146681556213473,37.03474414971899,50.92280674322459,65.83206483855678,81.66108789045254,112.24679261703804,108.22081661987859,105.88290359946724,103.48541450997062,103.65857238946103,103.74264220052669,96.80583046517134,82.54358198891285,68.65551939540775,54.75477905390443
avg_weekday,5,9.796999265314005,11.828961097607275,13.860249527322617,16.230732247124354,18.366849196340507,19.963130136548212,31.941054497988766,43.918978859429174,56.88605413013667,70.74403260348078,95.02129509171955,92.08374692096034,90.06324790363779,88.0038494491645,87.59958182537495,87.10902167118418,82.15245730547517,69.93811126084333,57.9601868994029,45.97628373310926
avg_weekday,6,8.993540150310414,10.85859617864596,12.722941191753568,14.945426065591004,16.920454756083075,18.325495098498642,29.32083464066326,40.31617418282786,52.35591328960658,65.33631666533428,85.81669874460323,83.38309624462845,81.5262662998895,79.6400249752763,78.98373928115957,78.23634121952053,74.22096341148587,63.05413305264765,52.058793510483135,41.0610480251247
avg_weekday,7,8.72293554771828,10.531871452681113,12.340116722326004,14.49623644933883,16.411992857596182,17.77409855830856,28.438598898084447,39.10309923786047,50.78206339932612,63.37472946333752,82.58523203636086,80.37911507336214,78.57697701833764,76.74985712330873,75.9582328685229,75.07810781031694,71.46887412384335,60.66183085155213,49.99733051177619,39.33169481180164
avg_weekday,8,8.805764387297303,10.632426976312287,12.458586394944328,14.538193790232713,16.442681697698124,17.943800951243524,28.710123120192893,39.47644528914219,50.98186685890321,63.15297656288207,82.31860284668561,80.39275075159061,78.57125469124168,76.73091454758043,75.6735517119837,74.55171058807288,71.36169501879924,60.48721111397669,49.72088894502759,38.953524074884115
avg_weekday,9,9.097992786691151,10.986036651911581,12.873829366769087,14.888127045888796,16.815016315436893,18.54056984018317,29.664954725955297,40.78933961172778,52.28263548475428,64.10820015211034,84.12828201096767,82.70801877509881,80.8218013550327,78.92844102842814,77.3254447335697,75.69026501524749,73.30367685230482,62.14046740398748,51.01608251821521,39.891935324646624
avg_weekday,10,9.621367277034922,11.619165340520706,13.617100709290892,15.545875118446313,17.522436185774552,19.609068611934482,31.37455523780393,43.140041863673375,54.70384282416389,66.0859906076422,86.71293828813837,86.14226177172367,84.14053928751223,82.15152205580294,79.61312071989705,77.09231423857634,76.07468908088845,64.38939605658692,52.623909430717305,40.86124125719948
avg_weekday,11,10.106447007729004,12.206721332490496,14.307758563816913,16.02451815917357,18.00679379328746,20.60065668407496,32.96109845197711,45.32154021987913,56.56136001936959,66.79186395891384,89.43830349422494,90.05627051580481,87.94450493326468,85.87231218512918,82.12461520939465,78.47468016702263,79.3261384316605,67.2034095584222,54.8429677905205,42.48779287291331
avg_weekday,12,10.488200652590642,12.668990461273022,14.850988779951823,16.424258080080953,18.418127754921297,21.380804551655693,34.209336848683506,47.03786914571109,58.0912393017652,67.5457658215504,91.80611521274649,93.85554718003955,91.6533793485187,89.52344736148223,84.31548909676597,79.26239419170787,82.52523580671486,70.1372472700333,57.30871497300524,44.49172512102502
avg_weekday,13,11.013573419172879,13.304795236786127,15.597706804642279,17.039487633039467,19.06935593063188,22.45381961783738,35.92616344209031,49.3985072663432,60.38880239624254,69.14357905248703,94.16595164389376,97.58533912576557,95.26330291647304,93.04504496626456,86.39977191569496,79.97103029668841,85.51447536954288,72.6767148251984,59.2043710009452,45.749096472724865
avg_weekday,14,11.417494397685568,13.793667770867486,16.171917962809605,17.504070191720583,19.559022191675453,23.27886468625196,37.246237464213806,51.21361024217578,62.1303752075725,70.29953488368645,96.4633326575302,100.75571663611389,98.34290310144377,96.0539321623894,88.48845434173973,81.18910847824843,88.1441205728072,74.93184771392137,60.96447493595959,47.016839172337995
avg_weekday,15,11.896672730278816,14.373078131975616,16.851826377399096,18.150479326503962,20.264517297024437,24.25670579552772,38.81078550593487,53.36486521634185,64.4775770455904,72.49073587635243,100.51401219301842,105.0928601765284,102.57802159955,100.19416566785715,92.24514754923341,84.59635090311095,91.9449555654577,78.1842458866819,63.630166176274564,49.095429017010325
avg_weekday,16,12.621469637072334,15.247357564411017,17.87524033140423,19.498318182765264,21.815664437878898,25.732182292694265,41.171551321923246,56.610920351152295,69.12009944209987,78.99013057706686,106.31142983822568,110.43153923681821,107.76898158878697,105.22981701372133,97.42538142367924,89.876572656565,96.57047029245147,81.88613929723444,66.44677026800568,51.02784638992921
avg_weekday,17,13.767127470187091,16.62864229322483,19.491371043029382,21.742642335743533,24.416399213562432,28.063305589947888,44.90135400165399,61.73940241336,76.79433207178381,90.24325177450012,117.78815165535718,119.78244627430314,116.89702358942334,114.09148130295094,107.86914686663759,101.80236991683732,104.9975439549439,88.65106874169375,71.81302032998762,54.98901884063424
avg_weekday,18,15.363722802675172,18.553561254571914,21.743508636147062,24.878587910352866,28.051578218559094,31.311892461659745,50.099100527427154,68.88630859319494,87.51351149413316,105.99660179056532,137.35880658273462,135.40893814492892,132.2204180977657,129.02864813017018,125.99272685513758,122.97076426974667,119.48672125452867,100.67381607030075,81.88660800453354,63.097170035071
avg_weekday,19,19.853243992682252,23.982886447874886,28.11538055791594,30.811490142981505,34.50006739596502,40.474685752904286,64.75959103505673,89.0444963172099,109.14064872095999,125.46409736489004,171.94849805350597,175.59063668247043,171.42409298216347,167.38726615495366,157.89557672388827,148.7693098807389,154.20931024385087,130.69098226903057,106.40607698687782,82.13476029635561
avg_weekday,20,21.820417030265542,26.353626866961292,30.887987528344432,34.84267538223387,39.19788726670549,44.47566260249159,71.16116326965857,97.84666393682485,122.84173554498858,146.31428046042203,197.14081782789927,196.4758020288551,191.93149953986756,187.42811879621044,181.2306106202882,175.18057377517837,173.59046611239793,147.13775669227587,120.4522560251098,93.76841064123437
avg_weekday,21,23.69703241229149,28.617816353023656,33.53904057154964,38.238495942348045,43.09118215578914,48.296818914622236,77.27502222745996,106.2532255402977,134.58471142955787,162.33371529461894,216.34728845209392,214.22472408957555,209.3000653939501,204.38995245360977,198.8809764866413,193.42841949721523,189.54434787081783,160.64776757474058,131.66956426190242,102.6916223553256
avg_weekday,22,24.205435792603396,29.231711653507322,34.25840898152831,39.07281243905674,44.03390001834896,49.332858485015585,78.93268794188816,108.53251739875974,137.51326015173592,165.9364071707917,221.47736982621828,219.44848223344812,214.41709789236575,209.4038464266469,203.63049907202796,197.9111602187568,194.2157122624516,164.72221923719067,135.1223897803189,105.52422059737121
avg_weekday,23,31.75600188234843,38.32102251575702,44.87631590491478,56.33124261392002,64.4007752518744,64.67242162140418,103.47602452104105,142.2796274206771,195.37143296714768,261.33226120644235,310.68321274957106,282.04959451260083,275.64415595529624,268.6948563951713,284.8530709036338,299.76479698476885,252.40456785886545,210.30674273090384,171.50313983126802,132.61921705907656
avg_weekend,0,34.19386531024781,41.29255820771138,48.39125110517488,45.49085449249267,49.45014464526029,69.68732979756538,111.49988922870564,153.3124486598458,165.65421181251727,150.72589897360197,255.28515446551293,305.9400516600772,298.8413587626137,291.74266586515023,235.02405482056227,179.9341319527172,263.13672326925,228.6340277416202,186.82146831048016,145.00890887934062
avg_weekend,1,26.640326716436764,32.170894738865144,37.70146276129345,37.244755494201065,40.89550551339036,54.29316682857851,86.8691927908193,119.4452187530604,134.37466097969863,132.9752712699778,212.36452455558754,244.85643049790923,239.32586247548144,233.79529445305258,195.6890800950431,158.5030155521382,212.38170282394293,184.6275644235269,152.0515384612863,119.47551249904551
avg_weekend,2,19.821285130262087,23.936210854398407,28.051136578534663,28.786206806334434,31.839963149887815,40.3959137509437,64.63355564930687,88.8711975476702,103.14722917320535,108.20552991112694,168.31140555407865,188.32175240257527,184.20682667843937,180.0919009543031,155.37361047739768,131.13216968712507,164.68121519886796,143.50948188353092,119.27183998516739,95.03419808680408
