Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),364.71690992064686,443.7927144284338,514.6808575509928,604.054301813763,710.411466244323,810.4190746280763,1187.8742829788912,1594.664547637254,1991.625807806769,2391.418163571145,3199.2784797047,3150.0546564607366,3063.8634097063723,2977.6721629520166,2891.4809161976373,2805.289669443274,2719.0984226889304,2323.4651726106845,1927.8319225324296,1532.1986724541869
NOX emissions from EVs (metric tons),0.05200752610017788,0.06559075335213768,0.0768869091221706,0.09229637055418048,0.11022659646876098,0.1274987441532472,0.18784290500600104,0.2532384925607335,0.31930423037350963,0.388080303251193,0.524767560509093,0.516696686217848,0.5025645308565612,0.4884323754952735,0.4743002201339881,0.4601680647726987,0.44603590941141374,0.38116678677148924,0.31629766413156896,0.2514285414916462
PM 10 emissions from EVs (metric tons),0.025228156461891024,0.03040750599645627,0.03516144392083079,0.041008052490252876,0.04801700124524792,0.054555599113169234,0.0798440257320129,0.10705229396556,0.13331984939298255,0.15949284308410813,0.21266872121778313,0.2093962214820499,0.20366605235584695,0.19793588322964592,0.19220571410344298,0.18647554497724209,0.18074537585104034,0.15444287391185632,0.12814037197267344,0.10183787003348989
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
