Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.15774887866461884,0.19035763252545643,0.22291694387065872,0.2803805539856918,0.32063657734978407,0.3212568000886896,0.4714694523176571,0.6216821045466275,0.8342158396881648,1.0999502747654037,1.369841031897442,1.2278332591650694,1.1960119837091672,1.1614974837798333,1.241277089139126,1.3147209305379772,1.0804766343212944,0.9139966474820684,0.7637839952530948,0.6130922554961922
avg_weekday,1,0.13580995592805947,0.16388821718161675,0.19192552436607932,0.24059148200329364,0.27500410548718784,0.2765857272203964,0.40591116295587054,0.5352365986913448,0.7161836378745544,0.9411977135544787,1.1399978684688745,1.030701405145075,1.0032071748773048,0.9736873783385381,1.0297270663666895,1.0805187343120692,0.9019285119411925,0.7605040818611265,0.6311786461256508,0.5015251497709838
avg_weekday,2,0.10491727611753268,0.12662707081636138,0.14831175241816447,0.18264595363493455,0.20823998882077457,0.21370200414542326,0.3136243865524835,0.4135467689595431,0.5451235965695876,0.7037223975179061,0.8927596059985403,0.8183878831096226,0.7970727475696187,0.7744056593005068,0.8090810162772295,0.8405382794126236,0.7176995676523097,0.609621834041236,0.5096994516341783,0.4095390904800455
avg_weekday,3,0.07384196608116408,0.0891395297071218,0.10442575701683768,0.12542211058112832,0.14247306123355472,0.15043620628813445,0.22077688555645397,0.29111756482477275,0.375747393731131,0.4725752257321404,0.7230538245779212,0.6707143954049156,0.6557142798024653,0.639745076681249,0.6655880791820487,0.6899784002615422,0.6001792085898467,0.5237528704103318,0.4534121911420092,0.3828438733849247
avg_weekday,4,0.07241631037008253,0.08739686953274631,0.10235866991596865,0.12676930682646842,0.14465128473952954,0.14749520821080778,0.2164607411125013,0.2854262740141957,0.37803679006060764,0.49083196263861434,0.5781071561886417,0.5395173438506355,0.5247074781212523,0.5092610139481691,0.520078179927589,0.5284915200257416,0.467985028120963,0.395428887601364,0.3264633546996725,0.25744511890051675
avg_weekday,5,0.06344749009417172,0.07659642724872631,0.08973730273894782,0.10693885545316803,0.1213346895143435,0.12926785645362215,0.18971067839697583,0.25015350034032935,0.3207578532023763,0.4000366470726326,0.44167277005661704,0.4117811192076796,0.39877786557560185,0.3852834928163826,0.3927325548824766,0.39914856266952475,0.34894258473617984,0.2854990107582038,0.22505618881485204,0.16451783391400132
avg_weekday,6,0.051146769718288285,0.06176851300020243,0.07239152805353076,0.08237394917979945,0.09279898769007462,0.1042435471035186,0.15298554940153106,0.2017275516995424,0.24886651720416936,0.29463704244034555,0.4426700184280194,0.40993517456135486,0.3995209809296491,0.3884908946335892,0.4049355520007025,0.42154317930139606,0.3610141038069077,0.30809937963419964,0.2593573773361863,0.2103981405402398
avg_weekday,7,0.05970558630450466,0.0720609913293926,0.08440243951935843,0.10377397471650893,0.11828808215948663,0.12161363418198354,0.17847750922723216,0.23534138427248122,0.30979750872440387,0.3992713436867795,0.5390874980283255,0.4833676470574135,0.47134013833173644,0.458234751831635,0.49149208174230546,0.5229609263673354,0.42814717343866926,0.3645629684464271,0.30769909340117835,0.25059356355495105
avg_weekday,8,0.07912564187187757,0.09548151537074842,0.11181243705969843,0.14071163771144107,0.16092680543533164,0.16113924978302938,0.236484438060486,0.31182962633794115,0.4186259613650994,0.5522707230027588,0.6183359123826379,0.5521415194369884,0.536141727017763,0.5189070721732293,0.5538343738337649,0.585564249634878,0.477445912146602,0.3947241631441834,0.31937897486672806,0.2438336569094126
avg_weekday,9,0.1029405491482155,0.12421611454764751,0.1454581487830272,0.18358990064153619,0.2100517282076591,0.20963315707181246,0.3076530355932817,0.4056729141147502,0.5459580056457832,0.7223230048092901,0.6420206743096624,0.5980992321872177,0.5769614875068603,0.5551889923751995,0.558027055917461,0.5565683004563895,0.4943745255472493,0.3933080505105446,0.2952881719890755,0.19734266672596257
avg_weekday,10,0.08229251073679604,0.09931287667622668,0.11631077696648652,0.1446246718376019,0.16511979773943616,0.1676052414884942,0.24597378604385664,0.32434233059921935,0.43102827702280205,0.5618875132761514,0.6628336057810171,0.6222567703426423,0.6054017981099106,0.5879018211630445,0.5966444043498595,0.6025081483730123,0.5404048476899282,0.4585227697719429,0.3801542252165825,0.3017618934993879
avg_weekday,11,0.0901252752574753,0.10880223213596159,0.12746748438487865,0.15202838308349778,0.17251569397811028,0.18361993934670048,0.2694766062990441,0.355333273251388,0.455943339791922,0.5691477186877868,0.7241865413954889,0.7123926128184866,0.6936877136081631,0.6749899819158963,0.6547292997715055,0.6329687390461174,0.6184012250757254,0.5330138118527193,0.44715714490037634,0.3614030752454404
avg_weekday,12,0.07437287821066052,0.08975638580385877,0.10511999222661357,0.13050785991943067,0.1489694797779723,0.15147724264230555,0.2223046877371658,0.2931321328320251,0.3890445170180214,0.5063707832343636,0.7970406781055139,0.7711675800515367,0.7558523677907296,0.7402010359975257,0.7373535748296264,0.7319558971761261,0.6955525650359256,0.623189063908618,0.5523616188137582,0.48159192206825563
avg_weekday,13,0.09360157895593749,0.11305233521744447,0.13250977470682446,0.14860085830694938,0.1670179203067984,0.19079262004192635,0.28000307558496795,0.3692135311280081,0.44999994123108905,0.5235951233780513,0.6910410670915249,0.6560965866122771,0.6368486550296876,0.6170345837541296,0.6230622273788736,0.6299462868585031,0.5629553167077346,0.46971077503862796,0.38050031949558794,0.291042974565039
avg_weekday,14,0.10971275758397986,0.13242977418453258,0.15512579653108172,0.18839666862877952,0.21436086463200782,0.22349492860656045,0.3279962682714243,0.43249760793628755,0.5634616918133123,0.7170158278606699,0.7130075192337685,0.6932169828039432,0.6704864457198021,0.6476586866791498,0.6269138796233742,0.603478783932702,0.5792814608945019,0.4748842001115466,0.3703828604466813,0.26602866617846566
avg_weekday,15,0.10688267790984461,0.1290292711605878,0.15116090548155248,0.18082738408935223,0.20528767368059508,0.21775607429496127,0.31957405122115917,0.4213920281473575,0.5420653705617785,0.678834688762188,0.7645334757513523,0.7581039676810395,0.7358631942908139,0.713807437561068,0.6819479084648365,0.6481714815943902,0.6454173686637985,0.5453774868368739,0.4435595099106745,0.3419315745657785
avg_weekday,16,0.10563682934058101,0.12756570649010882,0.14949406420770167,0.17168406087977128,0.19369327852055057,0.21528609136586593,0.3159491583052947,0.41661222524472513,0.5179300234466503,0.6198067362214079,0.7295677710348403,0.7352650119791065,0.713195422577041,0.69154564077608,0.6512053473815865,0.6107984918777266,0.6227828045530465,0.5249514639449799,0.42428839700555243,0.323770428244713
