Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.0015649276831674463,0.0018849367502443669,0.002203226769262307,0.0033874048991399453,0.0039732989768572315,0.0031811109474273206,0.00466670357077726,0.006152296194127204,0.009803154556820893,0.015301888259173752,0.019913686883717596,0.019342969550856612,0.019020554044093904,0.018694085893118238,0.018364694433167843,0.017815017200978996,0.01768804257990536,0.01623715918102798,0.014751566557678071,0.01327931755992609
avg_weekday,1,0.0011676642078289486,0.0014072761930074014,0.0016459013964928168,0.0023815706072951204,0.0027738080293131886,0.0023749877565118916,0.003484117349893064,0.004593246943274237,0.006945299665511956,0.010358084545088363,0.0209413263883654,0.02002480334398316,0.019788061755787147,0.01953620584843168,0.019850330992914892,0.02003800593948577,0.018880929154572585,0.017706034296221335,0.01659690470284012,0.015491150257413168
avg_weekday,2,0.0011072404138017886,0.0013354865208504577,0.0015631615553675549,0.0020784870211490152,0.0023950608659483513,0.0022538320137629434,0.003306381349278561,0.004358930684794186,0.006130787302524183,0.008516513231668911,0.022491130532919842,0.02161909047079093,0.021394722855884212,0.02115493920311454,0.021538740458351448,0.021849362169267233,0.020553906145301434,0.019418609269134718,0.018366059933619103,0.017313229485461944
avg_weekday,3,0.0012370101966064665,0.0014923519334523907,0.0017471773748157031,0.0022620619330555743,0.0025972590463533224,0.002518565714369087,0.0036947468374181392,0.004870927960467221,0.006697420698740728,0.009078900649452786,0.02313317659073304,0.02222395190237291,0.021972825434217903,0.021705629776187386,0.022096837984844565,0.02242188600182076,0.02103028015130462,0.019765003553177906,0.018588822430128982,0.01741167290637798
avg_weekday,4,0.0011681475249124022,0.0014092314455977407,0.0016498125379769911,0.002143669302192838,0.0024625256323346093,0.0023782875358913996,0.0034889581405688984,0.004599628745246404,0.006343648079348796,0.008628178204917986,0.02328224553941729,0.022037187780929713,0.021802986950847036,0.021544781394033964,0.022298670618377762,0.02298812538951656,0.020968621985060724,0.019715197063385075,0.01860452645870754,0.01749011357183248
avg_weekday,5,0.0013176556030739784,0.0015923920400414686,0.0018675481238076086,0.001931327235405667,0.0021411569392870036,0.00268739826443266,0.003942424921353657,0.005197451578274651,0.00592390264883342,0.0061992581455616634,0.03929796220348432,0.03858667457219026,0.03831748049241784,0.03803437289076301,0.03841351620315933,0.03884643475390718,0.03732625030009076,0.0359628901347802,0.03470786347785919,0.0334445864091421
avg_weekday,6,0.005605592270435118,0.0067505760697651,0.007888945981815308,0.012358744781060298,0.01452669793868311,0.0113926005390827,0.01671299445219708,0.02203338836531135,0.035684453114570164,0.05644505685537737,0.054264409101728715,0.04409921068666076,0.043006179430382464,0.04171345179597494,0.048581866397200545,0.05460275072763375,0.03939677867554568,0.032976286186899434,0.027655892273784934,0.022325154830565627
avg_weekday,7,0.02497700820973607,0.03008846660195566,0.03517388460990771,0.053375898760523816,0.0625150210751588,0.05077875981057387,0.07449266109982484,0.0982065623890755,0.15472021677381828,0.23922574937967728,0.24270873604954063,0.18079478672419252,0.1760523555460978,0.17002897434504313,0.21809760970463543,0.2628293248845997,0.16257812762297258,0.13121801892416957,0.10750411763491881,0.08358374809860865
avg_weekday,8,0.041189952906645656,0.0496351832689427,0.05804306215300183,0.08526495892319041,0.09948733910785315,0.08376674965561799,0.1228861854209848,0.16200562118635103,0.24817195347024268,0.3744889232968614,0.39117275331015144,0.2964073065160147,0.28853202396835,0.27869719432305073,0.3518743909996013,0.4202652181591457,0.2655291136936944,0.21462341276730354,0.17550397700193796,0.13604745018763106
avg_weekday,9,0.041308422820069024,0.04977815313272546,0.05821049860105216,0.08547366852639442,0.0997257093920278,0.08400803255212633,0.12324014847769914,0.1624722644032719,0.24879330386180973,0.3753008474461738,0.39238140734244065,0.2973520416573727,0.28945406280852176,0.2795908928963209,0.35298673661349916,0.4215919351475708,0.26638757566688115,0.21533257645754725,0.17610046053197512,0.1365296479615411
