Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,79.67109191102497,96.19749772361317,112.71916804233,131.62611655113656,148.8849607804185,162.3475764287738,238.11003313104518,313.87248983331796,395.5971396842419,482.409197862402,618.8409713862769,602.528087582188,586.0393727962862,569.4061929182955,558.6822036995657,547.3513891398742,520.6380953486756,444.0780324984673,368.31557579619357,292.545192999899
avg_weekday,1,65.26462486232492,78.81841517093568,92.37388693833044,105.08240439159727,118.37612361943148,133.01779135381133,195.09296906671176,257.1681467796154,317.12629460900433,375.27802738442557,504.8783604731209,501.06748345769114,487.48894608251237,473.9958838621756,456.88740001241996,439.99438509311256,432.80602639812236,371.24308551619777,309.1679078032956,247.1069957673802
avg_weekday,2,50.35316708674266,60.819904930352585,71.29135386014761,79.38981880292872,89.12789336461604,102.64262998233357,150.54268479624486,198.44273961015477,240.4113316169092,277.3187368211864,393.9543020349243,397.4527137556938,386.9283513181881,376.60824770315986,357.722112457005,339.43967485207077,343.97515903854867,297.2742526268073,249.3741978128965,201.5023109041546
avg_weekday,3,38.91130032322745,47.006825279883095,55.10852002954772,60.102477107127605,67.24372072691484,79.33100486382604,116.35226476406385,153.37352466430053,182.62674629827055,205.25167166998287,305.44810441375415,313.53413405732215,305.3608569409027,297.46195676043914,278.0396131686607,259.40789181135364,271.5124119134301,236.10764967715576,199.08638977691734,162.10432216830037
avg_weekday,4,31.42433786298462,37.96493883713296,44.51149070180663,48.060566534330526,53.680743799333385,64.07147748461902,93.97160069901608,123.87172391341308,146.2794166279282,162.2939831276524,245.51222346355016,254.98592387417003,248.3630730367693,242.02668912170577,223.60690677152556,205.94969560603383,220.6473628598406,192.45262735041584,162.55250413601874,132.697494827684
avg_weekday,5,27.330988542939362,33.019716206004624,38.71365787975882,41.78129143962216,46.66356853240121,55.725679225176535,81.73108350883356,107.73648779249112,127.1772254020689,141.01647727132772,209.30103897783394,218.54353138180826,212.77573156959122,207.28000136669752,190.26160285324988,173.91134876140805,188.5256441370788,164.15567332418559,138.1502690405277,112.19145327642495
avg_weekday,6,25.309126661911822,30.5761038811854,35.84758619748425,38.84984169808558,43.420015960406275,51.601720202815315,75.68260381455035,99.76348742628507,118.17225755897107,131.7411379687209,189.47681591921653,198.35009157768513,193.00648561468066,187.92294420058514,171.77424664127605,156.20285043904968,170.487568456992,147.98718756391224,123.90630395217705,99.87404593716593
avg_weekday,7,24.506318979660634,29.606536019491546,34.71122420835202,37.56378525848022,41.97245007495178,49.96543031738146,73.2827094188147,96.59998852024813,114.28789614952719,127.1723848706169,181.29210277354662,190.17054832358676,184.9942840658818,180.07611234040567,164.17671198057565,148.85026274423643,163.15342003791676,141.40465134979124,118.08737224835754,94.81834820301401
avg_weekday,8,24.74122469830831,29.891530290710996,35.04677341696622,37.71497039153184,42.10158806142889,50.446400512277,73.98813312491997,97.52986573756391,114.85502806184778,126.87572763839766,181.37161381938344,191.20067484376116,185.96830341536486,181.01518982283946,164.19091912370158,147.9993639859021,163.81353712276552,141.96535445416112,118.42362184151759,94.93324918528288
avg_weekday,9,25.65912704888629,31.002857847001025,36.352537920393274,38.705555565276214,43.12911248445996,52.32193095383303,76.73891404448058,101.15589713512871,118.0824833931097,128.6176787198174,186.17318822863615,198.12089610881762,192.68124265643021,187.56916906603098,168.5485208168005,150.2902367678907,169.4911206507087,147.0550716346311,122.63808854398269,98.28000757726169
avg_weekday,10,27.163741748553747,32.82470864124287,38.49334526594333,40.29872179879712,44.77341192229998,55.396574973262766,81.24839675704703,107.10021854083146,123.29551348981511,131.25110640186924,192.24563034668446,207.31853282913505,201.54177619699624,196.16365323243716,173.9058454630058,152.63086817942755,176.70856657058044,153.2518781303261,127.40005634654169,101.6162373348072
avg_weekday,11,28.805376583160605,34.81268155764194,40.82960833183007,42.000014423952905,46.51911649212503,58.751574766611746,86.16906837729428,113.58656198797726,128.8897904678819,133.8561828594506,199.65504110290945,218.09079216368943,211.94661257831007,206.2773043818677,180.5517188432864,156.0591096416347,185.3314420352912,160.74968204179612,133.33218843111231,105.99155542405363
avg_weekday,12,30.64527427008137,37.04020887290999,43.44676388579725,44.00009399289928,48.597700803791696,62.51085821597642,91.6826899931364,120.8545217702969,135.39575088828525,137.45300842988962,205.88486460624267,228.3417409844066,221.78378720965688,215.79246622046315,185.88412880882572,157.4648777494389,193.12474985547118,167.33159752841422,138.1597657512552,109.07845562624884
avg_weekday,13,32.331185554354946,39.082610393805425,45.84794654364362,45.60612648974385,50.205890186809526,65.95771436980783,96.73808441934625,127.5184544688854,140.78387851211073,139.104184216848,211.7321295988442,237.92472045336856,230.98735905943073,224.7006052087481,191.01282991475867,159.10770620840276,200.47191057844023,173.5504704338268,142.77010038428844,112.08880594926983
avg_weekday,14,33.98617230297776,41.085232120101495,48.199634884933126,47.58576272669551,52.311730184215826,69.33743620729092,101.69501507639222,134.05259394549344,147.09273303391888,143.64972547634295,217.93975713904717,247.0347035090829,239.7305067098771,233.1440692319249,196.32799540407078,161.47802896139686,207.4620717805708,179.3618695309931,147.00429066189227,114.75604932627152
avg_weekday,15,35.62996973173149,43.070881457276684,50.527346891441134,50.14937668959474,55.18459768406606,72.68851461531781,106.60993532535555,140.53135603539403,154.86997979258868,152.4990334629911,225.46080090000612,256.19950191456076,248.54007327411026,241.640030925011,202.68494432357394,165.72297286309706,214.64873606632213,185.2560397569717,151.33461904693405,117.5346810848273
avg_weekday,16,37.183841796972544,44.94616357299885,52.72362415369873,52.87563708545833,58.2964412868136,75.85333193190158,111.2516723483664,146.6500127648315,162.9879383765114,163.06203110309377,238.24627886896417,268.17050673062374,260.1931885958455,252.96194296995358,214.22252731529292,177.42305933163814,225.0821028882434,194.13820586553004,158.7398654490659,123.46209342321949
avg_weekday,17,39.785574311456095,48.083297558135015,56.39449359733161,57.91941580324195,64.13330342757885,81.14771184272378,119.01677117956004,156.88583051639594,177.79205695525167,184.2242710320357,262.4115170016422,288.6022127186056,280.11045689774477,272.29077883044,236.07037988040082,201.57643906419995,243.25311670763142,209.4026355260346,171.53357618919728,133.7745339147093
avg_weekday,18,44.17077839485149,53.372455369589076,62.585339699339414,66.153055815793,73.62129218586747,90.07395184229134,132.10860383137216,174.14325582045188,202.06735945330956,217.95124241242425,302.1105494332494,321.91778068667384,312.55978490487655,303.74555638330025,271.9853844028751,241.6613682302118,272.8005821966677,234.00625810671616,191.97160611763425,150.02334542017024
