Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),240468.44265483436,293008.2886600024,334087.8531071861,392267.6928360359,463395.4068018037,529018.8296929863,778891.4233208494,1042017.8233807894,1297154.4014637521,1552550.4152200748,2046404.6597144739,2014454.9065166593,1958510.6730107572,1902566.439504844,1846622.2059989504,1790677.9724930343,1734733.738987134,1478439.4063605906,1222145.073734054,965850.7411075175
NOX emissions from EVs (metric tons),33.68472612831668,42.51413711119489,48.93273331620378,58.797856644139316,70.57152016833392,81.92707379248422,121.33691037926471,162.6885715859517,203.9271603038625,248.12935891626958,331.48271402557066,326.30944221547213,317.25100835710134,308.19257449873004,299.1341406403576,290.0757067819891,281.01727292361755,239.51835310862435,198.0194332936315,156.52051347863957
PM 10 emissions from EVs (metric tons),16.709865806499856,20.175775063005837,22.946727055790195,26.773624775461407,31.488319099795554,35.77609465670281,52.584524555266256,70.30321479652908,87.34003362232677,104.0263508125514,136.5591974766067,134.426892264271,130.69321144469956,126.95953062512814,123.22584980555688,119.4921689859855,115.75848816641368,98.65357540017548,81.54866263393677,64.4437498676988
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
