Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.009034667343123038,0.01095207838481489,0.012884238742211998,0.007387137860603011,0.0070232735518084505,0.018483260216821645,0.02710901816138604,0.0357347761059503,0.025790242175195294,0.0,0.03306189765212722,0.044847314140594154,0.042877635850327035,0.04116203286534291,0.029736606257696918,0.020201216629045164,0.034261635295082526,0.026807578906021312,0.018181820961456825,0.009515120118384174
avg_weekday,1,0.006831770371183931,0.008229248990701132,0.009619386373670637,0.014707319994809178,0.017240267019309325,0.013888080886550086,0.02036936301084152,0.02685064513513282,0.04257499372715348,0.06618629075891583,0.042787419496137576,0.06869961693635596,0.06707531888009272,0.06608500765366108,0.036171266344642565,0.005316789287333372,0.057113682670395634,0.05514479494225358,0.04866351281796223,0.04245738887557467
avg_weekday,2,0.000794631618819183,0.0009571781678624795,0.0011188708271575667,0.0017106695425920348,0.002005287143170591,0.0016153804354607836,0.0023692453089309033,0.003123110182401016,0.004952074550005928,0.007698402685083258,0.04013242082991951,0.04023725092730772,0.04007052913004575,0.03991075696275616,0.03935167960289002,0.03868318135649962,0.039337200481069715,0.03866063321933987,0.037906768345869576,0.03716253037749704
avg_weekday,3,0.0034793277915875494,0.004217739209727165,0.004961830715698613,0.0028448500738932573,0.002704722811441322,0.007118061850996928,0.010439915130174305,0.013761768409351588,0.009932043200265937,0.0,0.05152656945998796,0.041127026907939956,0.04048251904220498,0.039592884230224445,0.050188516613183985,0.0615120184282315,0.03934857705418944,0.03417977032717522,0.03085791704799781,0.02740538702013056
avg_weekday,4,0.0001787011250836469,0.0002166265403075903,0.0002548436894947936,0.00014611382984040713,0.00013891677887108001,0.00036558948664269103,0.0005362025917910674,0.0007068156969394437,0.0005101178735036852,0.0,0.0959286406262554,0.07445349937407107,0.07458025197739311,0.07421361984016538,0.09577937478139782,0.11738251369281634,0.0775838509220494,0.07409668258600388,0.07392606948085535,0.07358766000141047
avg_weekday,5,0.016226001503484883,0.01959974171655095,0.022975316782457643,0.025426672626318047,0.028516616313475247,0.03307747749795077,0.04851405691993102,0.06395063634191125,0.0770770236521825,0.08823216406786857,0.20176656352369599,0.15403668848051283,0.15101832007996333,0.14694315367697014,0.18997441372652904,0.23324079924148566,0.14433690884175668,0.12175293933178317,0.10631635990980212,0.09051002944697463
avg_weekday,6,0.024333644295803397,0.02931123367464977,0.034262674774332896,0.05238505890182948,0.06140700029703214,0.04946706371603224,0.07255232642604392,0.09563758913605581,0.1516451369065959,0.23574469999449982,0.2054698443460768,0.16918616452828183,0.16438219814202595,0.15888428886777584,0.1814096598275694,0.20058428451933702,0.14770030327445471,0.12090611426654149,0.09782085155652975,0.07472659039947065
avg_weekday,7,0.021627721243106152,0.02610072345125007,0.03056774782264535,0.03804582109521615,0.043443414782428615,0.0440488504963258,0.06460554437286438,0.0851622382494031,0.11324539473733926,0.14775075134219426,0.12077591450423135,0.1384749613815197,0.13382868507382545,0.12966430232201157,0.10347291100261416,0.07651549550050278,0.11259561580132137,0.0954831086986366,0.07492641482209773,0.05458226856204035
avg_weekday,8,0.02278321626446989,0.027488790729582824,0.03218580807661058,0.04119306374091901,0.04722216690042039,0.046391420354066785,0.0680413434728533,0.08969126659163978,0.12211512550687278,0.16373219713093337,0.4113019999355788,0.3939067176633712,0.38928669666649657,0.3843531551710793,0.39242674946483563,0.39940380003158815,0.3720713052160467,0.3486285075139789,0.32697858439519284,0.30529676074447487
avg_weekday,9,0.0562471299138504,0.06796421100507709,0.07969544111725867,0.08429977971459711,0.09382843299108544,0.11469970842973022,0.16822770671687776,0.22175570500402733,0.25746921927498595,0.2779819430499716,0.5493022718410632,0.45975968015966634,0.44871923148633613,0.4357366095439111,0.5104718531837117,0.5870202096048539,0.41486355398338054,0.3478123100917022,0.29428431180455145,0.23998467403334067
