Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),3746.732085917102,4569.103817521879,5356.55287482353,6260.287989464514,7332.2059395441665,8368.84645044951,12270.22134248886,16435.722736769236,20467.45635963379,24547.335748086465,32496.34450129269,31991.347336616793,31107.093892606692,30222.84044859672,29338.587004586443,28454.33356057654,27570.080116566456,23518.999508068573,19467.91889957091,15416.838291073174
NOX emissions from EVs (metric tons),0.5337039954894635,0.6748184043903962,0.7970197377438737,0.9535765530264326,1.1354876632749236,1.3149333036581374,1.937297123254508,2.6080892166217593,3.2817397477247923,3.983414989255638,5.329796995449319,5.246996875335427,5.102013306126377,4.957029736917295,4.812046167708235,4.6670625984991645,4.522079029290095,3.8578575555120977,3.1936360817340725,2.529414607956058
PM 10 emissions from EVs (metric tons),0.2592401140299235,0.31312292950831727,0.3663442040909007,0.42537161047608363,0.4958598208354936,0.5635849043370987,0.8251362854819937,1.1036025772147882,1.3700545969826126,1.637173096059046,2.160220737755629,2.126647423543199,2.0678603237418742,2.00907322394053,1.950286124139204,1.8914990243378742,1.832711924536548,1.5633872398002484,1.294062555063967,1.0247378703276835
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
