Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekday,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekday,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekday,3,0.007262617896305032,0.008748228899072204,0.010226035688138398,0.01563484127796812,0.01832752932089781,0.014763936624308992,0.021662484002747024,0.02856103138118519,0.045292650842192805,0.07041701224225567,0.0,-0.0008588927092513134,-0.002368793609603597,-0.003856894988247077,-0.007142653678113043,-0.011428475881537422,-0.008805458696538506,-0.015277074744235388,-0.022175622122673617,-0.02900009518391155
avg_weekday,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avg_weekday,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040132581741668095,0.03776516348333593,0.037783235378437696,0.037746952573656456,0.04012347628682835,0.04250000000000026,0.038129381676925485,0.03776516348333593,0.03776516348333593,0.037746952573656456
avg_weekday,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013613574218432142,0.01022646484351125,0.010252320640266372,0.01020041015601186,0.013600546874682446,0.017000683593353032,0.010747558593499079,0.01022646484351125,0.01022646484351125,0.01020041015601186
avg_weekday,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007803394360144677,0.005861879973888586,0.0058767006943943574,0.005846945247840462,0.007795926997120615,0.00974490874640077,0.006160574494851061,0.005861879973888586,0.005861879973888586,0.005846945247840462
avg_weekday,8,0.0004535773030835375,0.000549839190341087,0.0006468415536544636,0.00037086457542557047,0.000352597096878392,0.000927935363078815,0.0013615193203404183,0.0017951032776020231,0.001295709908596837,0.0,0.0,-5.398268350004983e-05,-0.00014793990711698416,-0.00024396550359917987,-0.0001694265503979294,0.0,-0.00048609498408204097,-0.0009601868566838139,-0.0013937708139454231,-0.0018343830587885966
avg_weekday,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012273803653521008,0.00922003432345834,0.00924334553971836,0.009196543790150166,0.012262058386866921,0.015327572983583677,0.009689844989621827,0.00922003432345834,0.00922003432345834,0.009196543790150166
