Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,1.9892500897175265,2.400830314386584,2.8119198116822455,3.47018971565174,3.95767069959248,4.0517580205385855,5.942852660784562,7.8339473010305625,10.342940150533964,13.379188897565493,16.40694376639949,14.970516659938408,14.566574861611825,14.136435996344067,14.816996881126872,15.434673975171107,13.064737193764522,11.015762387002363,9.12466774675639,7.228990902443272
avg_weekday,1,1.6019845152053551,1.933774031156264,2.2652866933682274,2.7362511642391305,3.1108616234090047,3.2635311182533595,4.786733188742389,6.309935259231386,8.181737058993331,10.351000900855595,13.400859251741753,12.410576167697887,12.084035099767148,11.739889977315785,12.1477459661149,12.520124796866423,10.85637707698241,9.225177738337564,7.70197566784856,6.175242155077835
avg_weekday,2,1.2486326458040795,1.5075135750340283,1.766275631189049,2.084914304365222,2.3621813215366902,2.544153238199816,3.7315969424722946,4.919040646744756,6.2561631015768615,7.721007247109559,10.372016439397182,9.742338308518258,9.486764282476965,9.220463366930183,9.417687231986003,9.599678220352358,8.514139118932029,7.259095025288571,6.071651321016063,4.881629843852401
avg_weekday,3,0.9666558298325336,1.1672759085432816,1.3678751750602138,1.5789575872250947,1.7827966861039048,1.969951602277275,2.8893956800643554,3.808839757851425,4.7544894601474335,5.72250056414955,8.00656909477695,7.609257289329652,7.410730524488475,7.205771023960003,7.2841474540098385,7.359856925354922,6.648267948261205,5.6864685943751185,4.767024516588048,3.845603131623881
avg_weekday,4,0.8119080401670961,0.9804539984806345,1.1489973973135752,1.3188300118856402,1.4877718448349475,1.6546618594026028,2.426949384440861,3.199236909479122,3.9747471984381235,4.753007489352355,6.379233780336825,6.100583652613073,5.933422018960966,5.762079952352197,5.7760352115466,5.789662488544381,5.285743824252421,4.485536301422349,3.713248776384106,2.9395825247920593
avg_weekday,5,0.7129876137559902,0.8610283076146946,1.0090772919591324,1.1529503412648003,1.299708746432517,1.4531132543534133,2.1313311225105074,2.8095489906676123,3.477327913371273,4.136199227229588,5.729673235402179,5.454705814934994,5.308144607568228,5.157188010845377,5.202224550935566,5.248323467403624,4.74435047037139,4.036381763354481,3.35816389519738,2.6784025345483244
avg_weekday,6,0.724763049117754,0.8751809458836369,1.0255833540875474,1.183787383427209,1.3366008946987973,1.4769979351133842,2.166363604185586,2.8557292732577926,3.5645973284371726,4.290106875591833,5.597239204935252,5.319294343862996,5.17029404523127,5.016928320823093,5.055696753964092,5.092480420118454,4.595717407554268,3.8776574382536175,3.1882917691814296,2.4975959137796937
avg_weekday,7,0.7978107790260313,0.9630597222009549,1.1281754127054193,1.3604107526512057,1.5462698745340535,1.6253064326548978,2.3838927717133083,3.142479110771723,4.068850234044483,5.138393024862295,6.002519001934308,5.64737759510068,5.483703145229251,5.314417918505625,5.380023834822097,5.428554214906947,4.852370223767013,4.060982867974828,3.3023965289164012,2.5430694301255303
avg_weekday,8,0.9285749294057247,1.120682751903846,1.3125557266851406,1.6227219887355249,1.8511536867433864,1.8913187247328798,2.7740621376437375,3.6568055505546035,4.835256909553602,6.266037464826375,7.500222363685769,6.807917862666414,6.6195239604185465,6.418417280871599,6.7566551205405805,7.064798623759081,5.921356565971836,4.961879483719252,4.079136070808404,3.194140906738905
avg_weekday,9,1.0625376793847257,1.2821199239020833,1.5013486161646858,1.8986623202819262,2.1729284606491204,2.16376794887726,3.173672772935297,4.183577596993337,5.638656904746499,7.473606017008995,9.05163736456554,8.061778472573438,7.847691108480057,7.614754751578141,8.180925482265067,8.701790596823907,7.073297527341681,5.949813617296432,4.939908793238404,3.926711056350067
avg_weekday,10,1.0998851173713602,1.327262933882045,1.5543020855187406,1.9519274441078378,2.2316865266063477,2.2399534883806176,3.285416720588578,4.330879952796547,5.802772258482783,7.638538808341254,9.360536616848869,8.393128837013695,8.171087021191,7.930771852215893,8.465594380634197,8.957019022119493,7.36252326912894,6.206802411682506,5.161339179474523,4.112648636023147
avg_weekday,11,1.058515348638971,1.2777562500896384,1.496817795301211,1.8062214541223158,2.053203369148622,2.1564036006921157,3.162871230497384,4.169338860302642,5.40164247351386,6.826653157794183,9.12928548741701,8.448907132349671,8.23334410395008,8.005541177629638,8.30199314625887,8.575461680871012,7.4261599844228146,6.344130314291326,5.337662684486051,4.328627385969499
avg_weekday,12,1.0651161162795169,1.2861228193045686,1.50708970448628,1.74811292082571,1.9752782461443357,2.170523429868649,3.1835812689464302,4.1966391080242005,5.259833490177519,6.365809656809578,8.579115781701807,8.128815023508476,7.910157906033194,7.684172439982557,7.779257937905978,7.869241016311308,7.070986855176355,6.010256421225577,4.997198582147816,3.9820258346374025
avg_weekday,13,1.1020548352163118,1.3307701082726227,1.559459691792474,1.8010891486793097,2.0337778200589294,2.245872366479291,3.2940981424008466,4.342323918322431,5.422896613197114,6.531071109678233,8.782760331244232,8.421094772096907,8.194062991791656,7.96179905790011,7.959058480366369,7.953025941710234,7.311351878536694,6.228991173417011,5.180765397495457,4.131006247786594
avg_weekday,14,1.1021719290232017,1.3312086978985669,1.5603246364052448,1.749562665661055,1.96635427469127,2.2466125516660505,3.2951837974385834,4.3437550432111145,5.292640035341564,6.1564622058812475,8.233504746023025,8.040865298032111,7.812547782063865,7.582586950053274,7.43399262775033,7.295543422263742,6.910471113487088,5.848039235050252,4.799467989277715,3.749669414548574
avg_weekday,15,1.0575070185221245,1.2772420281153631,1.4970458821492494,1.6821726471155394,1.8912594931873328,2.1555357746753665,3.161598360270047,4.1676609458647205,5.087038217176386,5.932446439055589,7.954576583903014,7.880578118173432,7.66066501469701,7.441739723765794,7.186286996054815,6.939656273460222,6.77856940467938,5.7766483493787435,4.770585763784062,3.7642656396773715
avg_weekday,16,1.1063931782655974,1.3364224587952762,1.5665718998810418,1.7361962169739242,1.9476402749615263,2.2554115481648167,3.308089587836183,4.3607676275075375,5.262145787736435,6.0344189391852305,7.918452248154391,7.984312033662087,7.753152402435906,7.526181716528951,7.126042682929674,6.741301509066963,6.811830858787057,5.782897632278762,4.730219592607389,3.6779178581074548
avg_weekday,17,1.1255688942216355,1.3594665373655983,1.59344463183007,1.786899227504948,2.00835347204841,2.2943018560777566,3.365131338278232,4.435960820478725,5.405490213113519,6.2885796891998895,8.30485069392539,8.311510524571256,8.07679357686223,7.84506923854563,7.489058868616929,7.1433578563439415,7.12580887684922,6.072136893980564,5.001307411780096,3.9307928574021607
avg_weekday,18,1.2578865646021002,1.5189541405986333,1.779996529569174,2.0537256763309997,2.3186889274015106,2.5634608931424117,3.7599161431668,4.956371393191146,6.184540827304842,7.439772146929488,8.978765660128248,8.907736734881519,8.645994579306949,8.386115926571733,8.040837701837743,7.692331909705448,7.588709965442368,6.4056480441773935,5.209192794153038,4.013577191913635
avg_weekday,19,1.4888545293311557,1.7984481421800207,2.108220076226177,2.328171249390929,2.6101839384886123,3.035148565450536,4.451756653934233,5.868364742417974,7.060440117934692,8.060920510125458,10.522529833749715,10.694263392391388,10.382565982762282,10.078367335948364,9.460262826370917,8.865009116366272,9.104557816831075,7.73177977481952,6.31517168633579,4.899551652125692
avg_weekday,20,1.6299283352352885,1.968434897126138,2.306987760290304,2.6222185750294478,2.9535637230887923,3.3220264816493876,4.872530347466944,6.42303421328451,7.9152379405435,9.357693842964753,12.065437366312244,11.891464177199403,11.552954503473764,11.214758289668843,10.867571709674193,10.526318362141222,10.199040563409561,8.64897083072777,7.098466964910238,5.54767232928607
avg_weekday,21,1.7097001080934302,2.064532615791947,2.4193285842906795,2.7925294243068515,3.1530134467887097,3.4842056660867327,5.110404127902899,6.736602589719087,8.408809298326616,10.120275093774444,12.603904189975575,12.517051150876608,12.161220637440204,11.808151833679682,11.328604732907344,10.844375351267235,10.722639292592095,9.116261376191924,7.490062914375803,5.865102074342877
avg_weekday,22,1.7040180576117558,2.0577287700744527,2.4114233396083447,2.773249136216901,3.129456674043256,3.4727231650989694,5.093562349296775,6.7144015334945335,8.355567048230066,10.014077131197986,12.828254811531144,12.766907169799913,12.412072334626226,12.06051249011774,11.561858930178241,11.061136750040745,10.975638274543495,9.377324991821391,7.756485807623571,6.136881863350078
avg_weekday,23,2.1818894864705007,2.6329638562273776,3.0833717652207753,3.8694773578444384,4.423633154710105,4.443517877265384,6.517460299033406,8.591402720801392,11.504517633456704,15.133702989810832,17.79098997762699,16.150232898544814,15.707635797481903,15.235164456734434,16.017933460355987,16.715299485752215,14.063236129516275,11.813097950479321,9.739155528711356,7.660901106882901
avg_weekend,0,2.2898442775098258,2.7652190607223246,3.2405938439348256,3.1073732272534555,3.3916680059417943,4.666718193572342,6.844835869570642,9.022953545568917,9.66345145969691,8.95460568134218,14.594324582419887,17.336173108021153,16.860798324808616,16.385423541596147,13.203444109938504,10.126624065734308,14.563080697143999,12.78118151596031,10.603063839962006,8.424946163963734
avg_weekend,1,1.7715707851046256,2.139351287117861,2.5071317891311113,2.531560929283785,2.7915397952854284,3.610473295170829,5.295605196592043,6.980737098013221,7.798389818103173,7.854783096349322,12.192522327167728,13.991246804919399,13.623466302906143,13.255685800892895,11.055129808223997,8.908021028161418,11.881312689192718,10.467212393431982,8.78208049201081,7.096948590589597
avg_weekend,2,1.3214481383563317,1.5957825673249442,1.8701169962935622,1.9970261735173536,2.2250736641106736,2.6931202831994,3.9500920241769317,5.207063765154477,6.091564763630381,6.649202736869422,9.644877134424476,10.697015936226816,10.422681507258199,10.148347078289577,8.744063996872367,7.356133325400745,9.155692814212362,8.068372050406216,6.811400309428666,5.554428568451141
avg_weekend,3,0.9794043024722517,1.1827299663778592,1.3860556302834648,1.5635702102782838,1.758791997566835,1.9960326220002882,2.9276496075376066,3.859266593074925,4.725671727350407,5.5348499695441795,7.579786064376138,8.173159580977378,7.9698339170717825,7.766508253166189,6.872238444830133,5.97134864586293,7.050235808931657,6.224914275912026,5.2932972903747215,4.361680304837394
avg_weekend,4,0.8134758454927871,0.9823545362831821,1.15123322707358,1.3169376744890413,1.484819751702424,1.6578692994447712,2.431653846921674,3.20543839439857,3.9712031978170335,4.729930246304848,6.103894885361986,6.465177251705941,6.296298560915542,6.12741987012516,5.506621640049832,4.877952605095337,5.55071534175724,4.846999250277066,4.073214702800172,3.2994301553232686
avg_weekend,5,0.7079092913349675,0.8548722220493831,1.0018351527637952,1.1590798646640474,1.309270954506596,1.4427239449070444,2.1160927654876884,2.789461586068329,3.4888073856752984,4.210949375646202,5.442193421213617,5.836175190261283,5.689212259546866,5.542249328832457,4.91722849080907,4.280358290546688,5.0266973737814045,4.4279917161085764,3.754622895527932,3.081254074947289
avg_weekend,6,0.7342505404619117,0.886681950284823,1.0391133601077314,1.1723360033507075,1.3187364586089958,1.4964075895764637,2.194832411080305,2.8932572325841495,3.5431509953589706,4.150456154885177,5.307362199750782,5.702206059410084,5.549774649587157,5.397343239764252,4.776379260854834,4.151366957698927,4.8680373529914664,4.241624188791687,3.5431993672878415,2.8447745457839995
