Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.24414620707988324,0.2952165982149655,0.34642294063643864,0.3291503351159195,0.3591931528568834,0.49822189117068955,0.7971565430498899,1.0960911949290824,1.195328893295856,1.1147045528926278,1.9075768593196518,2.187048566402889,2.1340466868023973,2.087747039799612,1.758393498365602,1.4464613047250203,1.8932744602553304,1.6343572983290253,1.3354226464498309,1.0373093868750225
avg_weekday,1,0.19998776270326415,0.24199103628864677,0.28416562815729174,0.24004684162089537,0.25555233154616913,0.40839584384849925,0.6534345937976389,0.8984733437467828,0.8918650504267981,0.6586045751044111,1.3772201743191392,1.7375928385820085,1.6931904788385497,1.6571290273116712,1.269034099130434,0.9028925887899385,1.4798617416627062,1.2845480791830568,1.0395093292339197,0.7954705155081682
avg_weekday,2,0.18056813611588765,0.21813195669734936,0.25572316823857855,0.2795174959266436,0.3128447591930271,0.3681301005690103,0.5890092819339016,0.8098884632987993,0.9905334448658873,1.1349404915189558,1.4038010380740946,1.2046886579004878,1.1685665501873865,1.1282881138765208,1.275422231373385,1.4260663372578508,1.0460273137059377,0.7963117966960168,0.575432615331126,0.35287397949654054
avg_weekday,3,0.1671494112393009,0.20156912370450675,0.23588978281730497,0.3201038231781385,0.3698441088648083,0.34017785795550504,0.5442856086326049,0.7483933593097014,1.0979992015186333,1.5786515265094192,1.5532858651855534,1.2718166441841305,1.2390861896187435,1.200624398087113,1.4060425042279907,1.5987675130968488,1.1333953524048703,0.8944479756932768,0.6903402250161842,0.4853498572144142
avg_weekday,4,0.2678195990925251,0.3227550858897846,0.3774562078789512,0.5502073749899284,0.6413920458441735,0.5446971825069112,0.8715171507136066,1.1983371189202947,1.8694122937460929,2.850549501220022,2.3425283657835925,1.9545471143212292,1.9016019860669364,1.8411311954815026,2.0898001152338446,2.308436580415777,1.719112891628053,1.3502995253431318,1.0234795571364352,0.6965932143716205
avg_weekday,5,0.3545059125887284,0.4274563809259623,0.500179112563761,0.68761329710293,0.7957877805210248,0.7213961809248878,1.154236086263136,1.5870759916013837,2.35443516696104,3.423087460996953,3.8583046023107768,3.175852097279087,3.1070820197719877,3.0242428691880554,3.5417104968298596,4.029995022555774,2.8945051500504757,2.3755874419421885,1.9427475366039355,1.5075795325218655
avg_weekday,6,0.4161077032594043,0.5019338286590505,0.5875629290404231,0.7724339441413823,0.8887339116232311,0.8470879444758103,1.355343290699027,1.8635986369222475,2.66126129190012,3.719585853191545,5.588325564930885,4.921522948963162,4.839797519132956,4.744444425202269,5.23307013261078,5.696448257163871,4.574305579207295,3.9818249579690104,3.473569611745783,2.962812345661501
avg_weekday,7,0.7736438335829974,0.9337042137173712,1.0935708390502998,1.3510321640256289,1.541060582094037,1.5757646486176697,2.521228236279821,3.4666918239419804,4.696759144331729,6.1831619105535784,7.336322600357687,6.775044717372054,6.617966084837948,6.450646717743195,6.717308049757771,6.959140857731487,6.034117110643842,5.027005586084508,4.081541998422338,3.134676986153405
avg_weekday,8,0.9239638968739468,1.1156834052589877,1.307368811049024,1.5162317654347048,1.7132259191623218,1.8828815841551512,3.012616268367058,4.142350952578942,5.322178464243007,6.547123329551317,9.140195868515963,8.727243300322327,8.537733802221105,8.3413532919736,8.446350385009186,8.546977433566557,7.813059346788862,6.6385108924902205,5.5087762082783165,4.37709670185827
avg_weekday,9,1.1921955281609624,1.440116911597557,1.6881864775329958,1.8616162081679923,2.0866182176644976,2.430411350653707,3.8886655620930117,5.346919773532326,6.587510773603441,7.632057976944902,12.862328423045753,12.565635547709661,12.319360892190769,12.069106628322414,12.011266448945259,11.972414974405176,11.359766715576413,9.869513287450253,8.411259076010914,6.950119306348655
