Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,6.296708434163753,7.598987751923521,8.899529016911895,11.07553110627241,12.646634891863735,12.824421362614011,18.809105234814215,24.793789107014476,32.96674304158475,43.00689502444605,51.850419066175384,47.33110752919201,46.052222118777,44.69155973847734,46.77613770763594,48.63799456382099,41.28473496736283,34.814631643628836,28.829947771428472,22.832720846985406
avg_weekday,1,5.034400482267015,6.0765078016642375,7.11754211606915,8.699051294392728,9.907120200675784,10.2550101415847,15.040644679647066,19.826279217709548,25.96286508477615,33.25218512676454,42.40052835370683,39.2739650403403,38.247830897782265,37.166607002952674,38.41670483398341,39.52930346473539,34.38136545243198,29.265202577377426,24.479568039315048,19.68464743824857
avg_weekday,2,3.859215507918816,4.658753715181747,5.457713204448447,6.548174161557137,7.437222629911258,7.862339382375054,11.531402833193667,15.20046628401235,19.598156210690647,24.61756552980297,33.09743895997556,31.067473618344835,30.278138581455334,29.45431460626328,30.099908984329822,30.67134409730513,27.273266997136243,23.393928083534732,19.724864632716013,16.049192444708204
avg_weekday,3,3.003326349862631,3.6258389662488626,4.248005089608408,5.044700476841645,5.720805138897659,6.119142208696155,8.974719911004142,11.83029761331219,15.122122321208554,18.786186073734143,25.71862345882427,24.470832353731208,23.854049017433184,23.217758050311534,23.41056187608572,23.558964683774082,21.472449813998814,18.49862559836412,15.643047896056151,12.783895911367773
avg_weekday,4,2.420121339752118,2.9219709478310105,3.4236191306003763,4.026725664026097,4.559729706847178,4.931260303033946,7.232497385840852,9.53373446864773,12.088573157760628,14.85980397894212,20.715840285908353,19.89854389689156,19.40011637936502,18.890073332311978,18.87422241162368,18.832560036956515,17.457516274868535,15.085695120081027,12.784458037274122,10.481050915573894
avg_weekday,5,2.1128831160501065,2.551016965391001,2.9889731404097195,3.516424243971355,3.9820389649508168,4.305220318202251,6.31430765837072,8.323394998539147,10.55618060984936,12.97984255880401,17.832002145186223,17.242889559774675,16.80678787720097,16.36340712143904,16.22424899527424,16.062322962727443,15.0925166058944,13.041048028592154,11.03196068842378,9.021953185724533
avg_weekday,6,2.0929907315901746,2.5267715982959293,2.960296002925982,3.523000892696413,3.9964487258788943,4.264302657341475,6.2542952361855635,8.244287815029722,10.557175240114148,13.145581047079812,17.639387637553423,16.78639703344574,16.356435620781134,15.913302057470773,16.027605926855042,16.109045708408324,14.693517175963557,12.624490630794698,10.634498051950548,8.642284313035004
avg_weekday,7,2.4406680136043977,2.945948916325977,3.4507340473864843,4.205240403396413,4.787202264916374,4.971726689010285,7.291847939817517,9.611969190624755,12.556284540450749,16.033209655170413,20.282538531145303,18.759406583163432,18.26200173225286,17.737651979910755,18.356661911164952,18.912141656252523,16.38989406502206,13.907063116500833,11.586941865693593,9.262030466022889
avg_weekday,8,2.718752884733634,3.2812329888437106,3.8430297535848363,4.749025990924975,5.417198134556828,5.537568398789623,8.121747080258574,10.705925761727524,14.15045293670219,18.32909472373913,22.940008099451546,20.98717866604251,20.43501967853879,19.84732986777758,20.76418125581089,21.593466772833192,18.38025118415988,15.582580722141191,12.998402040672246,10.408159763473439
avg_weekday,9,2.9014416759818236,3.5015154129014396,4.100788382633596,5.103409463296065,5.8273377899963625,5.909327732679762,8.66699276701903,11.424657801358265,15.190517116115746,19.816644285863976,24.028015157119757,22.157908654163855,21.56699398531654,20.943272327674258,21.690692371099484,22.335498867828683,19.339157265371615,16.390478220101734,13.632813185762489,10.871000816030266
avg_weekday,10,3.0956144039931113,3.736564783810077,4.376914145932595,5.319997380629059,6.053907113878669,6.306008484374179,9.248789776979716,12.191571069585297,15.891054948733187,20.236214888174224,24.46608207382528,22.850133911580862,22.216848002056135,21.55656232154298,22.030879098901927,22.42817903763438,19.79761906061906,16.695547993270203,13.75276670066464,10.806076427736462
avg_weekday,11,3.1872597860250815,3.8476923458030425,4.507684949776923,5.389284214530257,6.11776469946197,6.493552763497028,9.523854045570664,12.554155327644235,16.13837656582003,20.195244338228072,25.092325185601513,23.864245974574835,23.208935058249867,22.535330244297363,22.627002834898505,22.66229770903634,20.663670486477926,17.526619170383643,14.496317888310056,11.463647809919657
avg_weekday,12,3.341117403231384,4.034263961891787,4.727243291148848,5.504456421439477,6.223468337070639,6.808420098086465,9.98565833785344,13.16289657762042,16.550682565396134,20.118123866706863,26.08431278847248,25.142978636910623,24.45347383631687,23.751917407974425,23.567548242467783,23.36174962472985,21.75002037258753,18.49804522690028,15.32080698713337,12.140960321847047
avg_weekday,13,3.4027060124478936,4.109019786124955,4.815300880645294,5.538042534909062,6.24941079085425,6.934581663359762,10.1706948467701,13.406808030180477,16.68406543054905,19.996430198570266,26.228400223955166,25.419951107678855,24.71662745138338,24.00409580977399,23.696831452400374,23.385379455689634,21.948523271174075,18.65188557772495,15.415772394314605,12.17685349570729
avg_weekday,14,3.523186348288728,4.254372928413397,4.985477758304156,5.757760352385988,6.501591233931105,7.1798866966012715,10.530474680449007,13.881062664296682,17.33457709111716,20.875916168441734,26.415429722771734,25.86875143486088,25.138295056182454,24.405105531789648,23.784546300622377,23.153511263782345,22.227231372981652,18.861271240778322,15.510683256930653,12.159878294618151
avg_weekday,15,3.569775818738022,4.310606842236489,5.051346379263568,5.838167843723286,6.59314907163279,7.274789784917711,10.669665535519966,14.064541286122216,17.574601747918667,21.18294654473985,26.624580303015772,26.157642683790684,25.41686070622557,24.675330342855986,23.957291283359734,23.227528777330853,22.45413635213989,19.057538254836945,15.662662504234696,12.268317962805565
avg_weekday,16,3.676613675197827,4.439876392332604,5.20313654177476,5.967690043382828,6.731349905310444,7.492951365631998,10.98963506972526,14.48631877381847,17.98623529398538,21.48891029811016,27.472499426892103,26.937516654242113,26.17500228107686,25.41022025525422,24.745826315480084,24.081103341183905,23.13627554426319,19.624489233524734,16.12780552943137,12.630384021116626
avg_weekday,17,3.8254696798019907,4.619039202056358,5.412395898539378,6.312953382177892,7.139440647586401,7.795315238218221,11.433100996013366,15.070886753808532,18.97662770350275,23.111008353546435,28.49901142585651,27.69187542747018,26.900343070730134,26.101285736161664,25.613628397473963,25.098698703516686,23.76429433986189,20.083744624472732,16.445958866677696,12.8074710030088
avg_weekday,18,3.863903373843781,4.665391309971444,5.466645083012135,6.385847293821074,7.223553213817176,7.873541310210269,11.547832287086946,15.222123263963512,19.191233869641582,23.41190695152505,30.06821131334764,29.150832132069972,28.35212176306507,27.54351937541592,27.14912076835604,26.724715556086892,25.198501692300873,21.466353654894743,17.79206267801808,14.116458918682463
avg_weekday,19,4.662062495472113,5.631246692139227,6.600901466086561,7.333525477529145,8.229925528045925,9.503565834612601,13.93852906379996,18.37349229298732,22.215982041911648,25.552928464609536,33.88205545080195,34.45374042655469,33.47743646629609,32.525637251934896,30.53611750505504,28.606899434462818,29.46607602044499,25.178378269275704,20.743415040088248,16.312639753796724
avg_weekday,20,5.040662871456478,6.0877151706950405,7.13498052768809,8.074928247119557,9.089026922388566,10.273924242713631,15.068385293316734,19.862846343919674,24.38906012759495,28.686384990345612,36.74701133752406,36.599468690967434,35.54964330538727,34.509557844680856,33.05977550342857,31.637295244706625,31.30910989729882,26.572246300341135,21.777785249738123,16.98476641445026
avg_weekday,21,5.433722197297023,6.562186382017893,7.690797373810246,8.745461335926374,9.85121888392853,11.074664938327144,16.242802101976665,21.41093926562629,26.394241121130932,31.21982746767825,40.12080619531093,39.62905834142418,38.499886795474154,37.37380698337336,36.12609791840693,34.897201305456775,33.97302644557577,28.820322982388035,23.652185818738474,18.483829724828098
avg_weekday,22,5.328432713121483,6.434874496280077,7.541405163893571,8.603164545214572,9.695858577615278,10.85980720720925,15.927678201970487,20.995549196731776,25.951511511263785,30.811984848953575,40.72738397550233,40.255704856870814,39.1483176521642,38.0443577656126,36.79771197587261,35.562456199751196,34.704772078019346,29.65666797344819,24.588796978686773,19.521314559645607
avg_weekday,23,6.930664197750408,8.36340486744583,9.794002169024049,12.304218484284366,14.068473710352917,14.114488869798917,20.70119960824079,27.287910346682636,36.57319753838907,48.1611149096822,56.67761403231728,51.30157167199794,49.896930434085654,48.393697400449334,51.03901008954591,53.40966291766282,44.696221878569744,37.52600593061452,30.939295192172676,24.337872074323712
avg_weekend,0,7.361349596411711,8.88957577446047,10.417801952509206,9.790511689469966,10.641972825609395,15.002480486655545,22.003584121103184,29.004687755550886,30.56035192796632,27.337513647896333,46.15426248476807,54.75089927601582,53.22267309796718,51.69444691991846,41.77172941900531,32.24438217508695,45.891552262210546,40.10866475132448,33.1075611168767,26.106457482429057
avg_weekend,1,5.6916677993976545,6.873265767796918,8.05486373619616,7.905731165045822,8.669521181623681,11.599657641393895,17.012789512736518,22.425921384079206,24.477254451541302,23.578529228737978,38.58123522360087,44.255695338332416,43.074097369933156,41.89249940153388,35.03003366380739,28.402068469674578,37.51820649676972,32.934573624993554,27.521441753650844,22.10830988230814
avg_weekend,2,4.213708196661159,5.088479743435026,5.963251290208871,6.120302307357366,6.769731956917072,8.587565930530484,12.5950658303486,16.60256573016681,18.796902148494688,19.400144550725486,30.723457996099107,34.17043028440059,33.2956587376268,32.420887190852845,27.96503248660434,23.6257089612852,29.26886201412416,25.789072650713223,21.781572750895027,17.774072851076895
avg_weekend,3,3.2155700427429115,3.883126752597371,4.550683462451828,4.788522831155715,5.321161676850365,6.5533535920152275,9.611561712444976,12.669769832874662,14.642391352146447,15.662384847144194,24.37233378750732,26.22919152319201,25.56163481333756,24.894078103483107,22.206050207332133,19.59016964127471,22.594654704897827,19.83319985349,16.774991733060233,13.716783612630511
avg_weekend,4,2.543504058150764,3.071538956470769,3.5995738547907776,3.877803008710607,4.327406681986073,5.183678549750796,7.602709907048638,10.0217412643465,11.809693204911868,13.04385796969551,19.91510996018895,20.944699630236425,20.4166647319164,19.88862983359646,18.156243924326827,16.465226053640265,18.127386265684926,15.88549378133853,13.466462424040737,11.047431066742863
avg_weekend,5,2.221717209006288,2.6829487202335094,3.144180231460725,3.38506174586589,3.777110219566046,4.527874765142383,6.640866713557782,8.753858661973185,10.31018467860482,11.378023119754118,17.320761550055146,17.907249007636292,17.446017496409063,16.98478598518186,15.782417098174838,14.62271533528138,15.494730846770125,13.488099503084786,11.375107554669373,9.262115606254
avg_weekend,6,2.250086124108992,2.717207060656248,3.1843279972035154,3.3333871178066277,3.7006465482692734,4.58569080684529,6.7256633669039205,8.865635926962547,10.20209507794061,10.833452129690892,16.726199257126837,17.977529454597317,17.510408518050074,17.04328758150281,15.217825819183027,13.448402337484115,15.443579914065138,13.501952211802383,11.36197965174373,9.222007091685139
avg_weekend,7,2.7443520709222127,3.314083289584888,3.8838145082475637,3.8386944496379054,4.215381513081254,5.593008164235599,8.20305853696932,10.813108909702997,11.86987240198514,11.563589767429704,18.419821823374956,21.19106653090327,20.621335312240582,20.051604093577883,16.69563620277159,13.444912302917473,17.93407167698071,15.732360064856158,13.12230969212243,10.512259319388724
