Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,385.3851554804429,465.09532278290726,544.7009387305703,676.9692912565764,772.8504073223656,784.9174900484837,1255.868260786784,1726.819031525081,2351.3433899762044,3114.187502136104,3803.50269733723,3483.1882137159637,3405.2492191074025,3321.29640290301,3493.1782732575894,3651.662510072849,3119.9451324810975,2612.4597338956996,2141.508963157402,1669.6385205414651
avg_weekday,1,313.03878909607084,377.8505874912789,442.600469853827,538.5375876598287,612.925933329138,637.6790309831486,1020.2866743758534,1402.8943177685514,1876.4492979137267,2431.9181892165207,3093.3095595509817,2878.0027705938587,2814.3586442494993,2746.795863560519,2846.5974963720378,2938.4649582929987,2577.246974646144,2170.6095728363266,1788.001929443619,1404.7299650242364
avg_weekday,2,239.93000132440798,289.6424545523318,339.32056206251013,406.29867959767216,461.3233819394008,488.8146951862926,782.1036846213111,1075.3926740563338,1419.1314649947806,1808.3090857641698,2404.918771088224,2264.446135208217,2215.48201934318,2164.0415569354404,2218.8735232374215,2269.304290330995,2030.8382235988881,1722.1918449807529,1428.9028555457323,1135.1439708875607
avg_weekday,3,185.46214510627607,223.91582003695177,262.3523757894863,309.41189745724046,350.51339415075677,377.89122968150957,604.6261007094929,831.3609717374709,1083.2418928640077,1357.7712101645182,1865.7244454488116,1780.1625235501044,1742.1408956201553,1702.7073668109347,1724.1275342459028,1743.3539809428369,1596.5379962143743,1360.9583904664264,1134.223519438445,907.1949330728304
avg_weekday,4,151.54374599779104,182.9749448262705,214.39573887545006,251.05744206864279,284.09794718744325,308.79741721641267,494.0759764074966,679.354535598582,879.916486280834,1094.2437919201227,1505.8109251837466,1450.3814567875138,1419.203867659136,1387.1951614082877,1390.9732200577648,1393.417968198027,1298.2980418198968,1107.8248071087498,922.5462479176616,737.0982240253271
avg_weekday,5,134.02488832654947,161.81908594353516,189.60285670896891,222.63865445748633,252.0455722778867,273.09376069564445,436.9501133875552,600.8064660794674,779.9786317914077,972.9453536918819,1309.9167321488578,1264.2335006191079,1236.6343006840316,1208.3801255751976,1208.0914223805528,1206.4665802491616,1129.153752159875,961.2838044870637,797.4274517951524,633.4608799218764
avg_weekday,6,130.94883615748853,158.09097964426914,185.2179465296674,219.98939934548778,249.4789064205419,266.8020271612283,426.8833375144463,586.9646478676653,769.3385925736213,971.7909357796832,1263.7036675405427,1211.1454527763021,1184.2387986601098,1156.524187117321,1163.0607990137735,1167.6526198160452,1080.1244029777529,915.1753330268901,755.0940226736672,594.9009924639644
avg_weekday,7,143.9974226903726,173.80853744013442,203.59038565683437,248.11384792744082,282.4516147473984,293.3277422361603,469.32449098552513,645.32123973489,864.3070677845435,1122.0120463700425,1390.0730227711035,1304.8166463093619,1275.4349919467122,1244.5694342641334,1276.4618951460045,1304.6040240910143,1164.3076879857688,979.4208915649659,803.4241428156016,627.2368002745577
avg_weekday,8,173.74751713572778,209.66798703794214,245.53561903953536,308.0178123452638,352.110715644806,353.8458936645918,566.153554605651,778.461215546711,1068.3815098304985,1428.2054932091164,1695.6541949499097,1546.5972648572454,1511.4930435921588,1473.5867654198262,1554.4445687948894,1628.5315098424367,1383.2492839805127,1154.0672206328757,941.7595596918144,729.066586085668
avg_weekday,9,201.76840520054833,243.46114827489293,285.0852105308886,361.3039449616139,413.6195441116078,410.8768763461617,657.4031470014605,903.9294176567538,1251.3396959959225,1689.6135876933872,1986.0683861858054,1789.4298597179236,1748.8419473831816,1704.479957837962,1820.3451660098735,1927.4093362881354,1602.9777294134194,1333.6339289735374,1087.1076583182419,840.0363675342711
avg_weekday,10,210.63777151689433,254.19685224869625,297.69608907190565,371.33882810112414,424.15396086120444,428.9949725820041,686.3921073660318,943.7892421500616,1289.090008245008,1713.5632988222922,2062.067765827983,1880.1540289679733,1837.6068341081652,1791.623151225181,1891.8208763273867,1984.3499608995462,1682.529824205134,1404.259243767314,1146.8621089832832,888.9404916180372
avg_weekday,11,210.40976741388343,253.97871207887187,297.5079944849771,361.0152398323349,410.71874255695,428.6268286205637,685.803076897943,942.9793251753226,1258.4147457522324,1626.3226942146985,2011.0257174652945,1877.450567201813,1834.587488580653,1789.3408857557658,1845.68091294805,1896.9384578437657,1673.684498293875,1401.9641732473144,1144.7879249699408,887.2285719751823
avg_weekday,12,211.99147616936943,255.9358894962138,299.8572606145154,355.38504047817156,402.89339015435723,431.92985643173716,691.0879225602467,950.245988688758,1243.2503367861927,1566.7391546132426,1967.8736286202723,1875.3569958694998,1831.855286344335,1786.8707219018054,1805.2595926115218,1820.6957415072761,1664.471560574687,1396.2064710715754,1137.048404943073,877.6348956674823
avg_weekday,13,214.74633989293693,259.2911950828354,303.82307400106765,354.8911281600804,401.44302213668686,437.5924333496017,700.1480476250755,962.7036619005522,1244.319886141733,1543.1035082099809,1956.89769521952,1892.7681704005904,1848.478138173305,1803.3364504903336,1794.6197473369336,1784.240212239849,1675.131377887587,1407.3360082916581,1144.7803940161762,882.0753706275841
avg_weekday,14,215.08760789865698,259.73195755237896,304.3734386302091,350.45982739893736,395.54785943142224,438.3362855329165,701.3382113806132,964.3401372283074,1231.5556621485694,1502.5662666435453,1917.4321578460065,1882.0953196809016,1837.5171304292728,1792.7211106280413,1757.2895222358536,1721.4903429245612,1660.1963072974902,1395.8379838575324,1132.8360580098392,869.7911992776643
avg_weekday,15,211.39294040270846,255.29974882210252,299.2140892162209,339.3345581529169,382.0763967105302,430.85627448674364,689.370191069786,947.8841076528226,1195.3344432506542,1432.8200979433652,1860.31236826945,1854.9455211885995,1810.9117871266176,1767.309275331266,1705.3658195357054,1644.3875414499435,1632.8814045414038,1376.9859475247613,1118.472030941717,860.0236919442839
avg_weekday,16,211.3466399557219,255.25976658352045,299.18604599792366,336.4872392283445,378.366025519987,430.78879851608366,689.2622294929415,947.7356604697989,1186.8892018950219,1408.6418190840918,1822.8029173608454,1834.6826781256561,1790.5284965854519,1747.1857197683664,1669.2234617852082,1592.9466550836783,1610.3076960949097,1356.797957233094,1098.3245262562352,839.9851698359843
