Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),816891.2105901851,994923.463200734,1152862.0519815884,1353507.2567921137,1592627.9447231388,1818542.3298642193,2907497.90485156,4069793.4379975954,5208822.385401189,6356125.020087359,8492850.262126667,8382369.105221406,8188915.853747317,7995462.602273292,7802009.350799292,7608556.099325228,7415102.847851171,6275632.639610433,5136162.431369664,3996692.223128865
NOX emissions from EVs (metric tons),116.1182581256089,146.7890231368139,171.8950673930151,206.39250004726583,246.61238421351098,285.729664707321,459.221138802627,645.3839315831877,833.9069368418757,1030.1172173601774,1390.8125956660454,1372.7189931925648,1341.0369731321118,1309.3549530716668,1277.672933011218,1245.9909129507585,1214.3088928903146,1027.6967903761604,841.0846878620129,654.4725853478656
PM 10 emissions from EVs (metric tons),56.55222914693527,68.20183660234407,78.8013725627796,91.93935529133205,107.70905294465389,122.46697494171077,195.49956765199323,273.3265840297539,348.82937829886936,424.0852184749838,564.8357838560347,557.488103974848,544.62226690704,531.756429839231,518.8905927714205,506.0247557036104,493.1589186358062,417.3771060731195,341.5952935104375,265.813480947754
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
