Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,1.8022234797441987,2.1750022861798537,2.5472993838462674,3.1622341983601285,3.6095188573610484,3.6706396553355236,5.3836517969828614,7.096663938630223,9.416176925632259,12.253206573655143,14.403785734637163,13.196542978168138,12.829850417489947,12.441688504444564,12.955322096680355,13.40722757859857,11.453521679449553,9.613984125076135,7.90097198342876,6.184884128656965
avg_weekday,1,1.4645487693401327,1.7677235622673402,2.0705922597626754,2.5276418679514165,2.878160414148977,2.9832962698747685,4.375539369792907,5.767782469711062,7.545418466859217,9.651903544570352,11.701465525524101,10.889388987890971,10.590135723491729,10.277077314650606,10.544276455495117,10.772251289468405,9.451412410075108,7.977680003463586,6.585436903545418,5.191184861839195
avg_weekday,2,1.114612895040624,1.345532985304156,1.576285455446438,1.8914685320379492,2.148314411572143,2.270786915858444,3.3305165333667315,4.390246150875031,5.661019767851289,7.111873572299115,9.207123338175725,8.624761288708088,8.39675658717229,8.158882387178894,8.341289122244548,8.502216336909191,7.52829477977426,6.408464258006973,5.348734640498676,4.287131073740549
avg_weekday,3,0.8615844617646631,1.0402545208182346,1.2188554072478202,1.4322986893804204,1.6216676720432162,1.7555841297362667,2.5748791879014794,3.394174246066683,4.300561874680646,5.281264084393015,7.214220444868379,6.817221106686094,6.6405866560986135,6.457375405179871,6.558751999595314,6.65126453415383,5.964639321572709,5.103764037373338,4.284468979208095,3.46356168470326
avg_weekday,4,0.6734806294929707,0.8132372733176474,0.9529731525960015,1.103168177382985,1.2461364717430679,1.3724587802064598,2.012957106155407,2.653455432104353,3.320097593707073,4.009047837215157,5.81649753254324,5.5233099280914955,5.3851172424049984,5.242084273134655,5.311703312141355,5.378661498185118,4.855969384392672,4.183784718531546,3.5432863925825675,2.90134386822488
avg_weekday,5,0.6126370405329482,0.7398063273944014,0.8669703233850303,0.9967993420990131,1.1247869674804967,1.2485331440141068,1.831197920665916,2.4138626973177084,3.003189004400987,3.598199479960866,5.058779736083548,4.790012156749675,4.664323609446237,4.534146703443007,4.602645472254701,4.670466247476576,4.183988675316082,3.5714388593232664,2.9887740826714384,2.4046507567032127
avg_weekday,6,0.6019871207052523,0.7268364970800425,0.8516421327761959,0.9984800399914978,1.1300947832466486,1.2266446274928382,1.7990944830179953,2.371544338543155,2.9990663876047017,3.6735805850405225,4.7425441059259565,4.480345833358246,4.35681709801718,4.229028997956903,4.285662397552182,4.336690689645796,3.8825525437812227,3.2831358148171033,2.710685959291959,2.1371829209899365
avg_weekday,7,0.6509540438986808,0.7858159303314249,0.9205800600543375,1.1045844494411352,1.2545663575030785,1.3261811879449066,1.9450827120080991,2.5639842360712843,3.3059674454538643,4.152974123982714,4.9591570227984105,4.628696641384938,4.495464158228995,4.356688878568516,4.4535620782451915,4.537908337674918,3.9868629931831756,3.334338545304898,2.715437021241691,2.095514010574134
avg_weekday,8,0.7741684078325333,0.9342250782818853,1.0940482600167232,1.3714801967026597,1.5676505458934054,1.5766436849928176,2.3124309125727622,3.0482181401527058,4.07798196059601,5.358590913279722,6.402641287659603,5.78087223251646,5.624135015823006,5.455880381413991,5.774052753258933,6.062304936708306,5.046621724838902,4.242061746547838,3.506274518967893,2.768624229269237
avg_weekday,9,0.8785287679211707,1.0601684630861326,1.2415456210639209,1.5551633105644014,1.7774096091577198,1.789191867368109,2.62417096646962,3.4591500655711194,4.624679563846945,6.072261989484724,7.709023656899765,6.796778704463082,6.620491036298473,6.426381809080116,6.995451286255324,7.530878186240265,5.995469388159239,5.050520350009114,4.215541250907598,3.376835248564218
