Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),39393.447792868574,48025.65432305388,56297.97698577,65796.97623083768,77061.73413978728,87974.47527766864,128971.63219910122,172757.11446038642,215143.90034550262,258023.66995181452,340209.5077893534,334901.7537607703,325607.840630093,316313.92749941477,307020.01436873723,297726.1012380617,288432.18810738384,245853.9521088357,203275.7161102906,160697.48011174457
NOX emissions from EVs (metric tons),5.620717608908585,7.1017135247484,8.386244537128475,10.031633781364658,11.943560126151421,13.830731258636392,20.3734504385433,27.42841929151294,34.51233019267887,41.88432541159288,55.78342309154228,54.91295477798436,53.388758885401,51.86456299281755,50.34036710023362,48.81617120765051,47.29197531506684,40.309171461625674,33.32636760818489,26.34356375474375
PM 10 emissions from EVs (metric tons),2.7244996746736145,3.2901230973963074,3.849125953149295,4.469571625134198,5.210301793165285,5.9234793539040345,8.671625150730652,11.598211655949514,14.399294211296208,17.207059089891303,22.617601116103877,22.264755307104828,21.646919913886062,21.0290845206672,20.411249127448475,19.793413734229695,19.17557834101075,16.345086941871926,13.514595542733048,10.684104143594148
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
