Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,18.175034986232706,21.93314829341835,25.685951849428672,32.11328820291965,36.69266025288941,37.01544793940399,54.289595671856,71.56374340430777,95.52314757411798,125.18695010900048,149.8426414030312,136.70905174454242,133.01823075426145,129.0901414549737,135.1297078806759,140.48886131157957,119.254969738181,100.58202945460859,83.30788172215681,65.99962399869112
avg_weekday,1,14.749686433713311,17.803044661556722,20.853334348515762,25.449254511369087,28.977223685332653,30.045284152411803,44.06663756036967,58.08799096832785,75.97279899478362,97.15421716862694,121.8544227032329,112.78289719819814,109.77589406542333,106.60931530971763,110.19996405629352,113.39739756095959,98.43894638720768,83.45874442667119,69.43739101871336,55.38880137085084
avg_weekday,2,11.387274138723152,13.746206121128154,16.10334511649414,19.36361544193641,21.999868570451827,23.198766097506542,34.02502743128676,44.851288765067046,57.935015232144536,72.94499247752171,94.80452576626017,88.81991435565344,86.49078371403046,84.0602437134483,85.94058407118926,87.59116381669449,77.6192089339533,66.17795305140005,55.351691717620035,44.50677954235846
avg_weekday,3,8.789978961397713,10.612290696391232,12.433720390158388,14.69943609865404,16.65817307181845,17.909817985773163,26.26786466547386,34.62591134517454,44.0944943932422,54.51067637089767,73.53510391592354,69.82374013174353,68.01906067627536,66.15555562224533,66.80951555054682,67.3504471480264,61.06426479183031,52.34378434031512,43.985737660614696,35.61552121276461
avg_weekday,4,7.113178877834574,8.588686894286345,10.063772356632139,11.751699207951395,13.292563630458664,14.494685776537562,21.258978994041435,28.02327221154528,35.31958330787732,43.06985483887783,58.98894632505592,56.56374496507238,55.09899791248519,53.59910991363903,53.614190904793226,53.57512410347087,49.40151080002605,42.41695314475429,35.65265992725048,28.880204838051103
avg_weekday,5,6.124383152426832,7.394762878339992,8.664771933548906,10.121488599546648,11.449199930385028,12.47976153198088,18.30374196096609,24.127722389951238,30.418396761933007,37.10729193372448,50.03244426773632,48.29067272443611,47.026893219485586,45.740827765837764,45.404615417174455,45.020903825006705,42.07041767662714,36.11044397840001,30.286463549414883,24.45818470348074
avg_weekday,6,5.582066209251604,6.739701864409599,7.896910981563258,9.268968185644074,10.4925764360626,11.374248701178045,16.68231501801551,21.990381334852824,27.83548146841387,34.138822038196615,45.3111300478672,43.846942078130226,42.69410474444749,41.52403409245001,41.07358868149237,40.5684849652078,38.153884750424275,32.74569221533222,27.43762589849478,22.127431503860166
avg_weekday,7,5.4733354127616956,6.608578602550434,7.743458834415847,9.06116173312661,10.252543592692545,11.152958706323597,16.35775473263028,21.562550758936872,27.224329930701277,33.27604386895388,43.47625221495298,42.10041436224785,40.96959122413504,39.82309007221593,39.333935878614795,38.79827078846283,36.511931835308616,31.21514320622459,26.010347179917996,20.803400724959552
avg_weekday,8,5.515428094163905,6.659686149564891,7.803678760375669,9.08137636774714,10.266690714356383,11.23921028865538,16.4842576872484,21.729305085841375,27.30856120672294,33.17299108374659,43.3496279752127,42.12120928843802,40.98051114587589,39.827362476809114,39.198663038400205,38.53594845640635,36.47067938301305,31.15175671598185,25.90670931738894,20.659759347254393
avg_weekday,9,5.714208581671501,6.900371493469785,8.086493986277473,9.292975609408876,10.485390122903594,11.64540258252514,17.080009370040752,22.514616157556418,28.000112583510624,33.529032141102,44.11366014859238,43.28020840638198,42.095110380434924,40.906544039059625,39.86763775969505,38.82355202736294,37.37070532211809,31.91431275754737,26.479705970031738,21.04428263671605
avg_weekday,10,6.092912120098945,7.358384063976461,8.624058928872863,9.78752205120802,11.021608219120225,12.418366875310731,18.213696013325656,24.009025151340587,29.54886603713631,34.87070380189836,45.58043701773579,45.291460380104446,44.023311135645756,42.76454714526169,41.110752081145165,39.482960137246465,38.91089617823506,33.17115272792166,27.375823589906688,21.58190444681068
avg_weekday,11,6.486191410647705,7.833893078681857,9.182003870072023,10.32403836943762,11.60846096433236,13.220859018393746,19.390690387381124,25.560521756368566,31.21524526833451,36.43043733600038,47.09915419812176,47.453972020165104,46.098964001655546,44.76861830394441,42.387021711852746,40.05785184159687,40.56973164278003,34.55043322653786,28.380601857550324,22.215536415281
avg_weekday,12,6.762963067873841,8.169181875653239,9.576183451909465,10.588902905510183,11.87405098248405,13.786708701390873,20.220607414219423,26.65450612704801,32.10285809275854,36.71026232435562,48.462875410220796,49.45992447123471,48.04240843554503,46.66401210245915,43.63233838294969,40.70097178254695,42.20405416503904,36.00411722623399,29.570218513405433,23.142735850798797
avg_weekday,13,6.983269861035076,8.436353346874709,9.890617846536234,10.750003208409378,12.02041939128348,14.237600272067018,20.881918364824028,27.526236457580836,32.683595934950425,36.57216275282736,49.44185398398014,51.02955953452497,49.56170926074946,48.14602967995473,44.54009219927975,41.08549460722665,43.47091949651151,37.13368278527768,30.48936469252093,23.85243131310289
avg_weekday,14,7.309749586866183,8.831294303107466,10.354261232425916,11.160856453470553,12.462427599353253,14.904121840653579,21.859488230366928,28.814854620080332,33.97957982611109,37.61638598575336,50.72302200192123,52.73910384619241,51.19997701269247,49.72307268049399,45.63536189457547,41.729899245556055,44.782313486189004,38.19270303454614,31.237336644832784,24.29066110934918
avg_weekday,15,7.570811505630629,9.147096594280375,10.724995686379309,11.489917857787955,12.816565176271958,15.437085148596177,22.64117166544259,29.84525818228901,35.01722933394441,38.45523625020359,52.353604438089775,54.63957706677929,53.04400987512101,51.51703787196126,47.11677252081794,42.92333210067954,46.37553568823329,39.57300485703797,32.36891834019148,25.17401848390965
avg_weekday,16,8.001637310912336,9.666468410351976,11.332598071002685,12.344639727478596,13.808622479690957,16.31360228885373,23.926736579365368,31.5398708698772,37.51804818972496,42.10114875256232,55.36926744059115,57.42422974027591,55.74050894296478,54.12213131843204,49.74127021149007,45.52681199113845,48.72419558114886,41.50217810163698,33.889043811125134,26.28670280813808
avg_weekday,17,8.620160709142658,10.411843746584285,12.204276906413245,13.618871847317118,15.294533521722048,17.571533963072334,25.771712279455414,33.9718905958384,41.22762531155684,47.67748480288889,61.29193449105754,62.2708291491734,60.46620507750959,58.70543035696401,55.07795712880867,51.54660761778584,53.05438746411179,45.121038062180475,36.92085974579727,28.728961128999803
avg_weekday,18,9.736541732701985,11.757699330833024,13.778799876807133,15.828637713829945,17.858619564009853,19.842865312601663,29.10301495083253,38.363164589063345,47.69514589829022,57.08841976531574,71.67279479273144,70.75386242026096,68.73073009793649,66.7131624275545,64.44251223387154,62.164551146008215,60.608064314159854,51.38725530481934,42.12710566658837,32.869308041692726
avg_weekday,19,12.615470869059116,15.238851554088146,17.863781834756338,19.708177543637124,22.091882408751154,25.71782713592123,37.71966880026694,49.72151046461299,59.772329589419336,68.15837939848515,90.08194107130414,91.85044392748753,89.20696531058763,86.63411262262572,81.09097221371269,75.74640325848881,78.33424333914682,66.74988278585025,54.7480411215045,42.756617006048835
avg_weekday,20,13.740133978233104,16.593970696098136,19.44828947510962,22.059793044139703,24.83906940728914,28.004792116129472,41.07390091153202,54.1430097069343,66.60517812488233,78.54945620768915,103.11015449252139,102.3864963841596,99.52724765566072,96.68744270210031,93.0357951523287,89.44592086791462,88.01002980065607,75.0538608137175,61.984752018315426,48.918037315959936
avg_weekday,21,14.79764614686877,17.87030658832305,20.943196020849467,23.900742170292464,26.937984582944246,30.15879865179934,44.233126327025744,58.30745400225208,72.09346985476839,85.6334748765088,113.00109209594372,111.79260968728585,108.71649396616831,105.6522746453981,102.08432694670857,98.54572309033392,96.36052052181138,82.35766693271373,68.28333925748767,54.21104007915245
avg_weekday,22,14.908875761356386,18.00414816942541,21.09948039901857,24.164680401497225,27.250700219738004,30.384676214434116,44.56441507886952,58.74415394330487,72.84857435755006,86.88872701361072,115.9457289266461,114.69796140314246,111.5989067684343,108.5116208073471,104.90828512589789,101.31261521654618,99.14559505916925,85.04256248244602,70.86282361801096,56.68651639867429
avg_weekday,23,19.631276872038733,23.689008797525872,27.74047859727321,34.946194259139475,39.972488616763066,39.978723535281695,58.635754989658686,77.29278644403553,103.83416408201695,137.10309987739043,162.37548429590476,147.1842180437229,143.2052057675312,138.94830021571562,146.36110892249016,152.97146350516488,128.45881159167956,108.16504316715108,89.50801171277422,70.81139956876423
avg_weekend,0,21.427513711391136,25.875894671345613,30.324275631300193,28.187553915377773,30.568417688514792,43.669418511163705,64.04880141062306,84.42818431008185,88.17152221500008,77.31625940145388,133.2667410761019,158.28238515139813,153.83400419144343,149.38562323148872,120.65191901797996,93.15222184428245,132.53004904544798,115.66109745216623,95.28171455270677,74.90233165324759
avg_weekend,1,16.629315744872937,20.08158428768754,23.533852830502205,23.180546286589163,25.437982753913616,33.89065845894616,49.706548136366195,65.52243781378644,71.7242452985589,69.48942332897356,110.79854356668693,127.20647173221869,123.75420318940402,120.3019346465894,100.38373722429704,81.1319254283255,107.53878793907913,94.12923934072509,78.31334966330472,62.49745998588451
