Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.06487540968588028,0.07835019656446726,0.0918272993661952,0.1041378668267106,0.11725445007861429,0.13222760285829088,0.19393493603200418,0.2556422692057189,0.3144337291000668,0.3707371301000013,0.3564623897943272,0.3363248017425886,0.322952224801698,0.30928744248631296,0.30883996200834185,0.30868925329021013,0.2710193894556742,0.20727071070159656,0.14556337752788126,0.08373834943478589
avg_weekday,1,0.060706870050264636,0.07331583990389383,0.08592697659459216,0.09744667291147761,0.10972049826807066,0.1237313776750714,0.1814737338941498,0.23921609011322917,0.294230280532622,0.34691657925954666,0.35869673657720097,0.3395869961852606,0.32707569912775314,0.3142848638444676,0.3141331800802261,0.31425916358336253,0.27851867463108987,0.21882521775220995,0.1610828615331318,0.10322832866006541
avg_weekday,2,0.06067385074927968,0.07327257463662096,0.08587226884346606,0.09798321108235908,0.11043185573825151,0.12365836110549756,0.18136664230779845,0.2390749235100996,0.2955615196478865,0.35100567528853804,0.37700632255954725,0.36018210368605513,0.34765991424029175,0.33491390567012863,0.33220642696929487,0.32962328893481296,0.2987345502909579,0.2394915893976581,0.18178330819535626,0.12399174538006155
avg_weekday,3,0.06019477175214152,0.07269454003834515,0.08519545571617552,0.0971184278265783,0.10944072915181158,0.12268284180049818,0.1799358724085986,0.237188903016699,0.2929973051204527,0.3475730333543272,0.3796743548863669,0.365368419693255,0.3529269466426219,0.34031767537286456,0.33527899612610873,0.3303873482838306,0.30404871159967756,0.24563001188246178,0.18837698127436328,0.13105792471565672
avg_weekday,4,0.06800765620548387,0.08211591641743705,0.09622057004360551,0.11214186849006949,0.12680795900517214,0.13858281485555024,0.20325596738639778,0.26792911991724705,0.33714316023987734,0.4102318532570582,0.4117719949506916,0.3924649905127548,0.3784313443910188,0.36414959447813106,0.36049761879138237,0.35638348061262,0.32341405952538127,0.25720821493426566,0.19253506240341614,0.12780961218496245
avg_weekday,5,0.08905075937835126,0.10753034819724276,0.12600730137176075,0.14581183414207827,0.16469907784215773,0.18147344614432043,0.266162589419578,0.3508517326948367,0.4388592956808897,0.5296984027313814,0.5941721003454542,0.5745997385458688,0.556180764354551,0.5375621694596092,0.5275244426478333,0.5171489737042494,0.48341362649700637,0.3974817228367637,0.3127925795615056,0.22805908335737948
avg_weekday,6,0.2234805567262298,0.2694436066399976,0.31525429455481185,0.4378100407309176,0.5073389074938647,0.4547261369304222,0.6669355140030225,0.8791448910756268,1.2831863171239608,1.8509143611964336,1.8934295397871872,1.5118839314036365,1.4681572939215448,1.4167035230410814,1.6920537445705823,1.9478796832134861,1.326575291994088,1.0680713914680067,0.8558620143954062,0.6423660361693584
avg_weekday,7,0.8184882572870517,0.9861527117316762,1.1530215777292925,1.7206300122342306,2.0113480611332277,1.6642792850837438,2.4409570295092964,3.2176347739348414,4.996001672998556,7.629090767387025,7.6827131119198135,5.809266213375824,5.652687604053064,5.45754086668911,6.889823706500303,8.220156624366613,5.1914124332338885,4.18493025226023,3.408252507834654,2.625453100625309
avg_weekday,8,1.1688138805512556,1.4082077605395267,1.646453689442709,2.4629249862987153,2.879872358686887,2.376559915192729,3.485641312147802,4.594722709102846,7.149136999369267,10.936826201144878,11.422819780413446,8.664912887981913,8.44194344714325,8.162034760087314,10.287576386047574,12.266014916227013,7.794696902397094,6.345391297710323,5.2363099007552965,4.117963563740572
avg_weekday,9,1.170886139760359,1.4107043433470565,1.6493725210743924,2.4673111349078116,2.8850037360478105,2.380773269778333,3.491820934513892,4.602868599249457,7.161861411032299,10.95635812046992,11.442415559876745,8.680638551312589,8.457266001117807,8.176876771956511,10.305154445858578,12.28606315401078,7.80872079292214,6.3570047285379765,5.245957063802406,4.125636249800908
