Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.027835668675886313,0.0336390652965564,0.03945116786158174,0.04087806800506524,0.04533491698535445,0.05677092287697473,0.08326459227642427,0.10975826167587337,0.1252906511476646,0.13146998277136657,0.27072458951050316,0.2708625171519531,0.2650599530226444,0.2593120644764379,0.2520630001906403,0.24592955083214643,0.24189463608421524,0.21545402577698008,0.1889603563775305,0.1624105928022063
avg_weekday,1,0.017562628707232276,0.021245896976473933,0.02494230591939914,0.022019729981751557,0.023670531419161527,0.03585560918742369,0.05258858811020822,0.06932156703299318,0.0695096891536189,0.055580390336157234,0.1874689006457566,0.202013052200774,0.19824373609832086,0.19481953156323722,0.17747332276560485,0.16181101305096937,0.1819113058158199,0.16701793301430312,0.15028495409151751,0.13355528308727854
avg_weekday,2,0.01618807150976722,0.01956612696144992,0.022950318217388525,0.023243892007472466,0.025672923159724276,0.033020747602142284,0.04843076255274694,0.06384077750335146,0.07152546533424982,0.07261827412155955,0.14031861664275244,0.15264350543734903,0.1491757999951309,0.14601803326944177,0.1297546200887187,0.11427747368614044,0.13396921757119404,0.12041521468587905,0.10500519973527442,0.08964658139101506
avg_weekday,3,0.019305526821183246,0.02332181635882579,0.027341082425084085,0.029861064788074813,0.03341697490902745,0.039359031714636006,0.057726976452644234,0.07609492119065223,0.09071524682634449,0.10213779825246412,0.11714891930186754,0.12552638311021092,0.12143792890959561,0.11758607324666863,0.103548155445933,0.08989166206278269,0.10400159140235106,0.08711191917744039,0.06874397443943232,0.0504298579109714
avg_weekday,4,0.02210603284548296,0.02668746092033889,0.031266131777204165,0.037233619115821716,0.04224150585248078,0.04503905718943781,0.0660577377175962,0.08707641824575427,0.11156659330512311,0.13901893057401554,0.13970886043460737,0.1371245536965251,0.13253427042702867,0.12795251182477813,0.1226991136489773,0.1170923944062359,0.11402870987033889,0.09316637783199291,0.07214769730383463,0.0511554397228392
avg_weekday,5,0.045803210065204,0.05524082401643682,0.06465331770197567,0.08671894187589484,0.10004190509147738,0.09322710165251567,0.13673402183422623,0.1802409420159364,0.25537570782752983,0.35749793055465295,0.3153169613711251,0.2757890705082601,0.26653361096972955,0.2565653005095083,0.2755689273329069,0.29135354169278715,0.232178844212253,0.18479930328145228,0.14129238309974124,0.09776134175410475
avg_weekday,6,0.1648661625209554,0.19870534965038758,0.23240789908463708,0.33493514201005575,0.38990806932106326,0.3353448135611333,0.49184243901917984,0.6483400644772312,0.9768723325291951,1.4521985858343063,1.3200557092130738,1.025789575375139,0.9936225009711405,0.9555288081475354,1.1659864771666812,1.358934839192654,0.8897858228868996,0.6984926200286586,0.5419949945706131,0.3846796122749663
avg_weekday,7,0.5598826272173245,0.6745568723936795,0.7886813418078803,1.1797290150881903,1.3794370285806619,1.138414989869385,1.6696867898071213,2.2009585897448507,3.4244293953952947,5.238540836587322,5.208194901449016,3.941773907461407,3.8345503193491406,3.7013065947067973,4.6646288947050385,5.557500704565653,3.5165208259777008,2.8306794606790415,2.299407660741307,1.7641172326242136
avg_weekday,8,1.3587957106736173,1.6369804778739305,1.913788090161401,2.884271518919665,3.3754607142096757,2.762647881004238,4.051911396854192,5.341174912704123,8.364354921446418,12.86705387038637,12.39747678447749,9.29710223262985,9.03707133006613,8.713394221917653,11.068513760466963,13.247159097560017,8.266935379714646,6.600754462867054,5.311490947017092,4.0126745104018156
avg_weekday,9,1.977284835874082,2.382052495301292,2.7848021416361366,4.2040292128643255,4.920922778103024,4.020067659653417,5.896139742699823,7.772211825746255,12.189077359892513,18.77395505001158,18.686577381123513,14.006832846673229,13.629722298712593,13.156173633231734,16.748900332445256,20.083030670653894,12.532899077231848,10.083241808186767,8.207169725140298,6.3160358002303285
avg_weekday,10,2.0139674238840173,2.426362229472242,2.8367431823106,4.26150598678784,4.985383218377525,4.094846922368979,6.005816748202034,7.916786574035097,12.363311742702129,18.973379486239512,18.77266969315729,14.1107818931876,13.725887628500631,13.245053486943469,16.808820246163762,20.11452376750087,12.595572340710168,10.114206201233637,8.20323637540053,6.277336077608431
avg_weekday,11,1.7031121881082754,2.051999887950552,2.39923605258509,3.5783539633894046,4.1826844671665855,3.463054824960529,5.079181972364745,6.695309119768983,10.390813182975721,15.860611189028441,16.11957892819538,12.177720821429086,11.852245501622669,11.445505887376816,14.470450065624334,17.283759841495918,10.898999874357392,8.797775002762336,7.1816478553580865,5.552410270915491
avg_weekday,12,1.5519007442389399,1.869915428713109,2.186461590584548,3.2427056658453868,3.787856610889006,3.155760234539101,4.628480143267536,6.101200051995952,9.422873580455896,14.322225106185787,14.576817643970994,11.087798570706882,10.790445554371338,10.421303540561878,13.082699984926489,15.555914002450201,9.9086847800548,8.007772654695946,6.53505274596758,5.05083271875516
avg_weekday,13,1.4054398720107646,1.693516340046455,1.9802891529146887,2.9237158064111926,3.413428503438584,2.8580605520426103,4.1918509424774,5.525641332912217,8.500807849415668,12.876530319139418,13.622177010700012,10.417505140057042,10.148565089324494,9.813506353262808,12.274814380739784,14.569066761462736,9.35795489403088,7.628034484627093,6.294244094192279,4.949444180725217
avg_weekday,14,1.295023090566945,1.560539243326272,1.8248795951660068,2.6814733349729454,3.128850511560315,2.633641935301847,3.862701376551682,5.091760817801559,7.801220603108744,11.773878678002804,12.054422407043242,9.277884722647585,9.02873438267821,8.722638212609404,10.81932279199568,12.765335485149885,8.27577242346013,6.707446916428276,5.478387475178427,4.2402989566385685
avg_weekday,15,0.9885520580894859,1.1914531476271748,1.3935343589196747,2.0085899609832696,2.338301545903977,2.010754286992491,2.949126549119481,3.8874988112464717,5.858144493172436,8.70961003136927,9.179929452250043,7.1459872535846625,6.955167700249187,6.7226257543714185,8.254948054175998,9.68220783903811,6.37192711770477,5.183488567251036,4.245116305124046,3.299773212167628
avg_weekday,16,0.718449494760001,0.8660832850527347,1.0131817123415747,1.4299436069483398,1.6603819455169238,1.4616442801637237,2.1437596726186112,2.825875065073481,4.182042979485892,6.113367469784251,6.13999502683805,4.848998885998529,4.708904666633001,4.54261754623538,5.482098264026665,6.352975400826767,4.260793548103404,3.422432249654916,2.740316857200021,2.0540017632049294
avg_weekday,17,0.45486182271482656,0.5484367018443722,0.6417098848022225,0.8869480618742818,1.0271862610913436,0.92556845527146,1.357509727631259,1.7894509999910682,2.6012449403845848,3.737160151406903,3.7252450546636138,3.003067651682478,2.91365554511415,2.809741600024798,3.317479332723002,3.7865564975466883,2.6179689719138506,2.0997116875388295,1.6677704151790183,1.2335491678156614
avg_weekday,18,0.26605840521836455,0.3208912852875181,0.37558260409848077,0.5015786254089735,0.578306772713032,0.5415517419509247,0.794281345185238,1.0470109484195516,1.47797424057463,2.0610210497967505,2.3004836690048007,1.9147979669513993,1.8622281615043577,1.8019219687933141,2.0699792036389466,2.319896206210498,1.6857176243109266,1.3862427928878314,1.1335131896535249,0.8794015709162082
avg_weekday,19,0.1612383013135452,0.19453271541854286,0.22776401497576249,0.2927862445513085,0.33584258015653046,0.32830287306481976,0.48151418866589774,0.6347255042669762,0.8674016312025535,1.1678836149545186,1.480894069814897,1.2952244082887137,1.263005087456113,1.2271376890740813,1.3464963315805196,1.457767220621561,1.1501852653904692,0.9748003956297864,0.8215890800287075,0.6676949794686159
avg_weekday,20,0.10441936831616526,0.12595947112121428,0.14745105858378502,0.19337992575284232,0.2224238922711049,0.21257533042628912,0.31177929332464305,0.41098325622299536,0.5712707992583608,0.7836798337947574,0.9963163982979214,0.901599614959555,0.8805371401191812,0.8577194651385502,0.9076555759174998,0.951374734455129,0.803345009774343,0.6941258279298632,0.5949218650315086,0.4955445194734746
avg_weekday,21,0.07461394103671919,0.09003870918660123,0.10544047668208902,0.1324277220116506,0.15140999933454727,0.15195370531588964,0.2228669656372805,0.29378022595867054,0.39365262052917677,0.5182353098508529,0.7359014883497674,0.6916309550435227,0.6764050622146465,0.6604299484361348,0.6752666584916807,0.6871559716498362,0.6184298182316527,0.5433239495605215,0.47241068923912993,0.4014430053784438
avg_weekday,22,0.053591944557663154,0.06472035209723027,0.07584969361379658,0.08650858895815204,0.09749253835822586,0.10922521434799298,0.16019808166055433,0.21117094897311542,0.26096788603462,0.30976142351724006,0.560012918462881,0.542852377557533,0.5318093682248954,0.5205156415963587,0.5204505903424291,0.5205052226793044,0.48893490992911837,0.43624843243151823,0.3852755651189557,0.3342107148827936
avg_weekday,23,0.044219647653654076,0.05341465342918242,0.06261493303379986,0.06915877387129361,0.07753807696999358,0.0901451673402731,0.13221382045424077,0.174282473568208,0.2097110754056182,0.23947384404528368,0.417041760822712,0.4086035021526634,0.39944929281740366,0.3902070181362635,0.3854348366871819,0.38133846503140056,0.3634702595540744,0.32062170664983247,0.27855305353586507,0.2364098179862677
avg_weekend,0,0.022502857803268477,0.027174481657762112,0.03184610551225563,0.04731475837591238,0.055376313130767844,0.04586097707573641,0.06726322849964378,0.08866547992355146,0.13734452286367604,0.2099597541231798,0.2759185401334695,0.2646160462501222,0.25994442239562937,0.2552727985411352,0.25422093307749505,0.25044964103387723,0.24139108489176667,0.21985567555374652,0.19845342412983905,0.1770511727059321
avg_weekend,1,0.009513332199638118,0.011488312890006068,0.01346329358037402,0.03173521222181335,0.03882692395872501,0.0193882356514779,0.02843627432264783,0.03748431299381761,0.08770369412103202,0.17405214144738532,0.21257388496968627,0.16971093581244065,0.16773595512207254,0.16576097443170446,0.19767842751571693,0.2260379104648287,0.16445273618416853,0.15078799368943063,0.14173995501826117,0.1326919163470914
avg_weekend,2,0.01242959542573341,0.015009996324152954,0.01759039722257244,0.027780363935134233,0.03274993154504503,0.025331599917830995,0.037153268468763205,0.048974937019695346,0.08002083290808641,0.1279365547644762,0.16182440469947632,0.12459907727981813,0.12201867638139897,0.11943827548297926,0.1487926729758099,0.17679553426157182,0.11635494922080292,0.09987540423678873,0.08805373568585645,0.07623206713492431
avg_weekend,3,0.017482259463068143,0.021111600280671026,0.024740941098273947,0.032061744266081084,0.03685008931326052,0.03562896355108248,0.05225617222642795,0.06888338090177351,0.09483641882431608,0.12897314671503451,0.13325225431592713,0.10440902533319375,0.10077968451559081,0.0971503436979882,0.11835014256650274,0.13907386384655662,0.08997221668670326,0.06963511256983404,0.05300790389448844,0.03638069521914301
avg_weekend,4,0.023794961866769618,0.02873482828042221,0.033674694694074817,0.03519508569919891,0.03906134331356404,0.04849429393503265,0.07112545309477868,0.0937566122545242,0.10774906925517536,0.11416081055500106,0.13976296888070586,0.1368518600608462,0.13191199364719366,0.12697212723354134,0.12368351544429819,0.12130996121903025,0.11254490256797936,0.08952136883283762,0.06689020967309206,0.04425905051334616
avg_weekend,5,0.06119058454753352,0.07389383303898261,0.08659708153043157,0.06814641651753502,0.0710683062698387,0.12470682700477907,0.182904602892247,0.24110237877971488,0.2205952810532357,0.13102233753780887,0.2638324347069587,0.3421665356585848,0.32946328716713613,0.31676003867568614,0.23351541550475058,0.15696175859492112,0.26893150459064047,0.220452517313871,0.1622547414264033,0.10405696553893523
avg_weekend,6,0.24856334191483742,0.3001654294182891,0.3517675169217405,0.23391284034961266,0.23231078064482388,0.5065737794320969,0.7429799810326476,0.979386182633202,0.7876897255505453,0.22032057059300786,0.9052776605682273,1.5653431892064587,1.513741101703005,1.462139014199553,0.8049834326232476,0.17995585902847316,1.2200092353291034,1.0709265500886442,0.834520348488097,0.5981141468875449
avg_weekend,7,0.8966468014781971,1.082791895735181,1.2689369899921665,0.7732554368029684,0.7453281951510254,1.8273722727631143,2.680164413719162,3.53295655467521,2.6632337985417758,0.28195346294902274,3.396364105495841,6.302081081593578,6.115935987336581,5.929790893079608,3.071794417198122,0.33854240932176877,4.983445451085607,4.518563469352614,3.6657713283965623,2.812979187440527
avg_weekend,8,2.202369525641722,2.659584431514841,3.116799337387966,1.8660798782251662,1.7870565768181437,4.488444055007323,6.583096508852083,8.677748962696826,6.457606155833255,0.451103363834532,7.959724776457166,15.076018721052437,14.618803815179323,14.161588909306206,7.177481973231203,0.5090433863699367,11.844026483413801,10.695291737842107,8.600639283997337,6.505986830152562
avg_weekend,9,3.213415199346759,3.880524560784408,4.547633922222062,2.7120227274044932,2.5933557663537536,6.54896200653501,9.605210267404141,12.661458528273299,9.395024245788237,0.5802497213287002,11.975013201492295,22.75146811640449,22.084358754966814,21.41724939352915,10.842308394872063,0.7233230749342981,17.97644310204641,16.35967304834708,13.303424787477958,10.247176526608762
avg_weekend,10,3.2475493768702695,3.9217450399397644,4.5959407030092585,2.7725754268822023,2.66261472655449,6.61852769221772,9.70724064072315,12.795953589228558,9.575018857830967,0.8171823612349685,12.094629575002454,22.811306419778717,22.137110756709266,21.462915093639808,10.933730973944487,0.8601859401758775,18.00885274038383,16.35161515592587,13.262902207420442,10.174189258915023
