Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,2.6118687954622963,3.1522652078278175,3.692015537242638,4.557199203287734,5.19752520827327,5.319916098253897,7.802866659245039,10.285817220236215,13.582274523011334,17.572899199450667,21.496158473322897,19.617005716149276,19.08658061616649,18.52192149149748,19.40820085372703,20.21168853309042,17.113585121117836,14.424491542125606,11.941540981134352,9.452643466956655
avg_weekday,1,2.13126842568194,2.572723611303793,3.013826298281202,3.6324832913989855,4.128459411059906,4.3418535097065245,6.368315470489251,8.39477743127199,10.865083365058831,13.714122490879511,17.422956639343973,16.19232369167957,15.75723738197179,15.30068028991219,15.759723641485978,16.17359639081674,14.112096323502199,11.954449357893376,9.927987397110698,7.89734508152389
avg_weekday,2,1.6314761999955187,1.9696708539041143,2.307688374895925,2.734928117387565,3.1005199038070894,3.3241123424277195,4.875566623471291,6.42702090451484,8.201509738375382,10.166314523921507,13.473596472048818,12.720358290500434,12.385886050257243,12.039054550109293,12.222012876143534,12.38227267367573,11.10374829990272,9.4758521488024,7.9243978677587625,6.37031690401513
avg_weekday,3,1.2697878049276472,1.5332401398178248,1.7966369594849887,2.0879969133528773,2.3600357828556198,2.5875706403289995,3.795260734373523,5.002950828418006,6.280542176062531,7.617780441347777,10.533623082848784,10.04638414770625,9.785329308400568,9.516698923617401,9.57844316759502,9.633073466324548,8.777235109019305,7.520780928022751,6.313090833978245,5.103337189255797
avg_weekday,4,1.017365752010631,1.2285062629307901,1.4396234859500534,1.6624708734677767,1.877213321951656,2.0732869267287275,3.0409467248797415,4.0086065230307595,5.00558897140729,6.027592511866355,8.420512035208532,8.106067376187443,7.896334010491106,7.682215433156965,7.660279850705505,7.635360062428137,7.078637744744053,6.082431748289036,5.114771950138027,4.14584200432491
avg_weekday,5,0.8830214930592858,1.0663002228352214,1.2495656393098096,1.4395369935768378,1.6248748904887336,1.799540123383758,2.639434790209111,3.4793294570344515,4.335987389911842,5.206949460384756,7.470500919787525,7.141720550285642,6.960111010327507,6.773393621038017,6.811997928255845,6.848896215184649,6.258918065494949,5.385276007774632,4.545381340949269,3.7038891515964973
avg_weekday,6,0.8854621115726784,1.0691272387436925,1.2527366137260678,1.4644284829994154,1.6567167962376868,1.8043111329435415,2.6464325606132717,3.4885539882830057,4.400875041683681,5.373097614423936,7.248622315169766,6.916692935217037,6.734586830246199,6.547425493387949,6.578736799344611,6.60290379431739,6.029580591709956,5.155591639797527,4.31347021212779,3.4701316611174495
avg_weekday,7,0.9244762414085078,1.1161051910841238,1.3076305563510422,1.5513316054158448,1.758981946386458,1.8835934104302883,2.762718048625653,3.64184268682101,4.651394253511999,5.772239450309007,8.091204893485004,7.573838607369205,7.385000147391817,7.187088424676385,7.38092289351989,7.561483637209633,6.67154836251089,5.735353694991127,4.856229056795775,3.974949973658454
avg_weekday,8,1.1157645340064761,1.3465781031019994,1.5771021098552933,1.9534792753884258,2.229079426246363,2.272550707491044,3.3332123701623297,4.393874032833631,5.819134261854871,7.555507375681355,9.757366166627433,8.92943727027747,8.703033328769685,8.461464778121615,8.862258739433981,9.225947010862976,7.863165270367001,6.711309852119902,5.650648189448586,4.587380998384888
avg_weekday,9,1.3057410163383225,1.5755728129193978,1.8449664495769837,2.335062158188934,2.672664111230154,2.6590133186150617,3.9000476675036166,5.141082016392164,6.933819596792378,9.197326949082395,11.239603352702844,10.097822236825584,9.8341617680036,9.549062069241238,10.16905214825043,10.732894642201721,8.871412408618399,7.502487255817457,6.2614529069289055,5.016981012599651
avg_weekday,10,1.4781127759615251,1.7839058775136099,2.0893231634956533,2.5840395399093854,2.9479600023091406,3.0106063322298784,4.41573877106424,5.8208712098986055,7.699206818003504,9.981327895054587,11.51693398277622,10.514785555542312,10.214135787482917,9.895548149182739,10.333255146917427,10.722803617243283,9.088082641334623,7.576277548312597,6.171145109478253,4.763215291502763
avg_weekday,11,1.4314201906514055,1.7277354686625526,2.023751010470713,2.4707443060417544,2.813419755953003,2.9158104179932853,4.276699007096494,5.637587596199722,7.375885032894465,9.436226399988266,11.351593870993186,10.661703813422328,10.368427104641887,10.064042687858418,10.22085285049871,10.33925360358433,9.240253395407125,7.8157215376557225,6.454832948552464,5.092785015386092
avg_weekday,12,1.4421816038318258,1.7411643442876354,2.0400002613713406,2.4127914187617834,2.7344833171437277,2.938473641709978,4.309939778090606,5.681405914471266,7.237742744194969,8.951830207163521,11.455486119053825,10.851799861397149,10.5556635086419,10.250001781513598,10.351557041097452,10.434297759844352,9.413706681265001,7.983697103238545,6.612230966857899,5.23882852021942
avg_weekday,13,1.4813142386034774,1.7884669467868912,2.0954890549885055,2.46829464779698,2.7956472435701327,3.018303814596507,4.427028879293275,5.835753943990058,7.408922236230314,9.122410353147622,11.049168081064899,10.691537558433378,10.385367992378786,10.07538367435033,9.92084702178454,9.749574759241654,9.17510321057537,7.745516408974595,6.336791344277838,4.927904568326111
avg_weekday,14,1.49286549082622,1.8026574202113104,2.1124038422318057,2.445072419200054,2.761902968628263,3.042252347805245,4.462154848925323,5.882057350045417,7.359259843167879,8.88535656533146,10.864049413999295,10.64834222018652,10.33870425651963,10.028304325151893,9.746888463777347,9.459641104613816,9.102316611242982,7.678946059574004,6.259043558453923,4.839274768787473
avg_weekday,15,1.4231754808233439,1.7190442887895294,2.0150597523526512,2.237204484318164,2.5103900841302043,2.901142760080331,4.255185551473454,5.609228342866588,6.778611692798047,7.790424671252766,10.391953026647748,10.374618601373607,10.078050217288496,9.784549156971543,9.370486298619424,8.97521648171416,8.881719926805296,7.542952720866964,6.188909929473835,4.834641187787498
avg_weekday,16,1.4947491620486302,1.8052642777320267,2.115851075745701,2.3903313337344256,2.6897593497587504,3.0466518073608246,4.468607656761185,5.890563506161533,7.22226150417848,8.476942247845463,10.124438049737806,10.180140062227098,9.86806987467886,9.561147664633062,9.03332999774317,8.514697994627268,8.596489952628716,7.2064498007907565,5.784493951390385,4.363650126799531
avg_weekday,17,1.5074955210225374,1.8204316252103423,2.133359961927714,2.450200789777491,2.764338287925219,3.0722489607403443,4.506151702755087,5.940054444769874,7.38373749370194,8.83576610342371,10.744197153166242,10.732304371441607,10.418070538690138,10.107688858465522,9.625483960707378,9.142283707868456,9.141440788990439,7.733629960014284,6.299727217999535,4.867181491696273
avg_weekday,18,1.598244737418398,1.9298299266330787,2.2613401058683795,2.6306329689598904,2.9738199450257308,3.256874855609607,4.776947559851727,6.2970202640938,7.911540784770414,9.606653867641306,11.611997050968634,11.35771307980794,11.02638920085956,10.693786725668968,10.409963879649649,10.116528951438475,9.704775037534706,8.178834214345189,6.658761510103134,5.138901617172942
avg_weekday,19,2.0001991905189396,2.4160713103635962,2.8321650308426034,3.1366380472683497,3.5182352166746265,4.077479466706956,5.980550820146685,7.883622173586428,9.507668039931838,10.893620747839517,14.105201850202057,14.262817482784437,13.844621157036647,13.43487077039621,12.673772097413329,11.941070226143998,12.137437972079072,10.28298593391547,8.379914580475742,6.477778684246102
avg_weekday,20,2.0563291270978707,2.4835873459859945,2.9109731155403256,3.2741113471467407,3.6816413158179344,4.191422812560591,6.147674646534812,8.103926480509097,9.899574592059523,11.558179138425514,15.541407485650145,15.372523003623952,14.945089623787045,14.51902080965297,14.045943867414802,13.58921178351793,13.23317532277737,11.281476836431427,9.325225002457167,7.368340039084979
avg_weekday,21,2.120115106253386,2.560444726142691,3.0008416829756905,3.407320880122918,3.8372355009126755,4.321131065835078,6.337921294454053,8.35471152307308,10.286715335966345,12.146370684484504,16.662836258411257,16.42736965369957,15.987128122262453,15.547063907772703,15.106289854928013,14.67414463044042,14.227746889402985,12.209721500465111,10.192931271846097,8.175624850703118
avg_weekday,22,2.1716952103507636,2.6227374640786456,3.073848654573973,3.490236250794714,3.93061606082186,4.426259320439662,6.492115785052913,8.557972249666157,10.537027901757197,12.442016199558775,16.606708544625125,16.423013149407527,15.971622077553246,15.521732910627222,15.012505551820368,14.512112029260612,14.161027807905949,12.102754364342928,10.036897899729686,7.970955354985467
avg_weekday,23,2.8340550778159774,3.4199561905076763,4.004991940045023,5.025912924454111,5.745659679392634,5.771684421737454,8.46548763369428,11.159290845650986,14.942704547067626,19.655885652902622,23.072230968309768,20.89688461909289,20.32233272586545,19.70796228480482,20.769107066491756,21.719360712976922,18.192896488529595,15.26342111809889,12.569617906142057,9.869871132718057
avg_weekend,0,3.0076257683602923,3.632012964319949,4.256400160279605,4.079521453692676,4.452336106858947,6.1295617481585545,8.990396110981578,11.85123047380467,12.687679551412042,11.747628009666046,19.126565946312247,22.709237316929006,22.08485012096933,21.46046292500976,17.300385561583404,13.279293363640072,19.06996164772426,16.726466974307733,13.86563261148467,11.00479824866166
avg_weekend,1,2.347190849151842,2.8344708585537726,3.321750867955695,3.3718654264124135,3.721889097105591,4.783590896161466,7.016223794840962,9.248856693520484,10.376998182687267,10.535892519447094,15.946484233984553,18.122716428424482,17.6354364190225,17.14815640962061,14.429450521451807,11.780759102759816,15.357092475072541,13.453683482735345,11.221050584055815,8.988417685376351
avg_weekend,2,1.739978656018101,2.10120058910889,2.4624225221996836,2.6039659042928176,2.896215612937259,3.546088321472069,5.20114487208443,6.856201422696798,7.956243683166782,8.569232793533057,12.62842654013549,13.8271604060389,13.4659384729481,13.104716539857334,11.452206511890608,9.831610341815963,11.829211047461513,10.36599418997261,8.71093763936021,7.055881088747864
avg_weekend,3,1.303793556946178,1.574462870826845,1.8451321847075066,2.0469520494341094,2.296004780182305,2.657140126349507,3.897300205099058,5.137460283848637,6.203673347855992,7.117239096314796,10.025325179884993,10.715750721847202,10.445081407966548,10.174412094085891,9.098238977551421,8.024360266393776,9.24002504961233,8.12224407369434,6.882083994944757,5.641923916195201
