Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),5545.129854808312,6763.954198415781,7923.443598126718,9260.046303001696,10847.307739886694,12384.728519338938,18162.79817732395,24321.11181657439,30284.76576499047,36311.797642575744,47928.05177137967,47181.24681213901,45873.58628767562,44565.92576321187,43258.26523874871,41950.60471428521,40642.94418982195,34651.469368589555,28659.99454735742,22668.51972612507
NOX emissions from EVs (metric tons),0.788570849375482,0.9974701049377601,1.176828980643113,1.4081220947912696,1.6774174512963296,1.943429812333265,2.8640474362743267,3.8542314525538743,4.84890681379682,5.885312795472783,7.846940969786209,7.724607212253214,7.510399977076479,7.296192741899767,7.081985506723048,6.8677782715462925,6.653571036369584,5.6721104569017236,4.690649877433817,3.709189297965932
PM 10 emissions from EVs (metric tons),0.3838374954510257,0.46372712296019836,0.5421662388937043,0.6294979269340365,0.7338837461306783,0.8343405526523081,1.2218486611026709,1.6337271295134397,2.02808059172787,2.4227021124922112,3.1877988716721752,3.1381353525478617,3.051174195339127,2.964213038130391,2.877251880921662,2.790290723712939,2.7033295665041965,2.304888553646416,1.9064475407886308,1.5080065279308534
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
