Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,6.285555677087074,7.585540440467464,8.88379448065207,11.053817422610383,12.621492989013847,12.801727025692212,18.775820288903063,24.74991355211397,32.90304868213225,42.91550766381469,51.797703930356384,47.27881158172609,46.00225041660892,44.643871120117865,46.73333883099895,48.601024670374805,41.24453739183647,34.784485086984446,28.810391823773436,22.82367907077705
avg_weekday,1,5.019623680619684,6.058679792277385,7.096668712445531,8.672204223008043,9.87632274759665,10.224922725747538,14.996516577900925,19.768110430054428,25.88333620512412,33.14505068249452,42.32443643316855,39.19548215792088,38.17244893006247,37.09421462898806,38.35286185776699,39.474754852027225,34.31916197997899,29.21608463892988,24.444490786776477,19.66352388604506
avg_weekday,2,3.843138779691361,4.639339556492126,5.434961657694233,6.522063870991737,7.407768351254779,7.829575103820541,11.483348675750653,15.137122247680837,19.519468915422514,24.523489427691047,32.99111994200611,30.960035818520012,30.174061434473405,29.353528544809876,30.005506612239184,30.583330847573826,27.18298452732785,23.318467812429525,19.66469424049931,16.004288261283122
avg_weekday,3,2.984747721158013,3.6034054621068714,4.2217174415082495,5.014190237174274,5.686326885969192,6.0812823358882255,8.919192233638753,11.757102131389342,15.03033807647406,18.67502723472947,25.582561987863723,24.33370154733039,23.72080033897369,23.088314336903004,23.288426183017496,23.444230745750534,21.35514534345187,18.39844555735318,15.56053565960267,12.719019374892499
avg_weekday,4,2.4001853358223513,2.8978996672980797,3.395413796016101,3.9937704734758266,4.522450147712255,4.890636439123407,7.17291586479339,9.455195290463346,11.989537086351689,14.738957621291876,20.57969236848688,19.756175272286644,19.26195236317914,18.755913425330288,18.753096797171565,18.724625377769737,17.33722587521916,14.982974881835043,12.700695456165061,10.416168367358797
avg_weekday,5,2.088937543083395,2.522087383233693,2.955055006009505,3.479805902299621,3.9411392875857145,4.256397348151304,6.242700811122115,8.229004274092883,10.4447258721375,12.856204429717833,17.675355293685907,17.07123669899913,16.64024111698846,16.201569410356853,16.084262304208888,15.943605126578317,14.948227533997429,12.917045779881315,10.9307423169106,8.943424494023638
avg_weekday,6,2.0508724941518492,2.47598772210388,2.9008740674892786,3.441049041483489,3.9015655156934477,4.178597317633723,6.128594379346277,8.078591441058899,10.316759769255308,12.800817686495211,17.358117442596715,16.543106209124744,16.121644415438524,15.687690945980258,15.783901685389337,15.850782486825246,14.49031100782765,12.46484715299986,10.51485009128724,8.562624128932136
avg_weekday,7,2.3121537134815706,2.791104304665948,3.2696824173596384,3.9358787266287405,4.4724405328964245,4.710403390370165,6.90857470779788,9.106746025225595,11.773880968771353,14.841171259897411,19.06905828432789,17.833389486400232,17.360620360074048,16.86681290126892,17.26728457402001,17.62002534620749,15.56183385403626,13.236094311842267,11.037922994414552,8.835886652071833
avg_weekday,8,2.748901102833549,3.3174611781411545,3.8852748124033174,4.829072365987826,5.513084411516383,5.5987088532715195,8.21141952706439,10.824130200857255,14.376636616139225,18.73104806338079,23.485584763159885,21.363112055596645,20.80594453403712,20.20960919272373,21.27255057172225,22.239839975623344,18.747144008047016,15.89884178789089,13.286131114097994,10.666677649705214
avg_weekday,9,3.269788911730537,3.9451537188881787,4.619302002851385,5.906215569982242,6.769739911601376,6.658033317463745,9.765091600167832,12.872149882871865,17.510853999502324,23.456474552527002,27.71177385700147,24.866678192959146,24.206288628463103,23.49286818257162,25.004113010292336,26.35946763475166,21.7871460883996,18.368520412035664,15.261462129331596,12.14703425365292
