Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),94994.36000950525,115614.24561296668,134200.33595507816,157522.64985546505,185237.8982021442,211447.10107131064,309786.82223635254,415844.4904366359,519185.69257357763,623345.3404334785,821847.5225912469,808995.8677207782,786492.5332956495,763989.1988705209,741485.8644453953,718982.5300202639,696479.1955951358,593385.7670393734,490292.33848361275,387198.90992785327
NOX emissions from EVs (metric tons),13.559474393301741,17.115294366124207,20.077482211438728,24.094838937481256,28.759727195900673,33.29907216092042,49.03862527095249,66.09925240413538,83.31081111493336,101.21825203033252,134.7694275244558,132.66150118483222,128.97050793593291,125.2795146870332,121.5885214381329,117.89752818923304,114.20653494033346,97.29716757207636,80.38780020381982,63.47843283556252
PM 10 emissions from EVs (metric tons),6.5692310638871785,7.91806050364842,9.164432726228307,10.690603686312336,12.517984254016545,14.229957157875022,20.816188270499893,27.908522119076103,34.74518449278409,41.56554493614426,54.635947958274116,53.78163617917071,52.28573048747072,50.78982479577081,49.293919104070945,47.7980134123713,46.302107720671366,39.4489879278462,32.59586813502131,25.742748342196276
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
