Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,9.023081553593963,10.888902742298832,12.752118990503211,15.927449229408987,18.196176334021015,18.37664192950111,26.95250563398687,35.52836933847255,47.38398197284146,62.03813734283584,74.32786369968375,67.83344333314173,66.00092945592175,64.05112853849019,67.03066762848347,69.67639910513545,59.16593598777199,49.897905644653285,41.32204194016715,32.72914768833504
avg_weekday,1,7.284729410866106,8.79243899032034,10.298521931047073,12.623946208686997,14.383247855697283,14.83854772478122,21.763282034151505,28.688016343521817,37.66076926407535,48.381054611434635,60.13121212349636,55.790311926808094,54.304086660083,52.74255964882866,54.35068642090489,55.75036912628808,48.67871604746442,41.307941699361756,34.38320738999143,27.44714741581969
avg_weekday,2,5.518103145334977,6.661080024953805,7.803143464032747,9.405308817851658,10.689567464666547,11.241562660562973,16.487684861358506,21.733807062153986,28.1299960812285,35.50751361312172,46.7844790402748,43.974447290264656,42.84508583318211,41.6687740209758,42.47944552279761,43.17306505875239,38.53057452753728,33.00272179495773,27.756599594162374,22.50255463943883
avg_weekday,3,4.305464262121112,5.197977998631544,6.090030753023307,7.214281166908261,8.178094966776445,8.772360512250355,12.86617528038269,16.959990048515085,21.634204104087996,26.803661010365232,36.06492372491963,34.3947393331935,33.509644663561815,32.59920805555694,32.76467541829664,32.87107066757034,30.079981811513555,25.832946423037594,21.73913165490522,17.64076650046233
avg_weekday,4,3.490527094808676,4.214471332482527,4.938170724648558,5.78519931237361,6.547013783005107,7.1125468224017245,10.431773064861702,13.750999307321704,17.37849815416253,21.26903971434091,28.761045256497017,27.70246167546391,26.982677598768152,26.248772925834214,26.115642628502115,25.951136837336033,24.16567464926298,20.76064107060488,17.44141482814488,14.119550403096747
avg_weekday,5,3.0611113615898207,3.6959907697490495,4.330654427558733,5.073991988721938,5.742241484294407,6.237533804630225,9.148415997679745,12.05929819072923,15.241820744872133,18.656128467786495,24.39568038508863,23.61052205418199,22.978194726925274,22.33677450655461,22.076043053598667,21.78766447808473,20.486758203957404,17.522711067530985,14.611828874481521,11.699744288309905
avg_weekday,6,2.8603192599574108,3.45348548296783,4.046425909583574,4.753100453513524,5.381190584836129,5.828270086636085,8.548160373864446,11.26805066109278,14.27222977703251,17.51898674067302,22.15416069071689,21.517448538120103,20.925851699290686,20.328051635656863,19.981599495139402,19.606212891209978,18.582408195331684,15.829077496306464,13.10918720907815,10.389148544653986
avg_weekday,7,2.8120041974054404,3.39501131686513,3.977747183353499,4.6971137401133625,5.3220755325626055,5.729586239601536,8.403423541455815,11.077260843310173,14.092619052176026,17.399390071539123,21.365402387712884,20.779952396929637,20.198025691973285,19.611067879924576,19.218593361330143,18.791359389706578,17.885684177391088,15.187896441654832,12.514059139800475,9.840854694449671
avg_weekday,8,2.8398051337375145,3.4288008167604396,4.017601831020209,4.704457909359116,5.3235629926949155,5.786611043224887,8.487060222566106,11.18750940190729,14.133056182342829,17.28773973688071,21.410025840862094,20.84989306243456,20.261997570236602,19.669514484540958,19.259971822003116,18.825483516671763,17.926364942052732,15.202181100012831,12.501731920671572,9.801409606561167
avg_weekday,9,2.899029079880198,3.5004890406649887,4.101814070477982,4.771104113616567,5.393433835822732,5.907595576968328,8.664504847098474,11.421414117228592,14.348208154462677,17.41996139163436,21.887200303693213,21.417549198600764,20.816630929892142,20.213197209782972,19.7070745698611,19.18366132938935,18.420665590841093,15.651756758091466,12.894847487961297,10.1382487355656
avg_weekday,10,3.06512049602336,3.7014463269785383,4.337773093456392,4.973628635219143,5.609809768970575,6.246740868381714,9.161919740016684,12.077098611651676,14.991099614011642,17.90409556459056,22.57140680146689,22.34534147492835,21.70797016548745,21.07374947803169,20.29977209266017,19.525914588944104,19.142645381078864,16.248544426539503,13.333365554904463,10.4192342663446
avg_weekday,11,3.2256279957825784,3.895766020196974,4.566078089464433,5.148723401407184,5.791941923853918,6.574684234819722,9.642905083555437,12.711125932291116,15.560215702812854,18.222325402543806,23.138246937993543,23.212999344590546,22.539912675481297,21.876837725312548,20.787851937669643,19.72116896155001,19.803528898752074,16.79613072757639,13.727909878840682,10.661555732960664
avg_weekday,12,3.335830858896676,4.029404878943994,4.723349733292353,5.2305045728566935,5.866721684493438,6.800219673346682,9.973691589647283,13.147163505947884,15.853736695886054,18.161914744345864,23.888539223820132,24.293984652471643,23.59544994582437,22.914271047464805,21.502105501457233,20.13746016289559,20.72751450120017,17.656994243167855,14.483522326867172,11.312695653999006
avg_weekday,13,3.4545255286462893,4.173092118417723,4.892153528366128,5.361972977901013,6.004005774835451,7.0427132479645715,10.329350118619478,13.615986989274305,16.279620783412224,18.411658784294563,24.49268954206114,25.210013347664166,24.484383527366212,23.78324764295652,22.04744930802829,20.375059232245178,21.47666634571134,18.336350065075667,15.049713194420857,11.767053373939811
avg_weekday,14,3.6367653759930048,4.393195131257989,5.150130265611155,5.652504893857364,6.330767710431292,7.414169798757189,10.874155030007824,14.334140261258561,17.157828224580264,19.438576732800065,25.300460182524244,26.216485089488337,25.451343207003312,24.7157239838033,22.723340087191527,20.79571751131605,22.26062985376033,18.98028152386368,15.520296292613036,12.065882677004858
avg_weekday,15,3.784146432541931,4.571232516539817,5.358845086861469,5.881265392256368,6.586919883306538,7.714634350311975,11.314837965968724,14.915041581625488,17.85237287576864,20.224088764684545,26.072037563679874,27.090875288542023,26.29422450938415,25.529799281004728,23.39087270542509,21.31941221713598,22.96463425470366,19.561419380669875,15.961215765013147,12.367308928254246
avg_weekday,16,4.008518884539083,4.841980974618759,5.675897564871456,6.280881465212892,7.044046053883731,8.171562618001774,11.98500184881973,15.798441079637655,19.039642113109302,21.79256398727096,27.607962297169273,28.46549505583426,27.623272641255795,26.810383682737605,24.74371782815485,22.73529346430885,24.123317878153163,20.490078770787466,16.676639539969443,12.869143409905591
avg_weekday,17,4.286494708530255,5.17716317731556,6.068109098691454,6.819301568574966,7.667056469809125,8.737232407316059,12.814653873491007,16.892075339666082,20.620170271540143,24.050192010669946,30.717412335746577,31.008577264505107,30.112669640359286,29.234342054449872,27.605143128472427,26.011498099815963,26.450675937835545,22.481069260829532,18.403647794654642,14.329744855551937
avg_weekday,18,4.751305061353196,5.737578253872925,6.723814682755245,7.728569032893663,8.72052845395556,9.68301615040926,14.20180837984995,18.720600609290685,23.285680076619474,27.890255498093406,35.541948029526054,34.981660758031325,33.99525006840906,33.00901146918302,32.0112239701069,31.008725429808464,30.04738720098063,25.531071157920294,21.012278928479386,16.493858584388516
avg_weekday,19,6.264976691943547,7.567889908460416,8.871613082168631,9.767359120727141,10.94499633037904,12.771939129314198,18.73224513272781,24.692551136141283,29.633080975359945,33.70345665421883,44.532293622882115,45.430931950505816,44.11800799869016,42.84051294733373,40.076466823459356,37.4162118905535,38.71761832324424,32.96556442102508,27.005258417611472,21.049899538172834
avg_weekday,20,6.9778112904075975,8.427379396300648,9.877287992310224,11.155691002850084,12.552595532646302,14.222455396564364,20.85967668497923,27.496897973394248,33.705425364480526,39.548157013933434,50.682050441198776,50.50710707380989,49.053618188083576,47.614158094576496,45.588170586112035,43.605814858549415,43.18151194996699,36.62604078506515,29.988819496650137,23.35338813336385
