Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),18836.62210144232,22965.980494314143,26924.223783270485,31466.573207040572,36853.056873690126,42069.079130124206,61675.00568427774,82614.06129813226,102881.3169775475,123393.79468910625,162294.25579303762,159755.83668622453,155311.04769620617,150866.25870618783,146421.46971617028,141976.68072615314,137531.8917361342,117169.28540926708,96806.6790823987,76444.07275553048
NOX emissions from EVs (metric tons),2.686841870664507,3.395286581537805,4.009959830634216,4.796925361300682,5.711113859073088,6.613440324063709,9.742430726407438,13.115760494825699,16.502171468908887,20.02997125899483,26.613370904329418,26.19707762482847,25.468145282498444,24.739212940168606,24.01028059783856,23.281348255508533,22.552415913178567,19.213008269953917,15.873600626729212,12.534192983504537
PM 10 emissions from EVs (metric tons),1.3028643802867081,1.573441452404796,1.8409156534113649,2.1375888245238026,2.4917897203157846,2.832632679859655,4.146857630744765,5.546469168488761,6.885903822111562,8.228903048166822,10.789254451190804,10.620506153931057,10.32502674640099,10.029547338870895,9.734067931340771,9.438588523810745,9.143109116280609,7.78944961371611,6.435790111151653,5.082130608587127
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
