Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,8.91276410099536,10.756175450495666,12.597155531750339,15.6627705248609,17.88222591802652,18.152644895689477,26.623879180344638,35.095113464999685,46.62741442576556,60.77165429070536,72.31164029779507,66.05569404813417,64.24440960951003,62.3205290683039,65.13622768981757,67.64037376327656,57.47709111088812,48.33887295698674,39.86763867233175,31.379460875554386
avg_weekday,1,7.211448500030837,8.704385421721556,10.195851151056987,12.428359553745219,14.148845666397584,14.689944239283095,21.545251550948517,28.400558862614027,37.10815783362695,47.39627534893834,58.685512948914386,54.48666757870083,53.01468038677102,51.470020262068964,52.99485257860235,54.33116035540133,47.438738239115786,40.14941174508329,33.29410443341784,26.42702345593671
avg_weekday,2,5.5000360998849915,6.639588095925335,7.778341627412686,9.319283428060162,10.582333865624202,11.205291835717135,16.43442802571843,21.663564215719706,27.898000104701012,34.9902354707767,45.69179009850188,42.992292470651094,41.86588608471462,40.69469754157063,41.42647361614088,42.055931212900745,37.556502490453866,32.05602660591014,26.826890415908906,21.589575110265997
avg_weekday,3,4.274457176399897,5.160850392147958,6.046894331919496,7.108869313230527,8.049285013252227,8.709702157575354,12.774229831110599,16.838757504645688,21.34303799213082,26.22254960147912,35.54621048281354,33.83439368624913,32.95611284268695,32.05113848249337,32.293944604037534,32.49199308904599,29.564626288455948,25.3338013059295,21.269273632394338,17.198787933458355
avg_weekday,4,3.5095307933060367,4.23767611953389,4.965666889971215,5.771507736055872,6.523558192672045,7.151708349764465,10.489172246321193,13.826636142877996,17.358692133771946,21.056789153961795,28.789156155754966,27.654132210731,26.93099418713333,26.191780636477116,26.149723177197256,26.08786031371143,24.113748139233476,20.674128026385976,17.33666412982926,13.995135332080224
avg_weekday,5,3.0282399061093392,3.6566501556683124,4.284969912810954,4.958870889769182,5.601277593331477,6.171140670688468,9.05100631700975,11.930871963331008,14.924671282196918,18.015687624833127,25.37315954252112,24.406334307584835,23.782282247138735,23.14452775291296,23.105400800966134,23.054677784723236,21.351781345134878,18.38335551748829,15.503489871166945,12.619806839370419
avg_weekday,6,3.053359053478578,3.6862588711225146,4.318812317119175,5.125833887936387,5.812306977510617,6.221109779125848,9.124294342717867,12.027478906309966,15.36675961395394,19.078151289810002,24.724709639738414,23.453476215757004,22.8264397227824,22.179493231331755,22.37951555182351,22.535152408275433,20.405859634270527,17.38172801716067,14.47854345356862,11.571648779553193
avg_weekday,7,3.455802584015595,4.170955159720643,4.8853044140611495,6.004288323686288,6.843690543515659,7.039106812520762,10.324023325030424,13.608939837540108,17.905270974359738,23.06461931563993,28.50206068769933,26.319447483002996,25.615329855885335,24.872746393088704,25.752229353237073,26.528771464104693,22.96309862423403,19.449341404493175,16.164424891983433,12.87348698592932
avg_weekday,8,3.843084812775717,4.638068426054404,5.432047854006949,6.731837535754156,7.682138404259612,7.827429882263108,11.480230493985925,15.133031105708712,20.050142327341938,26.046061173374724,31.614707429568355,28.931271515681875,28.150170672572816,27.320719375479506,28.53075113352198,29.612102521703783,25.232416243160035,21.291769083698245,17.638968471975474,13.97855156200068
avg_weekday,9,4.121775383208348,4.9747338989114915,5.826729991791377,7.163500478227267,8.165316846547052,8.395602910449668,12.313550935326173,16.23149896020267,21.36117688693015,27.52479651009127,32.609132506742874,30.041731186182215,29.20164734560641,28.3165193812013,29.328547822508437,30.217247510011703,26.032839468338256,21.84769689688297,17.92974887200644,14.004935344443396
avg_weekday,10,4.239757089859011,5.118019255695094,5.995604970342268,7.2139205668549184,8.196809378015152,8.637418248291228,12.668213430827171,16.699008613363098,21.58148365316615,27.190677836481278,33.95221756846716,31.68482954773224,30.817934553178482,29.912407765396942,30.649806868738125,31.300522780324812,27.520099357213496,23.254785624451245,19.22399044191521,15.186033880706878
avg_weekday,11,4.605266543638538,5.559698351531663,6.513555813795191,7.756712373670703,8.799978169098829,9.38281737472529,13.761465482930443,18.14011359113558,23.241886459671957,28.96068531748861,34.92235893897981,33.05459695689618,32.108468513931655,31.13359387999772,31.37368189832179,31.540170944300712,28.44765017995443,23.89705006969922,19.518401961493954,15.135031815414331
avg_weekday,12,4.630397436376608,5.590594003769485,6.550409423257139,7.702209841585435,8.72135852163508,9.434958380278308,13.837938957741512,18.24091953520473,23.123780995186536,28.416113949598813,35.93510714124554,34.43610609135703,33.48197607509475,32.507096411950045,32.412759129482666,32.26958001260561,29.75597243586039,25.22767004325771,20.824689465794542,16.418014702623474
avg_weekday,13,4.7488685050691934,5.733986553096337,6.718838734835321,7.837608323250241,8.863847886462128,9.676954621469978,14.192866778155981,18.70877893484199,23.559427678700583,28.695699575269046,36.08455945285158,34.881152058584625,33.90009545826386,32.90507709922086,32.501546760151896,32.063947239423086,30.036428480872623,25.436529816431594,20.920617659745567,16.402300186872885
avg_weekday,14,4.9935217071693145,6.029657392679342,7.065607412324812,8.195077717150516,9.25993032544588,10.175943112468746,14.924716564954124,19.673490017439477,24.656024426545006,29.8380217685026,36.86119618644274,35.93209062905765,34.89795050757725,33.856588915315335,33.11604308199492,32.35170527372705,30.79094113674423,26.000460026835487,21.251686574350096,16.50208057278318
avg_weekday,15,5.045241880811042,6.092020084526808,7.138579222595086,8.295482186505142,9.376143254461779,10.281189424697146,15.079077822889099,19.87696622108117,24.950667275705506,30.259713026745807,37.19484320474658,36.365989080778796,35.32029047098362,34.26990598141684,33.404230243272956,32.51048254689045,31.153042667368915,26.3316390073739,21.533750609182032,16.736164656325148
avg_weekday,16,5.251581366188924,6.341529243472147,7.4313756620199,8.572327058320685,9.677967549214449,10.702273218040135,15.696667386458808,20.69106155487752,25.81319644248433,31.044329594224852,38.88706609523095,37.806980989258925,36.72020954363828,35.62321800173549,34.96910668649779,34.30199403846833,32.42088221370453,27.361656852630475,22.367262684211656,17.370311578141653
avg_weekday,17,5.459000360072007,6.591586556321934,7.723922344257263,8.982389325174132,10.153706153208207,11.124282102575673,16.31561375044425,21.506945398312894,27.01355140910882,32.789173897214894,40.280175656548394,39.0469915479133,37.91809947860041,36.7764519642901,36.17438812410823,35.54023594953228,33.45758169642612,28.18979046722752,22.99845881935892,17.804993894504832
avg_weekday,18,5.558579756569601,6.711516234889999,7.864088501627358,9.200114906211455,10.40938395773806,11.326681261786042,16.612465850619618,21.898250439453157,27.642592384867406,33.77821094271107,42.47350939331809,40.961969720443086,39.81440813619093,38.64828843214821,38.267230338357,37.83950069899458,35.304259842827484,29.9072288479894,24.621444259155954,19.332554972369064
avg_weekday,19,6.5760526934292365,7.94304600744543,9.310672963907532,10.359132892078987,11.628120785246026,13.405070810427905,19.660770521960924,25.916470233493946,31.37438805513033,36.15157664877291,48.06836925781142,48.55061972946015,47.1759642861048,45.82851584781113,43.34073545921762,40.93415257688165,41.56358442227843,35.46738901419882,29.211689302665782,22.959689121764974
