Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),246178.8020031226,299241.17709048407,344616.8045244041,404239.3668206546,476074.5669427619,543210.4824089345,797576.5335182988,1069042.1870059515,1332707.1192709552,1596527.5333597616,2101675.34171675,2068813.4877364836,2011272.1596039569,1953730.8314714213,1896189.5033388908,1838648.1752063541,1781106.84707383,1517495.8300310336,1253884.8129882328,990273.7959454312
NOX emissions from EVs (metric tons),35.22766582883551,44.24967408132484,51.46571847319383,61.66296769796892,73.63724165889184,85.20149829462294,125.82707644976232,169.21986415343127,212.5623022211275,257.9900954315023,343.186647252808,337.819745889746,328.42226537716124,319.0247848645774,309.6273043519944,300.2298238394115,290.8323433268272,247.7801671612671,204.72799099570832,161.67581483014857
PM 10 emissions from EVs (metric tons),17.0131272429408,20.500314315173938,23.545162256423218,27.455942890301085,32.207020443855676,36.6002959394311,53.6471584216966,71.83543094038245,89.3504107758656,106.61640028623627,139.90113955590078,137.71374537113653,133.8836033889987,130.0534614068605,126.22331942472273,122.39317744258423,118.56303546044619,101.01621031584325,83.46938517124045,65.92256002663798
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
