Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),13852.803035937603,16902.292623784655,19800.37344218337,23139.690045845142,27108.5368378324,30953.197406692856,45384.078940764964,60767.69977464615,75665.13587113007,90724.68646481846,119713.84582974514,117847.4006131287,114579.24244058022,111311.08426803233,108042.92609548372,104774.76792293457,101506.60975038583,86534.42132232034,71562.23289425432,56590.04446618793
NOX emissions from EVs (metric tons),1.9690322417537276,2.4914634171532923,2.9394062286705136,3.517267310550889,4.191217852792636,4.856271029796407,7.154358507536235,9.626444131795564,12.111158188134354,14.701095729976819,19.60375790891237,19.29809241536066,18.76287007295064,18.227647730540813,17.692425388130765,17.15720304572083,16.621980703310822,14.170003369783133,11.718026036255235,9.266048702727469
PM 10 emissions from EVs (metric tons),0.9590221193232915,1.158934745666265,1.3550337465064137,1.5732189465809179,1.834154232527804,2.085390032219266,3.053350238963249,4.082411518919037,5.067524489383117,6.053514403709805,7.9619487939298415,7.8378181475801325,7.620464547956651,7.40311094833312,7.185757348709631,6.968403749086095,6.751050149462573,5.755303041376931,4.759555933291253,3.763808825205611
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
