Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),76607.10434366933,93391.5112353802,109493.28019185971,127971.16489976717,149882.9459978317,171110.185219024,250823.15288226103,335996.23900368076,418443.365287293,501866.3962813667,659038.3578147453,648713.8044354264,630635.4417788874,612557.07912236,594478.7164658306,576400.3538092995,558321.9911527658,475500.4944159411,392678.99767911906,309857.5009422956
NOX emissions from EVs (metric tons),10.935467116666155,13.814443018505054,16.316203616343522,19.517520286701043,23.236953114867124,26.907842047238223,39.63093913689622,53.3547912556006,67.13422123462723,81.4801380623053,108.05898823187876,106.36557800843465,103.40040527689305,100.43523254535152,97.4700598138103,94.50488708226852,91.53971435072677,77.9555171324713,64.37131991421538,50.78712269595972
PM 10 emissions from EVs (metric tons),5.297606783195888,6.397484804002611,7.485378211241318,8.692217894951597,10.133004574606817,11.520262553603706,16.863410810895772,22.55627700981755,28.004649187803683,33.46672819709355,43.814052942609976,43.12772715936902,41.92596608030745,40.72420500124571,39.522443922184245,38.3206828431224,37.11892176406092,31.613353965752534,26.107786167444246,20.60221836913579
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
