Year,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
CO2 emissions from EVs (metric tons),245469.72473147255,298974.4284960079,346497.13850427006,406793.945241535,478619.83217873605,546515.6727454716,800932.1275325577,1074787.2220120053,1341757.6413569255,1610581.5612393222,2123818.282195757,2090614.6065149594,2032474.746277523,1974334.8860400976,1916195.0258026693,1858055.1655652332,1799915.3053277922,1533562.960756637,1267210.6161854821,1000858.271614322
NOX emissions from EVs (metric tons),34.88845129141633,44.10905795824311,51.66245929669519,62.03065508004772,74.11439175312198,85.87117759274383,126.50755683614608,170.4505143399772,214.83223825539207,261.03867542249867,347.80728438124765,342.3691968739006,332.84706894217373,323.3249410104471,313.80281307872195,304.2806851469962,294.7585572152715,251.13545441515964,207.51235161505008,163.88924881493992
PM 10 emissions from EVs (metric tons),16.99405500329397,20.494776980110206,23.6842160613022,27.63221831192847,32.368703613474295,36.80394842825957,53.85384248282759,72.18102926833627,89.85315569377336,107.4570438951646,141.2486083613428,139.04039524573125,135.17379917515325,131.30720310457394,127.44060703399678,123.57401096341694,119.70741489283942,101.99363084344017,84.27984679404035,66.5660627446406
SO2 emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOC emissions from EVs (metric tons),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
