Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.6196722659901471,0.7490370850137745,0.8786559533110071,0.8803096699443034,0.9703807103780205,1.2641114195781251,1.8540305218918187,2.4439496242055307,2.7140101074013008,2.711142425093383,3.716154763545008,4.34005203745727,4.206153976757082,4.087559073326256,3.316674697840867,2.578345223964982,3.6028089416563094,3.1062900169381504,2.516370914624426,1.9294075494138176
avg_weekday,1,0.5245311294375705,0.6340425917445305,0.7437721393246698,0.7436516776412119,0.819431910109593,1.0700411191368846,1.5693940137184728,2.068746908300072,2.293521358545307,2.2840041979962313,3.4010235782282288,4.104531797781503,3.9898536255903125,3.8921476814500653,3.0642374090006346,2.2642734656641297,3.453655134720289,3.060180743959456,2.5608278493778616,2.0652972858220173
avg_weekday,2,0.328020298870078,0.3961051783794911,0.4641856190977733,0.5345018882133864,0.6032733151528397,0.6684863665119243,0.9804469034820595,1.2924074404521912,1.6099566003751826,1.9322744065657822,2.866890368751715,2.673257424419251,2.6063399793396704,2.53588209732804,2.622112237059141,2.7077735721387635,2.356344840063618,2.0208204022835807,1.708859865313445,1.3957510853442139
avg_weekday,3,0.4159826996377135,0.5016480539042695,0.5870688133199251,0.7956925118657288,0.9191893300023981,0.8466056570988966,1.241688591652373,1.636771526205845,2.3398095678257946,3.305618775847077,3.7133112994545012,3.008234804605936,2.926814470369224,2.8310199562580696,3.347283059140028,3.832202788382886,2.6645533623731636,2.1819548660591774,1.786871931505704,1.389063694158528
avg_weekday,4,0.5334330156015257,0.6429636234836485,0.752067010011648,1.0763626881732409,1.2519715849625976,1.0850966862395892,1.5914755173743118,2.0978543485090477,3.1421226624579255,4.64535997400033,5.120746788854164,4.170859843659202,4.066768719542221,3.943511370074955,4.625608380342324,5.252959518079774,3.73124710128717,3.111814684079551,2.6054358529448303,2.096287143544949
avg_weekday,5,0.8965098726702533,1.0811227263115855,1.2652049756765231,1.716553711343825,1.9832350813016273,1.8245553012515665,2.676015076684387,3.527474852117186,5.046987516430973,7.136534685128477,8.056060656445181,6.728386230431481,6.551446582631455,6.347943355772518,7.267168463555079,8.118399792938128,5.9579965018801975,4.94763573632365,4.0961759608908395,3.2403515434953456
avg_weekday,6,1.3883468893875623,1.6751141702235273,1.9613679221694234,2.50628725252513,2.8724820011889065,2.827004155125048,4.146273744497994,5.465543333870919,7.431367189367768,9.948881257991893,11.402175285064313,9.92125806580208,9.642941756865234,9.335834736700178,10.252134467781415,11.102628529542468,8.655834577623098,7.162125995302198,5.842856405929284,4.518330053288998
avg_weekday,7,2.1481232609432657,2.592530973199059,3.0363933390864695,3.7549478138984322,4.28370420052478,4.375281377117165,6.417080875471656,8.458880373826194,11.187293668989561,14.501579073803535,15.548366019553137,13.950062861497312,13.514215602381741,13.04903937327206,13.827779435706987,14.536636608443612,11.898525549807434,9.6798253582451,7.638025859890588,5.591061210996336
avg_weekday,8,2.6704030990683756,3.2239433261403923,3.7771874914302113,4.479558597031868,5.078890673667707,5.440883577308869,7.979964473192699,10.519045369076538,13.430880382633829,16.660778100898256,20.335437518766764,19.43536837718919,18.885361230712707,18.322783171302163,18.286742169266372,18.212762612819088,16.73777316252339,14.125112167344707,11.586031271460872,9.045269134078294
avg_weekday,9,3.392308957671916,4.096893683151189,4.80159723661269,5.446446886330281,6.132652498348749,6.914117062139392,10.14070743021813,13.367297798296965,16.444278786388985,19.393601455519367,27.344869155752768,26.712761650852677,26.0103015636325,25.30223166432386,24.8558187903933,24.424633014793756,23.23309885018575,19.964642059038635,16.738051690959853,13.508566175163265
avg_weekday,10,4.153717561859543,5.0166279739481565,5.879747620502021,6.637475428299146,7.468023564225505,8.466305389306937,12.417250850143347,16.368196310979737,20.055706863384522,23.518434333544352,31.950729921537274,31.62936720088526,30.76580140881982,29.905581021640227,28.91911005396014,27.959451237061334,27.302383575822958,23.366324970850517,19.41537951001395,15.46376652122052
avg_weekday,11,5.079387528121839,6.135388690161174,7.191923842267457,7.979487078274142,8.952896044073366,10.354380393115633,15.186428179346416,20.01847596557723,24.178208011573822,27.764268158006217,35.715652414512235,36.45160690109446,35.38705154278741,34.35173174908037,32.0754341921217,29.867564282460034,31.001183776764705,26.345819486170573,21.513771699939877,16.686954834335424
avg_weekday,12,5.117808691257828,6.18333516235724,7.249942179434249,7.772275922496535,8.670674443185503,10.435297191821881,15.305106178936992,20.174915166052045,23.684271751982376,26.03278490297746,38.37934734449176,39.568467990636904,38.49259321074541,37.45493983893592,34.83555295297662,32.354631599655306,34.03628935010116,29.383706466690935,24.513897479575864,19.647658497629294
avg_weekday,13,5.601700147924449,6.767182129136292,7.933567879119186,8.644723404612515,9.670419550259462,11.420625732634944,16.750255048304957,22.079884363975058,26.271631146059544,29.492448355239443,38.33891533287802,39.45532807437278,38.27906503477604,37.14116393218251,34.39649102562795,31.767630705354115,33.41399396187461,28.30889425432942,22.979264938659426,17.654763659283365
avg_weekday,14,5.609022805859238,6.774542246188012,7.940442288642757,8.914632242414758,10.021283985716602,11.433047024184644,16.768472946899884,22.103898869615076,26.960130859921858,31.407477445629397,39.511580915310894,40.07000736192803,38.896332476398655,37.74968640377331,35.44370756669055,33.18650062565506,34.07945970268362,28.911450466717103,23.57602454400177,18.246401231462478
avg_weekday,15,5.603525848103269,6.767817412036196,7.932458986775915,8.920799384471643,10.030954808011401,11.421697866958509,16.751827512352573,22.081957157746704,26.971408616111617,31.484839289121723,40.59950660124222,39.963243622479816,38.79982620726667,37.63607844514877,36.524218343807036,35.45721004311352,34.16070280999808,28.81576340843297,23.485633763038813,18.15240182954865
