Type,Hour,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039
avg_weekday,0,0.27163914151467716,0.32813774231321635,0.3846737249762942,0.4223803841106356,0.4730971352406091,0.5537812153120482,0.8122126418109045,1.0706440683097713,1.282010170034568,1.4532164887125938,2.43553892363702,2.4823890177941488,2.425403204745731,2.370128295246361,2.2428818844799645,2.12042573705388,2.1902156074763486,1.9419032500467663,1.683471823547896,1.4252941054382715
avg_weekday,1,0.21949207447095,0.26520919292072903,0.31097933092731167,0.330043407029367,0.3675599953360551,0.4475799343660327,0.6564507261376603,0.8653215179092867,1.0074384788778694,1.0925958974346726,1.8450398843781128,1.911592790694035,1.8653338900521133,1.8210527287952956,1.6946182809667187,1.5749779736238443,1.6722850587851905,1.4747585721157732,1.265887780344154,1.0572264388612034
avg_weekday,2,0.19537242018693246,0.23597767762359823,0.27659905188418643,0.30910234815079213,0.34721481786264763,0.3982474072615891,0.5840963358860349,0.7699452645104792,0.9355024403937817,1.0837451200607138,1.434975614243,1.5112295687664163,1.4699155267736512,1.4308391437502406,1.2941470416483245,1.159520214560075,1.2939783865277157,1.1225434780944858,0.9366945494700417,0.7514575688719828
avg_weekday,3,0.17200521108002767,0.20770320671261097,0.24339749051728352,0.2809614298221511,0.31723353354829964,0.3505300348160721,0.5141108396961539,0.6776916445762339,0.8459457954317048,1.0181876072961114,1.1925957626585566,1.242085101433685,1.2058421069705405,1.1712139225158065,1.0645095286084545,0.9573294860572328,1.0525975191114134,0.8999707614242769,0.7363899565442001,0.5733819006682215
avg_weekday,4,0.1777893516308755,0.21467254970817662,0.2515465341412035,0.29306145050783383,0.33136972212647237,0.3622918370604651,0.5313614870804152,0.7004311371003634,0.8811011490969918,1.0716694890555245,1.2896134322292012,1.2870828187855203,1.250029373619944,1.2134274653470718,1.1558019543195186,1.0969957696436266,1.0992014856117618,0.9334890595752122,0.7644194095552609,0.5955797924939631
avg_weekday,5,0.38222653058481365,0.4610768555993797,0.53975061217812,0.7073622600144611,0.8135224093201625,0.7781357293619573,1.1412660071476148,1.5043962849332808,2.0898335792387663,2.864960450660184,2.9474847510128734,2.572232024180823,2.495351112893093,2.411387133565571,2.6230627209915265,2.8121121147889854,2.217016082834468,1.8127781541919368,1.4496478764062921,1.0856536632403768
avg_weekday,6,1.4638742152087396,1.7642410847097905,2.0633605247977793,2.990812775174739,3.484119441231631,2.9774190713528177,4.36688234063518,5.756345609917527,8.71637447797594,13.016531646654235,11.85133646116605,9.243115546565496,8.957454025877192,8.619370393596908,10.475641859912006,12.172062675084788,8.033018980078804,6.337179793979373,4.947716524697011,3.5513518543804223
avg_weekday,7,5.08005860674031,6.120493760246692,7.155921452050674,10.713618100262687,12.528556910652252,10.329242984867962,15.149559971836553,19.9698769588052,31.094796839220535,47.59929256687372,43.653474977014426,32.943384255737705,31.964533200869656,30.76756779739407,38.72016172934297,46.0310792623586,28.963772829774438,22.86213073799233,18.04181375102375,13.191219821208987
avg_weekday,8,11.880123469095919,14.312105776462232,16.731968957136488,25.25626165725379,29.562708213954977,24.153805882525916,35.42559036528519,46.6973748480445,73.22764471688515,112.77763697517652,106.00672946704434,79.36509738787983,77.08804032353724,74.26541901816104,94.37154252800579,112.92467211877381,70.28252849269687,55.791187772540916,44.519403289781806,33.16841834704817
avg_weekday,9,17.344368107399195,20.894815378698127,24.42752645041889,36.89399842910324,43.18770211426859,35.263106805590304,51.71923558456177,68.17536436353373,106.96210729858214,164.80306103775575,160.23873404909867,119.86073705556001,116.54765668537758,112.40416076090871,143.23659257241914,171.7962360228199,106.8265043130554,85.44424399297377,68.98811521400246,52.40536005202279
avg_weekday,10,17.276063825042495,20.813462535576083,24.333524284267007,36.58625005570973,42.805155115029045,35.125811790345786,51.517869514431865,67.90992723851784,106.12994217765952,162.97526205879922,164.92998669991695,123.90876537897171,120.61494724023122,116.47464687696855,148.06593297602768,177.4355906524021,111.06648712526406,89.62627108642327,73.2342133623374,56.706733943174726
avg_weekday,11,14.539402107221095,17.518034575677955,20.482635636691956,30.514886039989463,35.66375505172232,29.56428726792829,43.36096494643637,57.157642624944835,88.6204468202229,135.1573594296324,140.82078479725052,106.5670537201634,103.79309961265794,100.31137959360287,126.75517015940436,151.4009194150779,95.74685063363485,77.71256017634192,63.91588249783357,50.002005205942375
avg_weekday,12,12.841007328743071,15.472724864508416,18.09241304768216,26.771311347788927,31.26360778076755,26.11252311072909,38.29837631484637,50.48422951896383,77.81553877691036,118.07012503732747,124.63035509725535,94.98722692210146,92.53275639130453,89.46617425188518,112.29192372787942,133.5761833011679,85.35618456156821,69.50162591020792,57.31577270609036,45.02765580450792
avg_weekday,13,12.028360642895345,14.494359903582835,16.949384193863754,24.932524084215054,29.096021043175202,24.461386812720104,35.87670916992505,47.29203152712993,72.5252988417767,109.54910779843333,116.43499740356594,89.19020646767709,86.88716120546238,84.02191833940854,104.945456395855,124.46261734801719,80.10361122381097,65.31610047405026,53.900778116845444,42.3909031627356
avg_weekday,14,10.492061517845443,12.643933056557142,14.786526803089766,21.60236391885282,25.18923075010809,21.338516456606687,31.296498227698464,41.25447999879003,62.893588634872515,94.49994009551762,100.61451473467568,77.60160927438292,75.58705639383818,73.0985559615559,90.66190882055982,107.03636785882817,69.57530335605152,56.77539825322937,46.81741648213755,36.77994316071066
avg_weekday,15,8.158693687609313,9.832869233196956,11.500136067384437,16.64733531614993,19.390080640527145,16.594428411610608,24.33850077767897,32.082573143747275,48.52500097829419,72.38953989259764,76.40728034297699,59.60683544318405,58.032035513963955,56.11296882898685,68.74117267570202,80.48406629622367,53.21310737774134,43.4108141040986,35.66674173803017,27.866376877380148
avg_weekday,16,5.448393026133164,6.567460692761148,7.682285071942249,10.934462233142312,12.709838792411494,11.083566121692273,16.255900834976856,21.42823554826133,31.943045931953144,47.0164706434169,51.8574988097595,41.19315648465198,40.13736713128764,38.863386745816925,46.823639400587524,54.24014003679117,36.85736472183975,30.375689985203557,25.203355271919076,19.99418638057055
